KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/24/2021 18:13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7/25/2021,6:40:00,0,Piney Point,1.33,5.35,46224.3,1.918,43.15,14.54,40815.1,75.4,75.4,4.84,2.768,26.33,41362.3,2.66,8.91,26885,0.62,0,1.205,8.09,-81.7,31.154,1.919,4.83,0
7/25/2021,6:50:00,0,Piney Point,1.36,5.46,46238.4,1.914,43.05,14.5,40844.7,75.4,75.4,4.84,2.762,26.35,41390.1,2.55,8.57,26904,0.58,0,1.196,8.09,-81.4,31.133,1.916,4.85,0
7/25/2021,7:00:00,0,Piney Point,1.3,5.22,46203.7,1.911,43.01,14.49,40848.4,75.8,75.8,4.87,2.759,26.35,41389.7,2.5,8.39,26903,0.72,0,1.199,8.08,-81.2,31.09,1.914,4.84,0
7/25/2021,7:10:00,0,Piney Point,1.23,4.97,46170.9,1.915,42.98,14.48,40827.3,74.3,74.3,4.78,2.764,26.34,41367.3,2.4,8.08,26889,0.53,0,1.209,8.08,-80.7,31.08,1.916,4.84,0
7/25/2021,7:20:00,0,Piney Point,1.2,4.84,46174.9,1.917,42.97,14.47,40819.2,74,74,4.76,2.767,26.33,41360.6,2.37,7.99,26884,0.8,0,1.193,8.07,-80.5,31.094,1.919,4.85,0
7/25/2021,7:30:00,0,Piney Point,1.17,4.75,46277.9,1.908,43,14.48,40892.9,73.2,73.2,4.7,2.754,26.38,41437.4,2.08,7.03,26934,0.6,0,1.194,8.06,-80.1,31.116,1.911,4.85,0
7/25/2021,7:40:00,0,Piney Point,1.1,4.46,46278.7,1.903,42.79,14.41,40919.7,72.7,72.7,4.67,2.748,26.4,41461.4,2.3,7.74,26950,0.55,0,1.192,8.06,-79.9,31.083,1.902,4.84,0
7/25/2021,7:50:00,0,Piney Point,1.04,4.24,46258,1.899,42.67,14.37,40921.8,73.3,73.3,4.71,2.741,26.4,41461,2.18,7.37,26950,0.58,0,1.193,8.07,-80.1,31.058,1.898,4.85,0
7/25/2021,8:00:00,0,Piney Point,1.09,4.43,46223.8,1.903,42.7,14.38,40907.9,72.9,72.9,4.68,2.748,26.39,41445,2.19,7.4,26939,0.58,0,1.2,8.06,-80.1,31.037,1.904,4.84,0
7/25/2021,8:10:00,0,Piney Point,1,4.11,46270.4,1.908,42.13,14.19,40938.1,70,70,4.5,2.754,26.41,41476.9,2.09,7.09,26960,0.53,0,1.204,8.05,-79.5,31.051,1.906,4.85,0
7/25/2021,8:20:00,0,Piney Point,0.99,4.07,46255.9,1.911,42.09,14.18,40936.6,71.5,71.5,4.6,2.759,26.41,41473.9,2.09,7.06,26958,0.57,0,1.203,8.06,-79.7,31.037,1.908,4.85,0
7/25/2021,8:30:00,0,Piney Point,0.97,3.97,46259.5,1.92,41.86,14.1,40939.1,70.7,70.7,4.55,2.772,26.41,41476.5,2.05,6.95,26960,0.62,0,1.199,8.06,-79.6,31.038,1.917,4.84,0
7/25/2021,8:40:00,0,Piney Point,1,4.1,46257.2,1.928,41.96,14.14,40937.6,69.8,69.8,4.49,2.784,26.41,41475,1.99,6.74,26959,0.49,0,1.203,8.05,-79.4,31.037,1.929,4.84,0
7/25/2021,8:50:00,0,Piney Point,0.99,4.07,46246.2,1.94,41.88,14.11,40931.3,71.6,71.6,4.6,2.8,26.41,41468.2,2.09,7.09,26954,0.62,0,1.198,8.06,-79.8,31.032,1.94,4.84,0
7/25/2021,9:00:00,0,Piney Point,0.9,3.73,46261.2,1.955,41.93,14.13,40948.6,72.9,72.9,4.69,2.822,26.42,41485.2,2,6.8,26965,0.5,0,1.203,8.06,-80,31.027,1.955,4.85,0
7/25/2021,9:10:00,0,Piney Point,0.89,3.69,46306.3,1.966,41.18,13.87,40978.6,72,72,4.63,2.839,26.44,41516.8,1.88,6.4,26986,0.61,0,1.198,8.06,-79.8,31.04,1.96,4.85,0
7/25/2021,9:20:00,0,Piney Point,0.87,3.61,46346.2,1.982,41.26,13.9,41008.2,73.3,73.3,4.71,2.861,26.46,41547.5,1.85,6.32,27006,0.5,0,1.207,8.07,-80.2,31.047,1.982,4.84,0
7/25/2021,9:30:00,0,Piney Point,0.88,3.64,46396,1.995,40.93,13.79,41033.3,72.8,72.8,4.68,2.879,26.48,41575.2,1.75,5.98,27024,0.59,0,1.2,8.06,-79.9,31.071,1.999,4.84,0
7/25/2021,9:40:00,0,Piney Point,0.9,3.72,46417.6,2.005,41.11,13.85,41052.9,74.2,74.2,4.76,2.894,26.5,41595,1.99,6.75,27037,0.55,0,1.196,8.07,-80.2,31.07,2.01,4.84,0
7/25/2021,9:50:00,0,Piney Point,0.87,3.62,46429.3,2.012,41.17,13.87,41062.9,74.2,74.2,4.77,2.905,26.51,41605.2,1.89,6.44,27043,0.57,0,1.199,8.07,-80.3,31.071,2.016,4.85,0
7/25/2021,10:00:00,0,Piney Point,0.84,3.5,46425.4,2.023,41.32,13.92,41045,74.5,74.5,4.78,2.921,26.49,41588.8,1.95,6.62,27033,0.64,0,1.207,8.07,-80.3,31.089,2.017,4.84,0
7/25/2021,10:10:00,0,Piney Point,0.84,3.49,46416.7,2.032,41.52,13.99,41020.8,73,73,4.69,2.934,26.48,41566.3,1.81,6.18,27018,0.53,0,1.203,8.06,-80.1,31.109,2.03,4.84,0
7/25/2021,10:20:00,0,Piney Point,0.79,3.29,46560.8,2.053,41.03,13.82,41110.6,72,72,4.61,2.964,26.54,41661.9,1.92,6.52,27080,0.67,0,1.199,8.06,-80,31.156,2.048,4.84,0
7/25/2021,10:30:00,0,Piney Point,0.89,3.69,46639.2,2.067,40.99,13.81,41172.1,73.1,73.1,4.68,2.985,26.59,41725.1,1.96,6.66,27121,0.76,0,1.198,8.07,-80.2,31.166,2.068,4.84,0
7/25/2021,10:40:00,0,Piney Point,0.92,3.8,46654.6,2.083,40.64,13.69,41196.7,75.9,75.9,4.87,3.007,26.6,41748.7,2.03,6.89,27137,0.81,0,1.194,8.08,-80.8,31.152,2.085,4.84,0
7/25/2021,10:50:00,0,Piney Point,0.91,3.77,46875.5,2.103,40.28,13.57,41355,77.3,77.3,4.95,3.036,26.72,41913.6,2.04,6.92,27244,0.91,0,1.208,8.08,-81.1,31.198,2.101,4.84,0
7/25/2021,11:00:00,0,Piney Point,0.94,3.89,46991.1,2.12,39.49,13.31,41435.9,78.8,78.8,5.04,3.061,26.78,41998.2,1.8,6.13,27299,0.74,0,1.206,8.08,-81.2,31.224,2.123,4.84,0
7/25/2021,11:10:00,0,Piney Point,0.92,3.81,47089.6,2.137,39.38,13.27,41501.9,79.9,79.9,5.11,3.086,26.83,42067.6,2.24,7.55,27344,0.59,0,1.2,8.09,-81.4,31.25,2.141,4.84,0
7/25/2021,11:20:00,0,Piney Point,0.91,3.74,47185.4,2.16,38.99,13.14,41563.7,81,81,5.17,3.119,26.87,42133.1,1.99,6.74,27386,1.25,0,1.194,8.09,-81.7,31.278,2.162,4.84,0
7/25/2021,11:30:00,0,Piney Point,0.87,3.6,47329.5,2.171,38.3,12.91,41655.1,82.4,82.4,5.26,3.135,26.94,42230,2.01,6.83,27450,0.67,0,1.198,8.1,-82.1,31.322,2.169,4.85,0
7/25/2021,11:40:00,0,Piney Point,0.79,3.31,47484.9,2.197,37.74,12.72,41758.3,83.3,83.3,5.31,3.172,27.02,42338.8,1.93,6.58,27520,0.78,0,1.203,8.1,-82.1,31.364,2.196,4.84,0
7/25/2021,11:50:00,0,Piney Point,0.85,3.53,47561.5,2.214,37.64,12.69,41806.5,83.7,83.7,5.34,3.197,27.05,42390,1.86,6.32,27553,0.63,0,1.199,8.1,-82.3,31.387,2.212,4.84,0
7/25/2021,12:00:00,0,Piney Point,0.91,3.74,47600.2,2.236,37.41,12.61,41837.5,84.6,84.6,5.39,3.229,27.08,42421.8,2.09,7.08,27574,0.79,0,1.2,8.1,-82.3,31.391,2.226,4.84,0
7/25/2021,12:10:00,0,Piney Point,0.88,3.66,47696.5,2.255,37.12,12.51,41889.4,87,87,5.53,3.256,27.12,42478.4,2.17,7.35,27611,0.63,0,1.19,8.11,-82.9,31.432,2.261,4.84,0
7/25/2021,12:20:00,0,Piney Point,0.92,3.8,47741.6,2.268,37.03,12.48,41901.2,88.1,88.1,5.6,3.276,27.12,42493.8,2.14,7.24,27621,0.69,0,1.199,8.12,-83.2,31.466,2.268,4.85,0
7/25/2021,12:30:00,0,Piney Point,0.98,4.02,47780.8,2.278,36.89,12.43,41903,89.1,89.1,5.66,3.29,27.13,42499.6,2.32,7.83,27625,0.85,0,1.2,8.12,-83.4,31.506,2.279,4.84,0
7/25/2021,12:40:00,0,Piney Point,0.98,4.03,48045.3,2.298,36.27,12.23,42090.7,90.2,90.2,5.73,3.319,27.27,42695.5,2.14,7.23,27752,1.1,0,1.201,8.12,-83.7,31.56,2.295,4.84,0
7/25/2021,12:50:00,0,Piney Point,0.9,3.72,48320.4,2.308,35.21,11.87,42267.3,91.3,91.3,5.79,3.333,27.4,42882.6,2.14,7.23,27874,0.81,0,1.195,8.13,-83.8,31.639,2.311,4.84,0
7/25/2021,13:00:00,0,Piney Point,0.86,3.58,48585.4,2.318,34.28,11.56,42463.5,91.5,91.5,5.78,3.349,27.54,43086.1,2,6.8,28006,0.75,0,1.193,8.12,-83.6,31.683,2.32,4.84,0
7/25/2021,13:10:00,0,Piney Point,0.88,3.66,48719,2.332,33.81,11.4,42548.8,91.2,91.2,5.76,3.368,27.6,43176.5,2.07,7.01,28065,0.88,0,1.197,8.12,-83.3,31.721,2.338,4.85,0
7/25/2021,13:20:00,0,Piney Point,0.89,3.67,48922.1,2.345,33.17,11.19,42709,89.5,89.5,5.65,3.387,27.72,43341.2,2.1,7.1,28172,0.8,0,1.199,8.11,-82.9,31.742,2.345,4.85,0
7/25/2021,13:30:00,0,Piney Point,0.84,3.5,49036.9,2.356,33.08,11.15,42789,88.3,88.3,5.57,3.403,27.78,43424.9,1.98,6.73,28226,0.92,0,1.203,8.1,-82.4,31.766,2.349,4.84,0
7/25/2021,13:40:00,0,Piney Point,0.85,3.51,49111.9,2.36,32.9,11.1,42836.7,88.3,88.3,5.56,3.41,27.81,43475.5,1.97,6.7,28259,0.85,0,1.198,8.1,-82.6,31.788,2.364,4.84,0
7/25/2021,13:50:00,0,Piney Point,0.94,3.85,49199.2,2.373,32.93,11.1,42865.1,89.1,89.1,5.61,3.428,27.84,43510.3,2.02,6.84,28282,0.94,0,1.193,8.11,-83,31.845,2.373,4.84,0
7/25/2021,14:00:00,0,Piney Point,0.94,3.87,49256.5,2.379,32.47,10.95,42888.2,90.4,90.4,5.69,3.437,27.86,43537.1,2.01,6.83,28299,0.86,0,1.203,8.11,-83,31.878,2.38,4.85,0
7/25/2021,14:10:00,0,Piney Point,0.94,3.85,49291.3,2.386,32.24,10.87,42896.3,91.5,91.5,5.76,3.446,27.86,43548.1,2.08,7.05,28306,0.77,0,1.201,8.12,-83.3,31.905,2.385,4.85,0
7/25/2021,14:20:00,0,Piney Point,0.96,3.94,49321,2.387,32.43,10.94,42919.8,91.9,91.9,5.78,3.448,27.88,43572.2,1.97,6.7,28322,0.75,0,1.197,8.12,-83.4,31.908,2.385,4.84,0
7/25/2021,14:30:00,0,Piney Point,0.96,3.96,49345.1,2.39,32.53,10.97,42927.8,92.4,92.4,5.81,3.452,27.89,43582,2.06,6.97,28328,0.88,0,1.208,8.12,-83.6,31.923,2.383,4.84,0
7/25/2021,14:40:00,0,Piney Point,1.04,4.26,49366.5,2.39,32,10.79,42939.6,93.3,93.3,5.86,3.453,27.9,43594.8,2.07,7.02,28337,0.83,0,1.203,8.12,-83.5,31.932,2.385,4.84,0
7/25/2021,14:50:00,0,Piney Point,1.06,4.32,49385.2,2.387,32.14,10.84,42934.6,93.4,93.4,5.87,3.448,27.89,43592.4,2.1,7.12,28335,1.07,0,1.209,8.12,-83.7,31.957,2.384,4.85,0
7/25/2021,15:00:00,0,Piney Point,1.08,4.39,49412.7,2.383,32.08,10.82,42934.6,95.1,95.1,5.97,3.443,27.89,43595.4,2.09,7.08,28337,0.84,0,1.199,8.12,-83.5,31.986,2.383,4.85,0
7/25/2021,15:10:00,0,Piney Point,1.16,4.71,49417.4,2.375,32.55,10.98,42929.6,97.4,97.4,6.12,3.431,27.89,43591.4,2.26,7.62,28334,0.88,0,1.201,8.14,-84.5,31.997,2.374,4.84,0
7/25/2021,15:20:00,0,Piney Point,1.26,5.1,49430.1,2.365,32.86,11.08,42921.1,97.9,97.9,6.15,3.417,27.89,43585.2,2.42,8.14,28330,0.84,0,1.19,8.14,-84.6,32.021,2.364,4.85,0
7/25/2021,15:30:00,0,Piney Point,1.26,5.1,49448.4,2.354,32.95,11.11,42904,100.1,100.1,6.28,3.401,27.88,43572,2.46,8.26,28322,0.8,0,1.198,8.14,-85,32.061,2.353,4.84,0
7/25/2021,15:40:00,0,Piney Point,1.26,5.07,49476.6,2.332,33.26,11.22,42877.7,105,105,6.58,3.369,27.86,43551.7,2.54,8.53,28309,0.82,0,1.198,8.16,-85.9,32.123,2.33,4.85,0
7/25/2021,15:50:00,0,Piney Point,1.26,5.1,49485.5,2.324,33.18,11.19,42859.9,106.9,106.9,6.7,3.358,27.85,43536.9,2.47,8.29,28299,0.87,0,1.192,8.17,-86.3,32.154,2.333,4.85,0
7/25/2021,16:00:00,0,Piney Point,1.27,5.12,49472.2,2.304,33.42,11.27,42796.6,113.2,113.2,7.09,3.328,27.8,43479,2.57,8.64,28261,0.71,0,1.203,8.18,-87.4,32.217,2.306,4.84,0
7/25/2021,16:10:00,0,Piney Point,1.2,4.85,49251.7,2.283,34.18,11.52,42482.3,120.9,120.9,7.56,3.297,27.58,43175.3,2.34,7.88,28064,0.68,0,1.193,8.22,-89.5,32.368,2.302,4.84,0
7/25/2021,16:20:00,0,Piney Point,1.24,5,48955.5,2.258,34.85,11.75,42159.6,126.6,126.6,7.92,3.26,27.35,42855.9,2.29,7.72,27856,0.52,0,1.203,8.24,-90.9,32.452,2.262,4.85,0
7/25/2021,16:30:00,0,Piney Point,1.24,5.03,48934.8,2.231,35.02,11.81,42160.7,127.8,127.8,8,3.221,27.35,42854.6,2.48,8.32,27856,0.55,0,1.2,8.25,-91.4,32.428,2.242,4.84,0
7/25/2021,16:40:00,0,Piney Point,1.26,5.08,48945.3,2.21,35.1,11.83,42198.8,125.7,125.7,7.87,3.191,27.38,42889.7,2.5,8.41,27878,0.58,0,1.204,8.24,-90.7,32.392,2.21,4.86,0
7/25/2021,16:50:00,0,Piney Point,1.25,5.05,48929.3,2.185,35.29,11.9,42167.7,126.9,126.9,7.94,3.154,27.36,42860.3,2.34,7.89,27859,0.64,0,1.2,8.24,-90.8,32.414,2.185,4.84,0
7/25/2021,17:00:00,0,Piney Point,1.31,5.27,48867.2,2.164,35.63,12.01,42075,132.1,132.1,8.26,3.125,27.29,42771,2.51,8.43,27801,0.59,0,1.205,8.26,-92.1,32.462,2.163,4.85,0
7/25/2021,17:10:00,0,Piney Point,1.27,5.12,48691.3,2.138,36.29,12.23,41824.3,143.4,143.4,8.96,3.086,27.11,42528.8,2.28,7.69,27644,0.57,0,1.191,8.3,-94.2,32.586,2.138,4.85,0
7/25/2021,17:20:00,0,Piney Point,1.25,5.04,48711.3,2.113,36.3,12.24,41821.7,143.3,143.3,8.95,3.05,27.11,42528.7,2.29,7.73,27644,0.47,0,1.199,8.3,-94.2,32.611,2.114,4.85,0
7/25/2021,17:30:00,0,Piney Point,1.21,4.91,48693.1,2.087,36.25,12.22,41782.4,142.5,142.5,8.9,3.013,27.09,42491.8,2.39,8.04,27620,0.48,0,1.2,8.3,-94.1,32.641,2.07,4.85,0
7/25/2021,17:40:00,0,Piney Point,1.25,5.04,48677.4,2.063,36.37,12.26,41756.1,141.2,141.2,8.82,2.978,27.07,42466.6,2.27,7.66,27603,0.4,0,1.209,8.29,-93.7,32.657,2.064,4.86,0
7/25/2021,17:50:00,0,Piney Point,1.28,5.15,48648.1,2.047,36.45,12.29,41723.3,142.2,142.2,8.88,2.954,27.04,42434.3,2.34,7.87,27582,0.43,0,1.197,8.29,-93.9,32.667,2.048,4.85,0
7/25/2021,18:00:00,0,Piney Point,1.31,5.27,48605.3,2.01,36.71,12.37,41673.7,142.9,142.9,8.92,2.901,27.01,42385.5,2.31,7.8,27551,0.51,0,1.193,8.3,-94.3,32.683,2.011,4.84,0
7/25/2021,18:10:00,0,Piney Point,1.4,5.62,48573.7,1.983,36.72,12.38,41620.9,144.4,144.4,9.01,2.862,26.97,42335.1,2.35,7.91,27518,0.45,0,1.2,8.3,-94.5,32.715,1.982,4.85,0
7/25/2021,18:20:00,0,Piney Point,1.42,5.69,48542,1.952,36.97,12.46,41556.8,146.1,146.1,9.12,2.817,26.93,42274.6,2.46,8.26,27478,0.49,0,1.2,8.31,-94.9,32.762,1.948,4.84,0
7/25/2021,18:30:00,0,Piney Point,1.39,5.57,48503.1,1.924,37.06,12.49,41489.8,149.2,149.2,9.3,2.776,26.88,42210.8,2.45,8.25,27437,0.52,0,1.199,8.32,-95.5,32.805,1.922,4.86,0
7/25/2021,18:40:00,0,Piney Point,1.49,5.97,48456.2,1.894,37.25,12.55,41429.7,151.7,151.7,9.46,2.733,26.84,42152.2,2.55,8.55,27399,0.5,0,1.2,8.33,-96,32.83,1.894,4.86,0
7/25/2021,18:50:00,0,Piney Point,1.49,5.95,48403.4,1.865,37.66,12.69,41355.3,155.9,155.9,9.71,2.691,26.79,42080.3,2.62,8.77,27352,0.51,0,1.198,8.34,-96.9,32.867,1.865,4.84,0
7/25/2021,19:00:00,0,Piney Point,1.62,6.45,48326.1,1.827,37.96,12.79,41250.2,161.6,161.6,10.06,2.637,26.71,41978.4,2.28,7.7,27286,0.62,0,1.199,8.36,-98.2,32.917,1.825,4.85,0
7/25/2021,19:10:00,0,Piney Point,1.79,7.09,48266.1,1.802,38.34,12.92,41186.5,162.9,162.9,10.15,2.6,26.67,41915.2,2.99,9.99,27245,0.54,0,1.2,8.37,-98.7,32.933,1.801,4.84,0
7/25/2021,19:20:00,0,Piney Point,1.88,7.45,48196.6,1.771,38.62,13.01,41102.8,163.4,163.4,10.18,2.556,26.61,41833.1,3.31,11.01,27192,0.62,0,1.192,8.38,-99,32.964,1.77,4.86,0
7/25/2021,19:30:00,0,Piney Point,2.01,7.92,48110.2,1.744,39.12,13.18,41015,163.9,163.9,10.21,2.517,26.54,41745.7,3.45,11.47,27135,0.54,0,1.198,8.38,-99.4,32.982,1.741,4.86,0
7/25/2021,19:40:00,0,Piney Point,2.18,8.59,47995.3,1.719,39.72,13.38,40917,162.4,162.4,10.12,2.479,26.47,41645.8,3.61,11.98,27070,0.5,0,1.2,8.38,-99.3,32.982,1.715,4.84,0
7/25/2021,19:50:00,0,Piney Point,2.32,9.12,47888.1,1.693,40.8,13.75,40820.6,161.4,161.4,10.06,2.443,26.4,41548.4,3.68,12.21,27006,0.65,0,1.193,8.38,-99.3,32.989,1.694,4.85,0
7/25/2021,20:00:00,0,Piney Point,2.48,9.74,47779.1,1.67,41.28,13.9,40734.8,159.7,159.7,9.96,2.409,26.34,41460.1,3.92,12.98,26949,0.88,0,1.197,8.37,-98.7,32.98,1.666,4.85,0
7/25/2021,20:10:00,0,Piney Point,2.55,10,47644.6,1.65,41.93,14.12,40633.2,157.7,157.7,9.84,2.38,26.27,41355,4.13,13.66,26881,1,0,1.197,8.37,-98.4,32.963,1.649,4.86,0
7/25/2021,20:20:00,0,Piney Point,2.54,9.97,47573.4,1.627,42.97,14.47,40591.6,155.4,155.4,9.7,2.346,26.24,41310.3,4.03,13.36,26852,0.69,0,1.199,8.36,-97.8,32.938,1.625,4.86,0
7/25/2021,20:30:00,0,Piney Point,2.69,10.51,47473.4,1.606,43.53,14.66,40534.4,152.6,152.6,9.54,2.317,26.2,41248.4,4.17,13.81,26811,0.78,0,1.205,8.35,-97.1,32.901,1.606,4.84,0
7/25/2021,20:40:00,0,Piney Point,2.48,9.73,47496.5,1.591,42.86,14.44,40580.4,150.8,150.8,9.43,2.295,26.23,41291.8,4.33,14.3,26840,0.65,0,1.199,8.35,-97.5,32.867,1.587,4.85,0
7/25/2021,20:50:00,0,Piney Point,2.42,9.5,47460.3,1.575,43.13,14.53,40571.9,149.4,149.4,9.34,2.272,26.22,41280.3,3.76,12.46,26832,0.9,0,1.2,8.35,-97.3,32.838,1.572,4.85,0
7/25/2021,21:00:00,0,Piney Point,2.39,9.39,47408.1,1.559,43.13,14.53,40542.8,147.8,147.8,9.24,2.249,26.2,41248.7,3.84,12.72,26812,0.75,0,1.19,8.35,-97.1,32.818,1.551,4.86,0
7/25/2021,21:10:00,0,Piney Point,2.4,9.43,47338.4,1.544,43.67,14.71,40494.2,145.7,145.7,9.12,2.228,26.16,41197.8,3.77,12.5,26779,0.75,0,1.19,8.34,-96.8,32.804,1.544,4.86,0
7/25/2021,21:20:00,0,Piney Point,2.35,9.24,47301.9,1.531,43.68,14.71,40497.6,143.5,143.5,8.99,2.208,26.16,41196.8,3.76,12.46,26778,0.79,0,1.201,8.34,-96.5,32.759,1.529,4.84,0
7/25/2021,21:30:00,0,Piney Point,2.4,9.44,47281.7,1.522,43.7,14.72,40516.4,141.6,141.6,8.87,2.195,26.18,41211.3,3.89,12.89,26787,0.72,0,1.192,8.33,-96.4,32.712,1.518,4.85,0
7/25/2021,21:40:00,0,Piney Point,2.32,9.11,47331.9,1.514,43.62,14.69,40613.6,131.9,131.9,8.27,2.183,26.24,41303.2,3.85,12.76,26847,1.01,0,1.198,8.29,-93.8,32.642,1.517,4.85,0
7/25/2021,21:50:00,0,Piney Point,2.36,9.26,47254.8,1.516,44.67,15.04,40637.8,121.5,121.5,7.63,2.186,26.26,41316.2,3.94,13.04,26856,0.98,0,1.2,8.25,-91.4,32.525,1.507,4.86,0
7/25/2021,22:00:00,0,Piney Point,2.36,9.29,47172.6,1.489,45.4,15.29,40596.5,119,119,7.48,2.148,26.22,41270.5,3.91,12.95,26826,0.86,0,1.199,8.24,-90.7,32.487,1.494,4.86,0
7/25/2021,22:10:00,0,Piney Point,2.32,9.1,47132.9,1.503,45.58,15.35,40553,119,119,7.48,2.168,26.19,41227.5,3.78,12.53,26798,0.82,0,1.199,8.24,-90.7,32.5,1.494,4.84,0
7/25/2021,22:20:00,0,Piney Point,2.24,8.8,46977.7,1.513,46.17,15.55,40411.8,122,122,7.67,2.183,26.09,41085,3.82,12.66,26705,1.18,0,1.205,8.26,-92.1,32.509,1.511,4.79,0
7/25/2021,22:30:00,0,Piney Point,2.33,9.14,46823,1.501,46.95,15.81,40332.5,125.5,125.5,7.9,2.165,26.03,40997.4,3.85,12.75,26648,0.76,0,1.199,8.28,-93,32.44,1.507,4.84,0
7/25/2021,22:40:00,0,Piney Point,2.33,9.15,46812.9,1.493,46.68,15.72,40342.4,123.2,123.2,7.76,2.153,26.04,41005.1,3.87,12.82,26653,0.83,0,1.198,8.27,-92.4,32.415,1.493,4.85,0
7/25/2021,22:50:00,0,Piney Point,2.08,8.19,47085,1.481,46.16,15.54,40678.2,104.5,104.5,6.59,2.136,26.28,41333.6,3.51,11.67,26867,1.02,0,1.206,8.18,-87.4,32.285,1.491,4.84,0
7/25/2021,23:00:00,0,Piney Point,2.26,8.91,47056.4,1.503,47.71,16.06,40739.6,99.7,99.7,6.3,2.169,26.32,41385.1,3.91,12.96,26900,0.97,0,1.199,8.15,-85.4,32.175,1.508,4.84,0
7/25/2021,23:10:00,0,Piney Point,2,7.9,46974.2,1.519,28.13,9.49,40708.3,98.7,98.7,6.24,2.191,26.29,41348.3,3.75,12.44,26876,0.93,0,1.205,8.14,-84.8,32.124,1.519,4.85,0
7/25/2021,23:20:00,0,Piney Point,2.13,8.39,47066.8,1.53,47.74,16.07,40743.3,98.7,98.7,6.23,2.208,26.32,41389.5,3.75,12.42,26903,1.02,0,1.203,8.15,-85.3,32.182,1.53,4.84,0
7/25/2021,23:30:00,0,Piney Point,2.24,8.83,47104.9,1.545,48.52,16.33,40795.2,97.2,97.2,6.14,2.23,26.35,41439.9,3.84,12.73,26936,1.19,0,1.194,8.14,-84.7,32.157,1.549,4.85,0
7/25/2021,23:40:00,0,Piney Point,2.24,8.83,47042.5,1.564,48.28,16.25,40751.3,100.9,100.9,6.37,2.257,26.32,41394,3.9,12.92,26906,0.99,0,1.198,8.16,-86,32.144,1.563,4.84,0
7/25/2021,23:50:00,0,Piney Point,2.33,9.15,46951.6,1.578,46.79,15.76,40620.8,114.4,114.4,7.22,2.277,26.23,41268,4.05,13.4,26824,1.05,0,1.191,8.23,-89.9,32.211,1.583,4.84,0
7/26/2021,0:00:00,0,Piney Point,2.27,8.91,46956.4,1.585,46.95,15.81,40603.2,116.2,116.2,7.34,2.287,26.22,41252.8,3.94,13.05,26814,1.18,0,1.194,8.24,-90.6,32.239,1.586,4.84,0
7/26/2021,0:10:00,0,Piney Point,2.23,8.78,46977,1.607,45.78,15.42,40541.5,122.1,122.1,7.7,2.319,26.18,41200.2,4.4,14.52,26780,0.93,0,1.191,8.27,-92.4,32.341,1.605,4.84,0
7/26/2021,0:20:00,0,Piney Point,2.24,8.83,46949.3,1.627,45.37,15.28,40502.7,126.2,126.2,7.95,2.347,26.15,41162.7,3.67,12.18,26756,0.86,0,1.208,8.29,-93.7,32.36,1.626,4.85,0
7/26/2021,0:30:00,0,Piney Point,2.33,9.17,46905.5,1.645,44.67,15.04,40453.9,132.8,132.8,8.37,2.373,26.12,41114.4,3.8,12.6,26724,0.96,0,1.201,8.32,-95.6,32.375,1.641,4.85,0
7/26/2021,0:40:00,0,Piney Point,2.36,9.28,46803.2,1.665,45.4,15.29,40372.1,131.2,131.2,8.28,2.402,26.06,41030.5,3.8,12.59,26670,0.71,0,1.199,8.32,-95.2,32.366,1.666,4.84,0
7/26/2021,0:50:00,0,Piney Point,2.33,9.16,46522.8,1.685,48.53,16.34,40223.2,120.4,120.4,7.61,2.43,25.95,40867.4,3.78,12.54,26564,3.71,0,1.209,8.24,-90.6,32.245,1.682,4.84,0
7/26/2021,1:00:00,0,Piney Point,2.1,8.28,46692.7,1.699,46.35,15.61,40477,111.1,111.1,7.03,2.451,26.12,41111.7,3.58,11.88,26723,0.88,0,1.193,8.21,-88.8,32.107,1.699,4.84,0
7/26/2021,1:10:00,0,Piney Point,2.14,8.45,47186.5,1.714,42.75,14.4,40888,116.6,116.6,7.37,2.474,26.42,41531.3,3.65,12.11,26995,0.73,0,1.2,8.26,-91.6,32.129,1.715,4.85,0
7/26/2021,1:20:00,0,Piney Point,1.92,7.58,47391.4,1.726,41.77,14.07,41062.6,113.3,113.3,7.15,2.491,26.55,41709.1,3.13,10.43,27111,0.87,0,1.209,8.25,-91.1,32.133,1.722,4.85,0
7/26/2021,1:30:00,0,Piney Point,1.96,7.75,47469.2,1.742,40.67,13.7,41130.5,115.7,115.7,7.3,2.514,26.6,41778,3,10.01,27156,0.76,0,1.194,8.27,-92.2,32.132,1.741,4.83,0
7/26/2021,1:40:00,0,Piney Point,1.86,7.37,47544.8,1.754,40.49,13.64,41259,114.6,114.6,7.24,2.532,26.68,41900.6,3.18,10.61,27235,0.85,0,1.198,8.26,-91.5,32.053,1.755,4.85,0
