2/20/2022,16:30:00,0,Piney Point,0.51,0.23,41742.8,2.291,10.05,4.66,47900.1,112.5,112.5,8.72,3.331,30.9,47392.4,55.64,8.84,30805,1.87,0,1.202,8.07,-87.8,18.759,2.291,5.24,0
2/20/2022,16:40:00,0,Piney Point,0.45,0.02,41754.1,2.27,9.92,4.61,47911.5,113.5,113.5,8.8,3.3,30.91,47403.8,55.62,8.77,30812,1.65,0,1.199,8.07,-88,18.76,2.27,5.24,0
2/20/2022,16:50:00,0,Piney Point,0.5,0.21,41768.2,2.238,9.98,4.63,47919.3,114.2,114.2,8.85,3.253,30.92,47412,55.7,8.98,30818,1.62,0,1.202,8.07,-88.2,18.768,2.234,5.25,0
2/20/2022,17:00:00,0,Piney Point,0.48,0.12,41782.2,2.205,10.18,4.7,47923.6,114.4,114.4,8.87,3.206,30.92,47417,55.77,9.19,30821,1.49,0,1.206,8.08,-88.2,18.778,2.203,5.23,0
2/20/2022,17:10:00,0,Piney Point,0.49,0.18,41785.8,2.169,9.94,4.62,47907.3,114,114,8.83,3.152,30.91,47402,55.77,9.19,30811,1.56,0,1.197,8.07,-88.1,18.797,2.169,5.24,0
2/20/2022,17:20:00,0,Piney Point,0.48,0.11,41786,2.136,10.07,4.66,47900.3,113.9,113.9,8.82,3.105,30.91,47395.6,55.79,9.24,30807,1.55,0,1.202,8.07,-88.1,18.803,2.132,5.24,0
2/20/2022,17:30:00,0,Piney Point,0.55,0.41,41779.5,2.103,10.26,4.72,47884.9,113.2,113.2,8.77,3.057,30.9,47380.8,55.85,9.41,30798,1.46,0,1.198,8.07,-88.1,18.811,2.101,5.24,0
2/20/2022,17:40:00,0,Piney Point,0.54,0.36,41772,2.07,10.12,4.68,47855.7,112.4,112.4,8.7,3.009,30.87,47353.2,55.57,8.63,30780,1.59,0,1.203,8.07,-88.1,18.829,2.07,5.23,0
2/20/2022,17:50:00,0,Piney Point,0.46,0.05,41772.1,2.038,10.18,4.7,47827.9,111.5,111.5,8.63,2.962,30.86,47327.4,55.69,8.96,30763,1.57,0,1.208,8.07,-87.9,18.854,2.034,5.24,0
2/20/2022,18:00:00,0,Piney Point,0.53,0.32,41768.7,2.006,10.1,4.67,47800,111.4,111.4,8.63,2.916,30.84,47301.2,55.67,8.92,30746,1.46,0,1.212,8.07,-88,18.876,2.002,5.24,0
2/20/2022,18:10:00,0,Piney Point,0.5,0.2,41749.4,1.974,10.39,4.77,47755.9,111.7,111.7,8.64,2.869,30.81,47258.9,55.75,9.14,30718,1.49,0,1.203,8.07,-88.2,18.896,1.972,5.24,0
2/20/2022,18:20:00,0,Piney Point,0.48,0.11,41740.1,1.941,10.17,4.7,47732.1,111.6,111.6,8.64,2.821,30.79,47236.1,55.58,8.67,30703,1.55,0,1.2,8.07,-88,18.908,1.94,5.25,0
2/20/2022,18:30:00,0,Piney Point,0.57,0.47,41725.9,1.913,10.2,4.71,47706.9,111.2,111.2,8.6,2.78,30.77,47211.8,55.75,9.14,30688,1.34,0,1.197,8.07,-88.1,18.916,1.913,5.24,0
2/20/2022,18:40:00,0,Piney Point,0.51,0.26,41696,1.881,10.34,4.75,47667.5,111.8,111.8,8.65,2.734,30.74,47173.1,58.04,15.47,30663,1.68,0,1.194,8.07,-88.1,18.921,1.88,5.24,0
2/20/2022,18:50:00,0,Piney Point,0.52,0.3,41643.8,1.85,10.59,4.84,47605.5,112.2,112.2,8.68,2.689,30.7,47111.9,55.87,9.46,30623,1.78,0,1.198,8.08,-88.4,18.923,1.848,5.24,0
2/20/2022,19:00:00,0,Piney Point,0.54,0.38,41571.9,1.823,10.85,4.92,47522.1,112.7,112.7,8.73,2.649,30.64,47029.4,55.75,9.14,30569,1.36,0,1.204,8.09,-88.9,18.924,1.821,5.23,0
2/20/2022,19:10:00,0,Piney Point,0.63,0.74,41529.9,1.794,10.65,4.85,47475.9,113.1,113.1,8.76,2.607,30.61,46983.6,56.01,9.85,30539,1.74,0,1.2,8.09,-89.1,18.923,1.79,5.24,0
2/20/2022,19:20:00,0,Piney Point,0.5,0.21,41498.1,1.77,11,4.97,47440.1,113.7,113.7,8.81,2.572,30.58,46948.2,55.69,8.98,30516,1.3,0,1.207,8.09,-89.3,18.922,1.77,5.24,0
2/20/2022,19:30:00,0,Piney Point,0.54,0.36,41482.1,1.747,10.84,4.92,47426,113.7,113.7,8.81,2.539,30.57,46933.9,55.92,9.62,30507,1.24,0,1.202,8.1,-89.5,18.918,1.741,5.23,0
2/20/2022,19:40:00,0,Piney Point,0.54,0.35,41480.8,1.723,10.9,4.93,47429.4,114.2,114.2,8.85,2.503,30.57,46937,55.89,9.53,30509,1.37,0,1.197,8.1,-89.5,18.914,1.72,5.24,0
2/20/2022,19:50:00,0,Piney Point,0.52,0.31,41428.9,1.7,10.79,4.9,47362.3,113.8,113.8,8.82,2.471,30.52,46871,55.81,9.3,30466,1.42,0,1.196,8.1,-89.7,18.921,1.701,5.23,0
2/20/2022,20:00:00,0,Piney Point,0.51,0.23,41345.2,1.679,11,4.97,47254.9,114.2,114.2,8.85,2.44,30.45,46765.5,55.73,9.09,30398,1.23,0,1.202,8.11,-89.9,18.932,1.679,5.24,0
2/20/2022,20:10:00,0,Piney Point,0.5,0.22,41262.8,1.661,10.84,4.92,47148.7,114.4,114.4,8.87,2.413,30.37,46661.1,55.6,8.71,30330,1.39,0,1.21,8.11,-90.1,18.943,1.66,5.24,0
2/20/2022,20:20:00,0,Piney Point,0.74,1.17,41176.2,1.642,11.08,4.99,47041,114.4,114.4,8.87,2.386,30.3,46555,55.63,8.8,30261,1.12,0,1.202,8.11,-90.3,18.951,1.638,5.23,0
2/20/2022,20:30:00,0,Piney Point,0.47,0.1,41097.8,1.623,11.55,5.15,46943.8,114.3,114.3,8.87,2.357,30.23,46459.4,55.58,8.66,30199,1.12,0,1.208,8.11,-90.5,18.958,1.619,5.24,0
2/20/2022,20:40:00,0,Piney Point,0.47,0.1,41029.7,1.609,11.64,5.18,46869.1,114.4,114.4,8.88,2.338,30.17,46385.3,55.5,8.43,30150,1.13,0,1.202,8.12,-90.6,18.955,1.608,5.23,0
2/20/2022,20:50:00,0,Piney Point,0.45,-0.01,40982.7,1.602,11.63,5.17,46819.5,114.3,114.3,8.87,2.327,30.14,46335.9,55.68,8.95,30118,1.11,0,1.196,8.12,-90.6,18.951,1.6,5.24,0
2/20/2022,21:00:00,0,Piney Point,0.41,-0.16,40914.3,1.597,12.1,5.33,46749.9,114.5,114.5,8.89,2.32,30.09,46266.5,55.41,8.19,30073,1.03,0,1.2,8.12,-90.7,18.943,1.596,5.24,0
2/20/2022,21:10:00,0,Piney Point,0.41,-0.14,40869.5,1.593,11.55,5.15,46706.3,114.1,114.1,8.86,2.314,30.05,46222.8,55.55,8.58,30045,1.04,0,1.204,8.12,-90.8,18.936,1.588,5.23,0
2/20/2022,21:20:00,0,Piney Point,0.46,0.04,40850.6,1.599,11.14,5.02,46692.2,114,114,8.85,2.322,30.04,46208.5,55.45,8.3,30036,1.18,0,1.208,8.12,-90.6,18.929,1.594,5.24,0
2/20/2022,21:30:00,0,Piney Point,0.39,-0.23,40830.7,1.612,11.78,5.23,46681.2,113.6,113.6,8.83,2.342,30.04,46196.9,55.62,8.77,30028,1.17,0,1.21,8.11,-90.4,18.918,1.609,5.23,0
2/20/2022,21:40:00,0,Piney Point,0.5,0.21,40827.8,1.632,12.46,5.45,46702,112.7,112.7,8.77,2.371,30.05,46215.9,55.78,9.22,30040,1.12,0,1.213,8.11,-90.2,18.896,1.633,5.24,0
2/20/2022,21:50:00,0,Piney Point,0.46,0.05,40836.1,1.651,12.43,5.44,46755.3,113.1,113.1,8.79,2.398,30.09,46266.1,55.79,9.25,30073,1.19,0,1.203,8.11,-90.2,18.855,1.648,5.23,0
2/20/2022,22:00:00,0,Piney Point,0.47,0.1,40875.5,1.672,12.36,5.41,46828.4,112.7,112.7,8.77,2.429,30.14,46336.7,55.67,8.91,30119,1.19,0,1.201,8.11,-90.1,18.829,1.67,5.23,0
2/20/2022,22:10:00,0,Piney Point,0.51,0.26,40932.3,1.693,12.23,5.37,46918.7,112,112,8.71,2.459,30.2,46424.5,55.63,8.8,30176,1.1,0,1.196,8.1,-89.8,18.806,1.689,5.24,0
2/20/2022,22:20:00,0,Piney Point,0.48,0.14,40993.4,1.72,12.25,5.38,47009.1,110.9,110.9,8.63,2.499,30.26,46512.8,55.91,9.57,30233,1.43,0,1.194,8.1,-89.5,18.787,1.718,5.23,0
2/20/2022,22:30:00,0,Piney Point,0.48,0.14,41096.7,1.746,11.98,5.29,47160,110.1,110.1,8.56,2.537,30.37,46660.1,55.75,9.14,30329,1.23,0,1.198,8.09,-89.1,18.758,1.745,5.24,0
2/20/2022,22:40:00,0,Piney Point,0.51,0.24,41202.2,1.773,11.77,5.22,47311.7,109.3,109.3,8.51,2.577,30.48,46808.3,56.06,9.99,30425,1.23,0,1.203,8.08,-88.6,18.729,1.774,5.23,0
2/20/2022,22:50:00,0,Piney Point,0.57,0.5,41293.6,1.798,11.6,5.17,47461.4,108.6,108.6,8.45,2.612,30.58,46953.7,55.98,9.77,30520,1.37,0,1.204,8.08,-88.2,18.689,1.795,5.23,0
2/20/2022,23:00:00,0,Piney Point,0.54,0.35,41399.8,1.822,11.31,5.07,47624.9,107.6,107.6,8.37,2.647,30.7,47113,55.95,9.7,30623,1.51,0,1.204,8.07,-87.7,18.651,1.819,5.24,0
2/20/2022,23:10:00,0,Piney Point,0.58,0.53,41454.6,1.847,11.2,5.03,47699.7,106.6,106.6,8.29,2.684,30.75,47186.3,56.04,9.94,30671,1.45,0,1.207,8.06,-87.3,18.64,1.844,5.22,0
2/20/2022,23:20:00,0,Piney Point,0.57,0.49,41503.5,1.874,11.22,5.04,47756.4,105.5,105.5,8.2,2.724,30.79,47242.4,56.05,9.97,30708,1.47,0,1.206,8.05,-86.9,18.64,1.875,5.24,0
2/20/2022,23:30:00,0,Piney Point,0.54,0.37,41497.6,1.9,11.13,5.01,47776.5,104.5,104.5,8.13,2.761,30.81,47260.6,55.96,9.72,30719,1.66,0,1.207,8.05,-86.7,18.616,1.897,5.23,0
2/20/2022,23:40:00,0,Piney Point,0.58,0.51,41500,1.93,11.15,5.02,47810.8,103.5,103.5,8.06,2.806,30.83,47292.7,56.11,10.14,30740,1.64,0,1.208,8.05,-86.5,18.587,1.928,5.23,0
2/20/2022,23:50:00,0,Piney Point,0.6,0.61,41537.4,1.963,11.13,5.01,47882.8,102.9,102.9,8.01,2.853,30.88,47362.3,55.98,9.77,30785,1.66,0,1.211,8.04,-86.2,18.561,1.961,5.24,0
2/21/2022,0:00:00,0,Piney Point,0.57,0.5,41632.3,1.997,10.91,4.94,48054.3,101.6,101.6,7.91,2.903,31,47528.3,56.1,10.1,30893,1.87,0,1.208,8.03,-85.5,18.505,1.995,5.23,0
2/21/2022,0:10:00,0,Piney Point,0.59,0.56,41683.1,2.026,10.85,4.92,48114.8,101.2,101.2,7.88,2.946,31.05,47587.9,55.99,9.79,30932,1.55,0,1.207,8.02,-85.3,18.504,2.025,5.24,0
2/21/2022,0:20:00,0,Piney Point,0.59,0.55,41721.9,2.048,10.78,4.9,48177.3,100.8,100.8,7.85,2.978,31.09,47648.8,55.92,9.61,30972,1.61,0,1.207,8.02,-85.1,18.488,2.047,5.23,0
2/21/2022,0:30:00,0,Piney Point,0.59,0.56,41742.8,2.075,10.72,4.88,48210.6,100.2,100.2,7.8,3.017,31.11,47681.1,56.1,10.09,30993,1.62,0,1.206,8.02,-84.9,18.48,2.072,5.23,0
2/21/2022,0:40:00,0,Piney Point,0.61,0.67,41775.1,2.102,10.66,4.86,48265.7,100.1,100.1,7.79,3.055,31.15,47734.6,56.05,9.96,31028,1.67,0,1.205,8.01,-84.7,18.463,2.1,5.24,0
2/21/2022,0:50:00,0,Piney Point,0.59,0.58,41793.2,2.127,10.66,4.86,48299.1,99.9,99.9,7.78,3.093,31.18,47766.9,56.04,9.93,31048,1.69,0,1.201,8.01,-84.6,18.452,2.128,5.23,0
2/21/2022,1:00:00,0,Piney Point,0.56,0.43,41794.2,2.146,10.63,4.85,48311.5,99.2,99.2,7.73,3.121,31.18,47778.5,55.94,9.66,31056,1.41,0,1.201,8.01,-84.5,18.442,2.143,5.24,0
2/21/2022,1:10:00,0,Piney Point,0.54,0.38,41799.1,2.172,10.68,4.86,48330,99.3,99.3,7.74,3.158,31.2,47796.1,56.08,10.06,31067,1.57,0,1.201,8.01,-84.5,18.431,2.172,5.23,0
2/21/2022,1:20:00,0,Piney Point,0.56,0.44,41831.8,2.189,10.51,4.81,48404.9,99.4,99.4,7.74,3.182,31.25,47868,55.99,9.81,31114,1.71,0,1.202,8.01,-84.5,18.398,2.186,5.22,0
2/21/2022,1:30:00,0,Piney Point,0.61,0.66,41834.1,2.212,10.48,4.8,48425.9,99.5,99.5,7.76,3.216,31.26,47887.6,56.12,10.17,31127,1.85,0,1.204,8.01,-84.4,18.382,2.208,5.23,0
2/21/2022,1:40:00,0,Piney Point,0.56,0.45,41829.5,2.227,10.52,4.81,48448.9,100,100,7.8,3.238,31.28,47908.7,56.14,10.23,31141,2.2,0,1.206,8.01,-84.4,18.356,2.228,5.23,0
2/21/2022,1:50:00,0,Piney Point,0.57,0.51,41824.1,2.253,10.64,4.85,48463.2,99.9,99.9,7.79,3.276,31.29,47921.7,56.05,9.98,31149,1.71,0,1.208,8.01,-84.3,18.338,2.25,5.24,0
2/21/2022,2:00:00,0,Piney Point,0.69,0.95,41815.6,2.254,10.49,4.8,48471.2,99.4,99.4,7.75,3.278,31.29,47928.6,56.16,10.27,31154,1.63,0,1.208,8.01,-84.1,18.322,2.253,5.23,0
2/21/2022,2:10:00,0,Piney Point,0.58,0.51,41800.3,2.264,10.3,4.74,48476.3,98.9,98.9,7.72,3.292,31.3,47932.3,56.02,9.88,31156,2.15,0,1.212,8.01,-84.2,18.302,2.259,5.22,0
2/21/2022,2:20:00,0,Piney Point,0.54,0.37,41797.8,2.271,10.54,4.82,48479.2,98.7,98.7,7.71,3.302,31.3,47934.9,56.02,9.87,31158,2.04,0,1.211,8,-84.1,18.297,2.27,5.24,0
2/21/2022,2:30:00,0,Piney Point,0.56,0.44,41790.8,2.259,9.3,4.41,48475.8,97.1,97.1,7.58,3.284,31.29,47931.2,55.87,9.48,31155,1.54,0,1.209,8,-84.1,18.293,2.261,5.22,0
2/21/2022,2:40:00,0,Piney Point,0.67,0.89,41788.9,2.26,8.91,4.28,48474.6,95.9,95.9,7.49,3.286,31.29,47929.9,55.5,8.43,31154,1.54,0,1.204,8,-83.8,18.292,2.255,5.23,0
2/21/2022,2:50:00,0,Piney Point,0.52,0.27,41783,2.256,9.44,4.46,48473.6,95.1,95.1,7.43,3.281,31.29,47928.7,55.7,9,31154,1.66,0,1.202,7.99,-83.5,18.287,2.253,5.22,0
2/21/2022,3:00:00,0,Piney Point,0.48,0.12,41786.1,2.244,8.88,4.27,48474.2,93.9,93.9,7.33,3.262,31.29,47929.4,55.58,8.65,31154,2.01,0,1.202,8,-83.6,18.289,2.242,5.23,0
2/21/2022,3:10:00,0,Piney Point,0.48,0.11,41784,2.237,8.93,4.29,48472.4,92.9,92.9,7.25,3.253,31.29,47927.6,55.67,8.92,31153,1.58,0,1.199,7.99,-83.5,18.289,2.238,5.23,0
2/21/2022,3:20:00,0,Piney Point,0.42,-0.13,41786.2,2.231,8.77,4.24,48475.8,93.2,93.2,7.28,3.245,31.29,47930.9,55.64,8.83,31155,1.77,0,1.196,7.99,-83.2,18.288,2.227,5.23,0
2/21/2022,3:30:00,0,Piney Point,0.49,0.15,41787.6,2.217,9.24,4.39,48477.5,92.2,92.2,7.2,3.223,31.3,47932.6,55.63,8.82,31156,1.6,0,1.197,7.99,-83.5,18.288,2.219,5.22,0
2/21/2022,3:40:00,0,Piney Point,0.52,0.29,41790.1,2.216,9.97,4.63,48482.1,92.8,92.8,7.24,3.223,31.3,47937.1,55.97,9.74,31159,2.22,0,1.2,7.99,-83.1,18.286,2.214,5.24,0
2/21/2022,3:50:00,0,Piney Point,0.53,0.31,41791.7,2.2,9.46,4.46,48484.5,91.9,91.9,7.18,3.2,31.3,47939.4,55.61,8.74,31161,1.5,0,1.206,7.99,-83.1,18.286,2.198,5.22,0
2/21/2022,4:00:00,0,Piney Point,0.5,0.23,41792.7,2.187,9.91,4.61,48483.5,90.7,90.7,7.08,3.18,31.3,47938.5,55.87,9.45,31160,1.48,0,1.208,7.98,-82.8,18.288,2.188,5.23,0
2/21/2022,4:10:00,0,Piney Point,0.57,0.49,41791.4,2.173,8.94,4.29,48484.1,90.3,90.3,7.05,3.159,31.3,47939,55.76,9.16,31160,1.5,0,1.206,7.99,-83,18.286,2.17,5.24,0
2/21/2022,4:20:00,0,Piney Point,0.46,0.03,41790.6,2.159,9.03,4.32,48484.9,88.2,88.2,6.89,3.14,31.3,47939.7,55.75,9.14,31161,1.51,0,1.206,7.98,-82.8,18.284,2.155,5.22,0
2/21/2022,4:30:00,0,Piney Point,0.48,0.12,41790.3,2.147,9.17,4.37,48486.7,89.3,89.3,6.97,3.122,31.3,47941.4,55.62,8.79,31162,1.4,0,1.205,7.98,-82.6,18.283,2.148,5.23,0
2/21/2022,4:40:00,0,Piney Point,0.43,-0.07,41789.4,2.13,9.09,4.34,48488.7,88.4,88.4,6.9,3.097,31.3,47943.1,55.66,8.9,31163,1.65,0,1.207,7.98,-82.4,18.28,2.126,5.23,0
2/21/2022,4:50:00,0,Piney Point,0.45,0.02,41785.7,2.12,9.48,4.47,48488.7,88.7,88.7,6.93,3.083,31.3,47942.9,55.87,9.45,31163,1.4,0,1.211,7.97,-82,18.276,2.122,5.23,0
2/21/2022,5:00:00,0,Piney Point,0.42,-0.11,41788.3,2.108,8.83,4.26,48487.9,85.9,85.9,6.7,3.066,31.3,47942.4,55.57,8.64,31163,1.42,0,1.212,7.96,-81.8,18.279,2.105,5.23,0
2/21/2022,5:10:00,0,Piney Point,0.63,0.75,41787.7,2.095,9.35,4.43,48488.5,86.2,86.2,6.73,3.046,31.3,47942.8,56.22,10.44,31163,1.41,0,1.206,7.96,-81.8,18.278,2.096,5.24,0
2/21/2022,5:20:00,0,Piney Point,0.47,0.08,41788.4,2.068,8.84,4.26,48488.4,85,85,6.64,3.008,31.3,47942.8,55.87,9.47,31163,1.49,0,1.199,7.96,-81.5,18.279,2.069,5.23,0
2/21/2022,5:30:00,0,Piney Point,0.47,0.1,41777.8,2.043,9.96,4.63,48482.2,85.3,85.3,6.66,2.971,31.3,47936.3,56.01,9.84,31159,2.62,0,1.196,7.96,-81.7,18.274,2.044,5.24,0
2/21/2022,5:40:00,0,Piney Point,0.51,0.23,41638.3,2.02,10.17,4.7,48340.5,86.9,86.9,6.79,2.938,31.2,47795.1,56.03,9.92,31067,1.47,0,1.201,7.98,-82.7,18.256,2.02,5.23,0
2/21/2022,5:50:00,0,Piney Point,0.58,0.52,41603.4,1.997,10.51,4.81,48314.9,89.3,89.3,6.98,2.903,31.18,47768.9,56.04,9.93,31050,1.53,0,1.213,7.99,-83,18.243,1.997,5.24,0
2/21/2022,6:00:00,0,Piney Point,0.55,0.4,41568.6,1.972,9.96,4.63,48279.4,88.9,88.9,6.95,2.867,31.15,47733.6,55.97,9.74,31027,1.48,0,1.199,7.99,-83.2,18.238,1.971,5.24,0
2/21/2022,6:10:00,0,Piney Point,0.49,0.19,41544.2,1.95,10.12,4.68,48252.4,89,89,6.96,2.836,31.13,47706.8,55.82,9.34,31009,1.29,0,1.194,7.99,-83.4,18.237,1.952,5.23,0
2/21/2022,6:20:00,0,Piney Point,0.49,0.16,41476.5,1.932,9.79,4.57,48178.3,89.1,89.1,6.97,2.808,31.08,47633.2,55.71,9.04,30962,1.36,0,1.202,8,-83.7,18.233,1.93,5.24,0
2/21/2022,6:30:00,0,Piney Point,0.52,0.29,41289.9,1.913,10.64,4.85,47970.4,91.5,91.5,7.17,2.781,30.93,47427.2,56.05,9.97,30828,1.33,0,1.202,8.01,-84.7,18.225,1.914,5.23,0
2/21/2022,6:40:00,0,Piney Point,0.45,-0.01,41074.3,1.903,10.64,4.85,47721.6,92.9,92.9,7.28,2.765,30.75,47181.1,55.64,8.84,30668,1.27,0,1.203,8.03,-85.3,18.223,1.901,5.23,0
2/21/2022,6:50:00,0,Piney Point,0.5,0.2,40961.3,1.881,10.89,4.93,47591.4,93.9,93.9,7.37,2.734,30.66,47052.3,55.74,9.1,30584,1.21,0,1.205,8.03,-85.7,18.222,1.881,5.24,0
2/21/2022,7:00:00,0,Piney Point,0.47,0.08,40811.2,1.861,11.48,5.13,47421.1,94.3,94.3,7.4,2.704,30.53,46883.7,55.79,9.25,30474,1.33,0,1.206,8.04,-86,18.219,1.857,5.23,0
2/21/2022,7:10:00,0,Piney Point,0.52,0.29,40696.3,1.837,11.92,5.27,47293.1,94.7,94.7,7.44,2.67,30.44,46756.8,55.76,9.16,30392,1.14,0,1.208,8.04,-86.1,18.214,1.839,5.24,0
2/21/2022,7:20:00,0,Piney Point,0.49,0.19,40592.9,1.817,12.22,5.37,47172.6,94.4,94.4,7.42,2.64,30.35,46637.7,55.76,9.16,30315,1.13,0,1.212,8.04,-86.3,18.214,1.817,5.23,0
2/21/2022,7:30:00,0,Piney Point,0.46,0.04,40535.3,1.798,12.23,5.37,47106.6,95.4,95.4,7.5,2.613,30.31,46572.4,55.81,9.31,30272,1.16,0,1.204,8.04,-86.4,18.213,1.794,5.24,0
2/21/2022,7:40:00,0,Piney Point,0.45,-0.01,40499.3,1.783,12.11,5.33,47071.1,95.2,95.2,7.49,2.59,30.28,46537,55.68,8.94,30249,1.03,0,1.198,8.04,-86.4,18.207,1.781,5.24,0
2/21/2022,7:50:00,0,Piney Point,0.41,-0.14,40507.7,1.764,12,5.3,47085.1,95.1,95.1,7.48,2.562,30.29,46550.5,55.63,8.8,30258,1.18,0,1.201,8.04,-86.3,18.204,1.76,5.23,0
2/21/2022,8:00:00,0,Piney Point,0.43,-0.07,40548,1.752,12.06,5.32,47129.7,94.8,94.8,7.45,2.546,30.32,46594.8,55.56,8.61,30287,1.08,0,1.206,8.04,-86,18.206,1.749,5.23,0
2/21/2022,8:10:00,0,Piney Point,0.46,0.06,40605.3,1.741,11.54,5.15,47191.8,95,95,7.47,2.531,30.37,46656.4,55.59,8.7,30327,1.24,0,1.198,8.04,-86,18.21,1.739,5.23,0
2/21/2022,8:20:00,0,Piney Point,0.59,0.58,40666,1.733,11.68,5.19,47257.2,94.5,94.5,7.42,2.518,30.42,46721.3,56.17,10.29,30369,1.08,0,1.2,8.03,-85.7,18.214,1.732,5.23,0
2/21/2022,8:30:00,0,Piney Point,0.47,0.09,40699.5,1.732,10.94,4.95,47290.8,94.2,94.2,7.4,2.517,30.44,46754.9,55.5,8.44,30391,1.09,0,1.203,8.03,-85.7,18.219,1.733,5.24,0
2/21/2022,8:40:00,0,Piney Point,0.4,-0.19,40709.6,1.728,11.18,5.03,47297.2,94.8,94.8,7.44,2.51,30.44,46761.6,55.5,8.44,30395,1.1,0,1.2,8.03,-85.7,18.224,1.725,5.22,0
2/21/2022,8:50:00,0,Piney Point,0.47,0.09,40735,1.732,11.06,4.99,47321.9,95.1,95.1,7.47,2.517,30.46,46786.2,56.33,10.74,30411,1.11,0,1.195,8.04,-85.9,18.228,1.732,5.24,0
2/21/2022,9:00:00,0,Piney Point,0.42,-0.13,40776.9,1.738,11.03,4.98,47363.9,96.1,96.1,7.54,2.526,30.49,46828.1,55.56,8.61,30438,1.16,0,1.202,8.04,-86,18.234,1.736,5.23,0
2/21/2022,9:10:00,0,Piney Point,0.44,-0.02,40819.3,1.75,11.1,5,47409.8,97,97,7.61,2.544,30.53,46873.7,55.54,8.56,30468,1.13,0,1.206,8.04,-86.1,18.238,1.752,5.23,0
2/21/2022,9:20:00,0,Piney Point,0.44,-0.03,40839.4,1.761,11.35,5.08,47420.9,98.8,98.8,7.76,2.559,30.53,46885.4,58.25,16.07,30475,1.13,0,1.2,8.04,-86.4,18.249,1.762,5.24,0
2/21/2022,9:30:00,0,Piney Point,0.4,-0.18,40865.7,1.768,10.84,4.92,47432.9,99,99,7.77,2.569,30.54,46898.3,55.68,8.93,30484,1.12,0,1.209,8.05,-86.6,18.265,1.769,5.22,0
2/21/2022,9:40:00,0,Piney Point,0.42,-0.11,40904.7,1.785,11.37,5.09,47454.6,100.8,100.8,7.91,2.595,30.56,46921.2,55.47,8.36,30499,1.15,0,1.204,8.05,-86.7,18.287,1.785,5.23,0
2/21/2022,9:50:00,0,Piney Point,0.44,-0.04,40966.9,1.796,11.34,5.08,47501.9,101.2,101.2,7.93,2.611,30.6,46969.3,55.67,8.9,30530,1.13,0,1.199,8.05,-86.8,18.309,1.794,5.23,0
2/21/2022,10:00:00,0,Piney Point,0.41,-0.15,41038.5,1.816,11.12,5.01,47561.6,101.1,101.1,7.92,2.639,30.64,47029.7,55.72,9.05,30569,1.18,0,1.203,8.05,-86.6,18.33,1.814,5.23,0
2/21/2022,10:10:00,0,Piney Point,0.41,-0.14,41108.8,1.832,11.22,5.04,47615.6,100.5,100.5,7.87,2.663,30.68,47084.7,55.69,8.98,30605,1.18,0,1.202,8.04,-86.2,18.355,1.83,5.24,0
2/21/2022,10:20:00,0,Piney Point,0.44,-0.04,41144,1.854,11.1,5,47627.3,102.4,102.4,8.01,2.695,30.69,47098,56.28,10.61,30614,1.22,0,1.196,8.05,-86.7,18.381,1.852,5.23,0
2/21/2022,10:30:00,0,Piney Point,0.37,-0.31,41242.9,1.877,11.16,5.02,47709.5,101.8,101.8,7.96,2.728,30.75,47181.1,55.56,8.61,30668,1.31,0,1.2,8.04,-86.3,18.411,1.877,5.23,0
2/21/2022,10:40:00,0,Piney Point,0.41,-0.15,41403.4,1.902,11.05,4.98,47864.2,101.4,101.4,7.91,2.764,30.86,47335.9,55.57,8.64,30768,1.3,0,1.208,8.03,-85.8,18.438,1.9,5.23,0
2/21/2022,10:50:00,0,Piney Point,0.39,-0.23,41542.1,1.931,10.78,4.9,47997.3,100.7,100.7,7.85,2.807,30.96,47469.1,55.46,8.33,30855,1.35,0,1.202,8.03,-85.4,18.463,1.931,5.23,0
2/21/2022,11:00:00,0,Piney Point,0.42,-0.1,41657,1.955,10.68,4.86,48100,102.2,102.2,7.96,2.841,31.03,47572.4,55.54,8.55,30922,1.44,0,1.194,8.03,-85.5,18.49,1.955,5.24,0
2/21/2022,11:10:00,0,Piney Point,0.44,-0.03,41811.9,1.982,10.49,4.8,48241.4,102.3,102.3,7.96,2.882,31.14,47714.4,55.68,8.95,31014,2.06,0,1.2,8.02,-85.1,18.523,1.981,5.22,0
2/21/2022,11:20:00,0,Piney Point,0.43,-0.05,41884.2,2.006,10.33,4.75,48281.6,102.4,102.4,7.95,2.916,31.17,47756.7,55.6,8.72,31042,1.4,0,1.203,8.02,-85.1,18.562,2.002,5.23,0
2/21/2022,11:30:00,0,Piney Point,0.43,-0.09,41838,2.031,10.4,4.77,48230.6,104.7,104.7,8.14,2.953,31.13,47706.2,55.6,8.73,31009,1.49,0,1.197,8.03,-85.7,18.56,2.028,5.23,0
2/21/2022,11:40:00,0,Piney Point,0.43,-0.08,41815.3,2.064,10.45,4.79,48194.7,105.8,105.8,8.22,3.001,31.11,47671.3,55.64,8.84,30986,1.37,0,1.194,8.04,-86.1,18.569,2.063,5.23,0
2/21/2022,11:50:00,0,Piney Point,0.44,-0.02,41776.2,2.101,10.62,4.84,48134.4,107.2,107.2,8.33,3.054,31.06,47612.5,55.6,8.71,30948,1.4,0,1.2,8.05,-86.5,18.582,2.1,5.24,0
