5/31/2021,5:30:00,0,Piney Point,0.19,-0.27,57041.8,2.136,10.5,5.11,52879.9,106.4,106.4,6.78,3.106,35.06,53289.3,0.54,6.56,34638,0.83,0,1.178,8.37,-102.3,28.687,2.137,5.01,0
5/31/2021,5:40:00,0,Piney Point,0.27,0.02,57024.3,2.132,9.82,4.88,52889.6,107.6,107.6,6.85,3.1,35.07,53296.2,0.49,6.37,34643,0.98,0,1.174,8.38,-102.7,28.662,2.131,5.01,0
5/31/2021,5:50:00,0,Piney Point,0.2,-0.23,57015.1,2.136,10.28,5.03,52889,107,107,6.82,3.105,35.07,53294.7,0.89,7.72,34642,0.87,0,1.182,8.36,-102.1,28.655,2.135,5.01,0
5/31/2021,6:00:00,0,Piney Point,0.25,-0.03,56999.8,2.14,10.14,4.99,52896.5,111.7,111.7,7.12,3.112,35.07,53299.9,1.87,11.05,34645,0.74,0,1.191,8.38,-102.7,28.634,2.14,5.01,0
5/31/2021,6:10:00,0,Piney Point,0.28,0.07,56960.9,2.143,10.09,4.97,52904.8,115.3,115.3,7.35,3.116,35.08,53303.3,0.78,7.36,34647,0.59,0,1.189,8.38,-102.7,28.593,2.142,5.01,0
5/31/2021,6:20:00,0,Piney Point,0.3,0.15,56935.6,2.149,9.53,4.78,52908.7,114,114,7.27,3.124,35.08,53304.3,0.78,7.35,34648,0.78,0,1.182,8.38,-102.8,28.567,2.148,5.01,0
5/31/2021,6:30:00,0,Piney Point,0.34,0.32,56905.6,2.148,9.55,4.79,52913.6,116.7,116.7,7.45,3.122,35.08,53305.6,0.99,8.06,34649,0.86,0,1.182,8.38,-102.7,28.536,2.146,5.01,0
5/31/2021,6:40:00,0,Piney Point,0.28,0.08,56906.1,2.145,9.42,4.74,52916.7,114.2,114.2,7.29,3.118,35.08,53308.4,0.83,7.53,34650,1.36,0,1.182,8.37,-102.4,28.534,2.145,5.01,0
5/31/2021,6:50:00,0,Piney Point,0.34,0.32,56904.1,2.136,9.52,4.78,52915.5,112.3,112.3,7.17,3.105,35.08,53307.1,2.11,11.87,34650,0.69,0,1.179,8.37,-102.3,28.533,2.136,5.01,0
5/31/2021,7:00:00,0,Piney Point,0.34,0.32,56887.3,2.128,9.66,4.82,52912.4,111.8,111.8,7.14,3.094,35.08,53302.6,0.89,7.72,34647,0.67,0,1.177,8.37,-102.5,28.521,2.128,5,0
5/31/2021,7:10:00,0,Piney Point,0.29,0.11,56878.9,2.111,9.64,4.82,52913.6,110,110,7.02,3.069,35.08,53302.8,0.85,7.6,34647,0.64,0,1.191,8.37,-102.3,28.513,2.11,5.01,0
5/31/2021,7:20:00,0,Piney Point,0.43,0.67,56857,2.102,9.65,4.82,52913.8,109.4,109.4,6.99,3.057,35.08,53300.8,1.09,8.41,34646,0.63,0,1.19,8.37,-102.3,28.493,2.102,5.01,0
5/31/2021,7:30:00,0,Piney Point,0.36,0.4,56827.7,2.085,10.08,4.96,52913.7,111.7,111.7,7.14,3.032,35.08,53297.7,0.98,8.04,34643,0.7,0,1.188,8.38,-103,28.468,2.084,5.01,0
5/31/2021,7:40:00,0,Piney Point,0.31,0.22,56821.2,2.069,10.19,5,52917.2,111.6,111.6,7.13,3.008,35.08,53300.2,0.85,7.59,34645,0.68,0,1.189,8.38,-103,28.459,2.068,5,0
5/31/2021,7:50:00,0,Piney Point,0.25,-0.06,56823,2.054,9.96,4.93,52917,109,109,6.96,2.987,35.08,53300.2,0.72,7.16,34645,0.67,0,1.186,8.38,-103.1,28.46,2.054,5.01,0
5/31/2021,8:00:00,0,Piney Point,0.3,0.14,56820.4,2.043,10.09,4.97,52914,106.6,106.6,6.82,2.97,35.08,53297.2,1.04,8.25,34643,0.66,0,1.18,8.37,-102.6,28.461,2.042,5.01,0
5/31/2021,8:10:00,0,Piney Point,0.29,0.13,56817,2.038,10.27,5.03,52916.3,108.7,108.7,6.95,2.964,35.08,53299,0.84,7.56,34644,0.64,0,1.18,8.38,-102.8,28.456,2.037,5,0
5/31/2021,8:20:00,0,Piney Point,0.27,0.05,56804.1,2.033,10.04,4.95,52920,110.3,110.3,7.05,2.955,35.08,53300.9,0.72,7.16,34646,1,0,1.18,8.39,-103.4,28.441,2.034,5.01,0
5/31/2021,8:30:00,0,Piney Point,0.31,0.18,56800.6,2.025,10.13,4.98,52922.4,111.4,111.4,7.12,2.944,35.08,53302.7,0.76,7.28,34647,0.59,0,1.183,8.39,-103.7,28.436,2.025,5.01,0
5/31/2021,8:40:00,0,Piney Point,0.39,0.52,56805.7,2.024,10,4.94,52920.1,111.8,111.8,7.15,2.943,35.08,53301.2,1.14,8.59,34646,0.59,0,1.185,8.39,-103.5,28.442,2.022,5.01,0
5/31/2021,8:50:00,0,Piney Point,0.24,-0.09,56809.7,2.022,10.04,4.95,52920.2,110.7,110.7,7.08,2.94,35.08,53301.6,0.52,6.48,34646,0.52,0,1.179,8.39,-103.7,28.446,2.021,5.01,0
5/31/2021,9:00:00,0,Piney Point,0.81,2.23,56813.2,2.016,10.22,5.01,52920.6,110.8,110.8,7.08,2.931,35.08,53302.4,4.36,19.51,34647,0.58,0,1.183,8.39,-103.7,28.448,2.014,5.01,0
5/31/2021,9:10:00,0,Piney Point,0.34,0.32,56823.9,2.008,10.05,4.95,52923.3,110.2,110.2,7.04,2.92,35.08,53305.9,0.82,7.48,34649,0.52,0,1.178,8.4,-104,28.455,2.008,5.01,0
5/31/2021,9:20:00,0,Piney Point,0.21,-0.19,56836.5,2,10.02,4.94,52921.8,109.4,109.4,6.99,2.907,35.08,53305.9,0.66,6.93,34649,0.69,0,1.182,8.39,-103.5,28.468,1.999,5.01,0
5/31/2021,9:30:00,0,Piney Point,0.24,-0.07,56829.4,2,10.21,5.01,52921.4,107.1,107.1,6.84,2.908,35.08,53304.8,0.49,6.38,34648,0.73,0,1.178,8.38,-103.1,28.462,2,5,0
5/31/2021,9:40:00,0,Piney Point,0.26,-0.02,56812.8,2.002,11,5.27,52920,95.6,95.6,6.11,2.911,35.08,53301.8,1.02,8.17,34646,0.95,0,1.175,8.35,-101.2,28.449,2.003,5.01,0
5/31/2021,9:50:00,0,Piney Point,0.21,-0.2,56810.2,2.004,11.83,5.55,52918.5,92.3,92.3,5.9,2.913,35.08,53300.2,0.76,7.3,34645,0.8,0,1.178,8.35,-100.9,28.448,2.004,5.01,0
5/31/2021,10:00:00,0,Piney Point,0.19,-0.27,56857.8,2.003,10.69,5.17,52922,101.6,101.6,6.49,2.912,35.08,53308.2,0.56,6.6,34650,0.73,0,1.177,8.38,-102.8,28.486,2.004,5.01,0
5/31/2021,10:10:00,0,Piney Point,0.18,-0.34,56839.6,2.002,10.81,5.21,52919.9,99.5,99.5,6.36,2.911,35.08,53304.5,0.42,6.13,34648,0.74,0,1.174,8.37,-102.2,28.472,2.002,5.01,0
5/31/2021,10:20:00,0,Piney Point,0.2,-0.25,56884.6,2.006,10.53,5.12,52918.9,105.2,105.2,6.72,2.916,35.08,53308.1,0.43,6.16,34650,0.55,0,1.173,8.39,-103.4,28.513,2.005,5.01,0
5/31/2021,10:30:00,0,Piney Point,0.16,-0.41,56886.1,2.005,10.44,5.08,52920.3,105,105,6.71,2.915,35.08,53309.6,0.49,6.38,34651,0.79,0,1.174,8.38,-103.2,28.513,2.006,5.01,0
5/31/2021,10:40:00,0,Piney Point,0.15,-0.44,56893.5,2.008,10.75,5.19,52919.1,105.5,105.5,6.74,2.919,35.08,53309.3,0.68,7.01,34651,6.09,0,1.181,8.39,-103.4,28.52,2.008,5.01,0
5/31/2021,10:50:00,0,Piney Point,0.17,-0.36,56950.4,2.007,10.36,5.06,52920.7,109.8,109.8,7.01,2.918,35.09,53316.5,0.45,6.24,34656,0.66,0,1.181,8.4,-104.3,28.568,2.008,5.01,0
5/31/2021,11:00:00,0,Piney Point,0.28,0.08,56925.1,2.018,10.68,5.16,52920.3,104.1,104.1,6.65,2.935,35.09,53313.6,0.6,6.74,34654,0.63,0,1.182,8.39,-103.4,28.547,2.018,5.01,0
5/31/2021,11:10:00,0,Piney Point,0.19,-0.28,56964.2,2.019,10.49,5.1,52914.9,106.8,106.8,6.81,2.936,35.08,53312.7,0.51,6.44,34653,0.65,0,1.188,8.39,-103.7,28.586,2.016,5.01,0
5/31/2021,11:20:00,0,Piney Point,0.19,-0.27,56977.4,2.027,10.4,5.07,52910.2,110.1,110.1,7.02,2.947,35.08,53309.8,0.34,5.87,34651,0.57,0,1.173,8.4,-104.2,28.602,2.025,5.01,0
5/31/2021,11:30:00,0,Piney Point,0.2,-0.25,57002.6,2.037,10.45,5.09,52910.4,115.3,115.3,7.35,2.962,35.08,53312.7,0.64,6.87,34653,0.63,0,1.181,8.41,-104.7,28.624,2.038,5.01,0
5/31/2021,11:40:00,0,Piney Point,0.22,-0.18,57089.3,2.051,10.38,5.06,52918.1,122.3,122.3,7.79,2.982,35.09,53328.5,0.43,6.18,34664,0.64,0,1.178,8.42,-105.6,28.692,2.051,5.01,0
5/31/2021,11:50:00,0,Piney Point,0.11,-0.61,57070.9,2.067,10.9,5.24,52902.3,122.6,122.6,7.81,3.006,35.08,53312.4,0.32,5.78,34653,0.85,0,1.18,8.42,-105.4,28.691,2.067,5.01,0
5/31/2021,12:00:00,0,Piney Point,0.17,-0.38,57074.3,2.084,10.9,5.24,52912.1,120.3,120.3,7.66,3.03,35.09,53321.6,0.52,6.47,34659,0.61,0,1.178,8.42,-105.1,28.685,2.076,5.01,0
5/31/2021,12:10:00,0,Piney Point,0.21,-0.22,57053.8,2.101,11.07,5.3,52905.9,115.5,115.5,7.36,3.054,35.08,53313.8,0.47,6.31,34654,0.69,0,1.182,8.4,-104.3,28.673,2.1,5.01,0
5/31/2021,12:20:00,0,Piney Point,0.18,-0.31,57075.2,2.12,11.3,5.37,52909.3,110.6,110.6,7.04,3.082,35.09,53319.1,0.3,5.73,34657,1.01,0,1.178,8.4,-103.9,28.688,2.122,5.01,0
5/31/2021,12:30:00,0,Piney Point,0.19,-0.27,57117.8,2.14,10.8,5.21,52906.5,113.8,113.8,7.24,3.112,35.09,53321,0.56,6.6,34659,0.79,0,1.182,8.4,-104.4,28.728,2.14,5.01,0
5/31/2021,12:40:00,0,Piney Point,0.13,-0.52,57155.4,2.166,10.92,5.24,52903.7,116,116,7.38,3.149,35.09,53322.4,0.58,6.67,34660,0.99,0,1.181,8.4,-104.1,28.764,2.168,5.01,0
5/31/2021,12:50:00,0,Piney Point,0.2,-0.23,57265.5,2.194,9.74,4.85,52923.3,124.5,124.5,7.9,3.19,35.1,53351.2,0.49,6.38,34678,0.92,0,1.182,8.4,-104,28.841,2.191,5.01,0
5/31/2021,13:00:00,0,Piney Point,0.17,-0.37,57286.3,2.216,9.43,4.75,52931.1,121.2,121.2,7.7,3.222,35.11,53360.4,0.37,5.96,34684,1.11,0,1.187,8.37,-102.7,28.852,2.216,5.01,0
5/31/2021,13:10:00,0,Piney Point,0.19,-0.3,57320.7,2.243,9.01,4.61,52939,121.7,121.7,7.72,3.261,35.12,53371,0.69,7.06,34691,0.92,0,1.172,8.36,-102,28.875,2.244,5.01,0
5/31/2021,13:20:00,0,Piney Point,0.18,-0.34,57348.8,2.268,8.71,4.51,52940.2,122,122,7.74,3.297,35.12,53375,0.52,6.46,34694,0.89,0,1.174,8.36,-101.8,28.898,2.264,5.01,0
5/31/2021,13:30:00,0,Piney Point,0.31,0.18,57372.5,2.292,8.7,4.51,52948.2,121.3,121.3,7.7,3.333,35.13,53384.6,0.75,7.24,34700,0.86,0,1.18,8.36,-101.6,28.911,2.292,5.01,0
5/31/2021,13:40:00,0,Piney Point,0.25,-0.05,57379.5,2.314,8.75,4.52,52947.3,119.4,119.4,7.58,3.364,35.13,53384.5,0.77,7.33,34700,0.93,0,1.19,8.35,-101.2,28.918,2.315,5.01,0
5/31/2021,13:50:00,0,Piney Point,0.24,-0.07,57404.4,2.335,8.4,4.4,52946.7,120.4,120.4,7.64,3.394,35.13,53386.6,0.58,6.67,34701,0.86,0,1.174,8.35,-101.1,28.94,2.334,5.01,0
5/31/2021,14:00:00,0,Piney Point,0.18,-0.32,57403.3,2.355,8.7,4.5,52944.7,117.7,117.7,7.46,3.423,35.13,53384.6,0.49,6.39,34700,0.87,0,1.183,8.34,-100.8,28.941,2.355,5,0
5/31/2021,14:10:00,0,Piney Point,0.22,-0.18,57453.6,2.377,8.56,4.46,52951.4,119.6,119.6,7.57,3.456,35.13,53395.8,0.68,7.03,34707,0.96,0,1.18,8.35,-101.2,28.979,2.377,5,0
5/31/2021,14:20:00,0,Piney Point,0.2,-0.25,57496.2,2.396,8.36,4.39,52945.3,119.6,119.6,7.58,3.484,35.13,53394.8,0.72,7.16,34707,0.82,0,1.182,8.35,-101.4,29.022,2.397,5.01,0
5/31/2021,14:30:00,0,Piney Point,0.2,-0.24,57505.8,2.417,8.58,4.47,52945.4,119.7,119.7,7.58,3.514,35.13,53395.8,0.72,7.14,34707,0.86,0,1.179,8.36,-101.6,29.03,2.417,5.01,0
5/31/2021,14:40:00,0,Piney Point,0.23,-0.12,57540.6,2.437,8.38,4.4,52945.3,120.9,120.9,7.65,3.543,35.13,53399.4,2.99,14.87,34710,0.71,0,1.173,8.36,-102,29.06,2.435,5.01,0
5/31/2021,14:50:00,0,Piney Point,0.24,-0.09,57564.8,2.456,8.65,4.49,52943.4,119.8,119.8,7.57,3.571,35.13,53400.2,0.73,7.19,34710,0.76,0,1.185,8.35,-101.5,29.083,2.46,5.01,0
5/31/2021,15:00:00,0,Piney Point,0.22,-0.17,57587.1,2.473,8.71,4.51,52938.1,120,120,7.59,3.596,35.13,53397.7,0.65,6.93,34709,1.04,0,1.173,8.36,-101.9,29.108,2.475,5.01,0
5/31/2021,15:10:00,0,Piney Point,0.19,-0.29,57677,2.485,8.4,4.4,52935.1,122,122,7.7,3.612,35.13,53404.4,0.62,6.8,34713,0.75,0,1.183,8.38,-102.9,29.189,2.485,5.01,0
5/31/2021,15:20:00,0,Piney Point,0.21,-0.2,57699,2.492,8.3,4.37,52927.8,123.5,123.5,7.79,3.623,35.13,53400.1,0.7,7.08,34710,0.66,0,1.18,8.38,-103.1,29.215,2.493,5.01,0
5/31/2021,15:30:00,0,Piney Point,0.24,-0.07,57716.1,2.492,8.27,4.36,52930.3,122.7,122.7,7.75,3.622,35.13,53404.1,0.69,7.04,34713,0.67,0,1.181,8.37,-102.6,29.227,2.495,5.01,0
5/31/2021,15:40:00,0,Piney Point,0.28,0.07,57715.1,2.49,8.79,4.53,52916,121.6,121.6,7.67,3.62,35.12,53391.3,1.04,8.24,34704,0.78,0,1.18,8.38,-103.3,29.24,2.488,5.01,0
5/31/2021,15:50:00,0,Piney Point,0.2,-0.23,57693.3,2.496,8.69,4.5,52901.5,119.6,119.6,7.55,3.629,35.11,53376,0.73,7.2,34694,0.83,0,1.183,8.37,-102.7,29.235,2.494,5,0
5/31/2021,16:00:00,0,Piney Point,0.26,-0.02,57773.1,2.493,8.63,4.48,52914.4,120.4,120.4,7.59,3.624,35.12,53395.8,0.68,7,34707,1.23,0,1.191,8.37,-102.8,29.292,2.488,5,0
5/31/2021,16:10:00,0,Piney Point,0.25,-0.05,57816.4,2.498,8.66,4.49,52914.9,118.2,118.2,7.45,3.632,35.12,53400.8,0.99,8.06,34711,1.19,0,1.182,8.37,-102.5,29.329,2.498,5,0
5/31/2021,16:20:00,0,Piney Point,0.25,-0.06,57813.8,2.499,8.75,4.52,52922,114,114,7.18,3.633,35.13,53406.9,0.99,8.06,34714,1.19,0,1.182,8.36,-101.8,29.32,2.499,5.01,0
5/31/2021,16:30:00,0,Piney Point,0.34,0.31,57785.2,2.498,8.86,4.56,52901.9,113.7,113.7,7.16,3.631,35.11,53385.9,0.62,6.8,34701,1.19,0,1.191,8.36,-101.7,29.314,2.496,5,0
5/31/2021,16:40:00,0,Piney Point,0.32,0.23,57869.6,2.491,8.75,4.52,52907.9,115.2,115.2,7.25,3.621,35.12,53400.1,0.97,8,34710,1.26,0,1.189,8.35,-101.5,29.382,2.488,5,0
5/31/2021,16:50:00,0,Piney Point,0.35,0.35,57911.4,2.482,8.58,4.47,52898.9,116,116,7.29,3.607,35.12,53396.3,1.03,8.2,34708,2.15,0,1.18,8.35,-101.5,29.427,2.475,5.01,0
5/31/2021,17:00:00,0,Piney Point,0.34,0.31,57919.1,2.468,8.68,4.5,52895.2,115.4,115.4,7.26,3.588,35.12,53393.8,1.2,8.78,34706,1.97,0,1.183,8.35,-101.3,29.437,2.468,5.01,0
5/31/2021,17:10:00,0,Piney Point,0.36,0.41,57947,2.457,8.64,4.49,52901.4,116,116,7.29,3.571,35.12,53402.3,1.32,9.2,34711,2.25,0,1.18,8.36,-101.9,29.456,2.459,5.01,0
5/31/2021,17:20:00,0,Piney Point,0.37,0.43,57971.5,2.438,8.72,4.51,52905.1,115.7,115.7,7.27,3.544,35.13,53408.2,1.6,10.16,34715,1.74,0,1.182,8.35,-101.7,29.473,2.438,5.01,0
5/31/2021,17:30:00,0,Piney Point,0.41,0.59,58025.2,2.419,8.65,4.49,52904.4,119.8,119.8,7.53,3.517,35.13,53413.2,2.31,12.54,34719,1.48,0,1.189,8.36,-102.1,29.521,2.414,5.01,0
5/31/2021,17:40:00,0,Piney Point,0.36,0.39,58061.2,2.399,8.52,4.44,52908.8,121.7,121.7,7.64,3.487,35.13,53420.9,1.11,8.46,34724,1.37,0,1.18,8.37,-102.4,29.548,2.402,5.01,0
5/31/2021,17:50:00,0,Piney Point,0.36,0.4,58050.5,2.373,8.72,4.51,52918.1,119.3,119.3,7.49,3.45,35.14,53428.1,1.2,8.78,34728,1.4,0,1.18,8.36,-102.3,29.53,2.375,5.01,0
5/31/2021,18:00:00,0,Piney Point,0.27,0.05,58030.4,2.345,8.72,4.51,52908.8,117.9,117.9,7.4,3.409,35.13,53417.6,1.12,8.53,34721,1.4,0,1.18,8.37,-102.5,29.521,2.339,5.01,0
5/31/2021,18:10:00,0,Piney Point,0.28,0.07,58042.6,2.318,8.89,4.57,52904.4,119.6,119.6,7.51,3.369,35.13,53415,0.82,7.51,34720,0.84,0,1.182,8.38,-103.1,29.536,2.314,5,0
5/31/2021,18:20:00,0,Piney Point,0.33,0.26,58071.6,2.294,9.09,4.63,52909,123.1,123.1,7.73,3.334,35.13,53422.1,1.16,8.65,34724,0.84,0,1.178,8.39,-103.8,29.557,2.296,5.01,0
5/31/2021,18:30:00,0,Piney Point,0.32,0.23,58030.9,2.256,9.22,4.68,52912.8,116.3,116.3,7.3,3.28,35.13,53421.2,0.87,7.66,34724,0.74,0,1.182,8.39,-103.6,29.518,2.254,5.01,0
5/31/2021,18:40:00,0,Piney Point,0.28,0.1,58051,2.218,9.18,4.67,52915.3,122,122,7.66,3.224,35.14,53425.6,0.92,7.84,34727,0.71,0,1.184,8.4,-104.7,29.533,2.215,5,0
5/31/2021,18:50:00,0,Piney Point,0.32,0.23,58037.6,2.206,9.09,4.63,52908.5,122.5,122.5,7.69,3.207,35.13,53418.1,1.07,8.33,34722,1.08,0,1.183,8.4,-104.3,29.528,2.206,5,0
5/31/2021,19:00:00,0,Piney Point,0.41,0.62,58031.9,2.182,9.16,4.66,52913.3,126.3,126.3,7.93,3.172,35.13,53421.8,1.2,8.78,34724,0.91,0,1.191,8.42,-105.6,29.518,2.18,5,0
5/31/2021,19:10:00,0,Piney Point,0.43,0.7,58031.4,2.16,9.23,4.68,52913.4,126.7,126.7,7.96,3.139,35.13,53421.9,1.17,8.67,34724,0.72,0,1.175,8.42,-105.6,29.518,2.158,5,0
5/31/2021,19:20:00,0,Piney Point,0.47,0.86,58035.9,2.134,9.01,4.61,52918.3,128.6,128.6,8.07,3.101,35.14,53426.7,3.1,15.22,34727,1.21,0,1.182,8.42,-105.7,29.517,2.133,5,0
5/31/2021,19:30:00,0,Piney Point,0.45,0.76,58040.1,2.113,9.04,4.62,52922,129.2,129.2,8.12,3.071,35.14,53430.5,1.23,8.87,34730,1.52,0,1.182,8.43,-106,29.517,2.112,5.01,0
5/31/2021,19:40:00,0,Piney Point,0.34,0.31,58052.2,2.084,8.9,4.57,52927.3,132.5,132.5,8.32,3.03,35.14,53436.4,1.23,8.88,34734,0.71,0,1.182,8.43,-106.2,29.522,2.085,5,0
5/31/2021,19:50:00,0,Piney Point,0.52,1.07,58046.1,2.061,9.05,4.62,52925.8,129.6,129.6,8.14,2.996,35.14,53434.5,1.97,11.4,34732,1.69,0,1.178,8.42,-105.5,29.519,2.061,5,0
5/31/2021,20:00:00,0,Piney Point,0.32,0.24,58053.8,2.036,8.86,4.56,52927.6,132.6,132.6,8.33,2.959,35.15,53436.9,0.94,7.91,34734,0.65,0,1.182,8.43,-106.2,29.524,2.035,5,0
5/31/2021,20:10:00,0,Piney Point,0.42,0.66,58048.9,2.011,8.95,4.59,52926,134.8,134.8,8.46,2.922,35.14,53434.9,1.32,9.18,34733,0.78,0,1.182,8.44,-106.5,29.521,2.01,5,0
5/31/2021,20:20:00,0,Piney Point,0.37,0.46,58033.3,1.986,9,4.61,52922,134.6,134.6,8.45,2.886,35.14,53429.8,0.99,8.07,34729,0.64,0,1.182,8.43,-106.1,29.511,1.986,5,0
5/31/2021,20:30:00,0,Piney Point,0.38,0.49,58017.6,1.962,9.02,4.61,52917.8,134.6,134.6,8.46,2.851,35.14,53424.4,1.09,8.41,34726,0.58,0,1.179,8.44,-106.8,29.501,1.962,5,0
5/31/2021,20:40:00,0,Piney Point,0.52,1.03,58006.6,1.937,9.27,4.69,52916.4,134.8,134.8,8.47,2.815,35.13,53421.9,1.29,9.08,34724,0.66,0,1.182,8.44,-106.9,29.493,1.937,5.01,0
5/31/2021,20:50:00,0,Piney Point,0.41,0.6,57992.5,1.909,9.28,4.7,52914.2,136.3,136.3,8.57,2.775,35.13,53418.5,1.57,10.03,34722,0.98,0,1.179,8.45,-107.5,29.483,1.908,5,0
5/31/2021,21:00:00,0,Piney Point,0.52,1.06,57979.2,1.881,9.65,4.82,52911.2,136,136,8.55,2.734,35.13,53414.5,2.12,11.89,34719,0.5,0,1.182,8.46,-108,29.474,1.88,5.01,0
5/31/2021,21:10:00,0,Piney Point,0.23,-0.11,57956,1.852,10.04,4.95,52904,135.1,135.1,8.5,2.693,35.12,53405.6,0.69,7.06,34714,0.49,0,1.178,8.46,-108.2,29.461,1.852,5,0
5/31/2021,21:20:00,0,Piney Point,0.4,0.57,57939.1,1.827,10.3,5.04,52904,133.3,133.3,8.38,2.656,35.12,53403.8,1.01,8.15,34712,0.48,0,1.182,8.47,-108.9,29.446,1.826,5.01,0
5/31/2021,21:30:00,0,Piney Point,0.25,-0.06,57920.2,1.804,10.46,5.09,52904.5,132.1,132.1,8.31,2.623,35.12,53402.3,0.83,7.51,34711,0.51,0,1.179,8.47,-108.8,29.429,1.804,5,0
5/31/2021,21:40:00,0,Piney Point,0.32,0.24,57898,1.784,10.94,5.25,52907.9,132.2,132.2,8.32,2.593,35.12,53403.1,1.05,8.27,34712,0.43,0,1.182,8.49,-109.7,29.407,1.783,5,0
5/31/2021,21:50:00,0,Piney Point,0.39,0.54,57881.8,1.761,11.24,5.35,52910.1,130.4,130.4,8.21,2.56,35.12,53403.3,1.02,8.18,34712,0.62,0,1.18,8.49,-109.9,29.391,1.76,5,0
5/31/2021,22:00:00,0,Piney Point,0.35,0.35,57860.8,1.737,11.37,5.4,52915.3,130.3,130.3,8.2,2.525,35.13,53405.7,0.85,7.58,34714,0.39,0,1.182,8.5,-110.2,29.367,1.737,5,0
5/31/2021,22:10:00,0,Piney Point,0.28,0.09,57844.7,1.715,11.5,5.44,52922.2,128.7,128.7,8.1,2.493,35.13,53410.3,1.51,9.82,34717,0.99,0,1.178,8.51,-110.7,29.347,1.715,5,0
5/31/2021,22:20:00,0,Piney Point,0.38,0.5,57832.7,1.692,12.05,5.62,52934.2,127.7,127.7,8.04,2.46,35.14,53419.8,0.96,7.97,34723,0.46,0,1.182,8.52,-111.2,29.325,1.691,5,0
5/31/2021,22:30:00,0,Piney Point,0.3,0.15,57830,1.675,12.22,5.68,52945.9,124.7,124.7,7.86,2.435,35.15,53429.9,1.01,8.14,34729,0.47,0,1.181,8.52,-111.2,29.312,1.674,5,0
5/31/2021,22:40:00,0,Piney Point,0.37,0.43,57822.9,1.656,12.69,5.84,52955,122.9,122.9,7.74,2.407,35.15,53437.4,0.96,7.96,34734,0.44,0,1.182,8.52,-111.4,29.297,1.654,5,0
5/31/2021,22:50:00,0,Piney Point,0.29,0.13,57822.5,1.63,12.78,5.87,52966.4,120.4,120.4,7.59,2.369,35.16,53447.5,0.82,7.5,34741,0.55,0,1.181,8.51,-111.2,29.286,1.628,5,0
5/31/2021,23:00:00,0,Piney Point,0.31,0.22,57825.7,1.615,13.02,5.95,52982.7,120.8,120.8,7.62,2.348,35.17,53462.5,0.85,7.6,34751,0.41,0,1.178,8.52,-111.7,29.273,1.614,5,0
5/31/2021,23:10:00,0,Piney Point,0.28,0.06,57816.3,1.604,13.13,5.98,52992.7,119.5,119.5,7.53,2.332,35.18,53470.5,0.77,7.32,34756,0.34,0,1.189,8.53,-111.9,29.255,1.604,5,0
5/31/2021,23:20:00,0,Piney Point,0.27,0.04,57801.2,1.581,13.42,6.08,53002.7,117,117,7.38,2.298,35.19,53477.9,0.6,6.74,34761,0.73,0,1.186,8.52,-111.7,29.233,1.58,5,0
5/31/2021,23:30:00,0,Piney Point,0.31,0.18,57793,1.562,14.09,6.3,53027.8,116.2,116.2,7.33,2.271,35.2,53499.4,0.77,7.33,34775,0.53,0,1.183,8.53,-112.1,29.202,1.562,5,0
5/31/2021,23:40:00,0,Piney Point,0.36,0.41,57778.9,1.548,13.96,6.26,53028.6,112,112,7.07,2.251,35.2,53498.7,0.58,6.69,34774,1.39,0,1.181,8.52,-111.7,29.189,1.55,5,0
5/31/2021,23:50:00,0,Piney Point,0.29,0.13,57768.3,1.532,14.17,6.33,53051.3,112.8,112.8,7.12,2.227,35.22,53517.9,0.93,7.85,34787,0.58,0,1.176,8.52,-111.5,29.158,1.533,5,0
6/1/2021,0:00:00,0,Piney Point,0.28,0.07,57748.9,1.52,14.26,6.36,53056.8,111.8,111.8,7.06,2.21,35.22,53520.8,0.59,6.71,34789,0.44,0,1.183,8.52,-111.7,29.136,1.521,5,0
6/1/2021,0:10:00,0,Piney Point,0.25,-0.06,57724.2,1.503,14.68,6.5,53069,110.7,110.7,7,2.185,35.23,53529.2,0.61,6.77,34794,0.41,0,1.181,8.53,-111.7,29.103,1.502,5,0
6/1/2021,0:20:00,0,Piney Point,0.25,-0.05,57706.7,1.482,14.91,6.58,53074.8,107.2,107.2,6.78,2.155,35.23,53532.6,0.72,7.15,34796,0.7,0,1.18,8.52,-111.4,29.082,1.483,5,0
6/1/2021,0:30:00,0,Piney Point,0.3,0.15,57659.6,1.459,15.49,6.77,53088.6,108.1,108.1,6.84,2.122,35.24,53540.1,0.81,7.47,34801,0.54,0,1.174,8.52,-111.5,29.028,1.461,5,0
6/1/2021,0:40:00,0,Piney Point,0.32,0.24,57635.6,1.443,15.59,6.8,53099.3,106.2,106.2,6.73,2.098,35.24,53547.2,0.91,7.81,34806,0.51,0,1.182,8.51,-111,28.997,1.442,5,0
6/1/2021,0:50:00,0,Piney Point,0.31,0.19,57600.5,1.443,15.86,6.89,53105.5,105.5,105.5,6.68,2.098,35.25,53549.1,0.79,7.41,34807,0.35,0,1.186,8.52,-111.2,28.961,1.445,5,0
6/1/2021,1:00:00,0,Piney Point,0.26,-0.02,57612.9,1.455,15.96,6.92,53104.2,100.3,100.3,6.35,2.115,35.25,53549.3,0.54,6.56,34807,0.83,0,1.176,8.5,-110.2,28.973,1.454,5,0
