KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/4/2021 18:54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,,STANDARD DEVIATION:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19E104582,19E104582,19D105577,19F100216,19E101781,19E101781,19D105577,19F100385,19F100385,19F100385,19F100216,19D105577,19D105577,19E104582,19E104582,19D105577,19F000167,19F000167,19F100282,18A100917,18A100917,19D105577,19F100216,19F000406,19F000406
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V
5/26/2021,1:30:00,0,Piney Point,1.66,6.6,51101.3,2.033,18.26,6.18,48793.4,116.8,116.8,7.75,2.951,31.96,49016.2,3.12,10.42,31861,1.85,0,1.2,8.22,-88.2,27.227,2.036,5.01,0
5/26/2021,1:40:00,0,Piney Point,1.69,6.73,51108.8,2.049,17.91,6.06,48830.8,116.3,116.3,7.72,2.973,31.99,49050.6,3.14,10.46,31883,2.68,0,1.196,8.22,-88.2,27.197,2.046,5.02,0
5/26/2021,1:50:00,0,Piney Point,1.61,6.41,51134.3,2.057,17.96,6.08,48858.1,115.9,115.9,7.7,2.985,32.01,49077.8,5.03,16.56,31901,1.73,0,1.199,8.22,-88,27.194,2.058,5.02,0
5/26/2021,2:00:00,0,Piney Point,1.55,6.2,51104.1,2.068,17.43,5.9,48886.7,113.2,113.2,7.52,3.001,32.02,49100.5,2.78,9.3,31915,1.47,0,1.202,8.2,-87.1,27.136,2.067,5.02,0
5/26/2021,2:10:00,0,Piney Point,1.62,6.45,51050.8,2.078,17.84,6.04,48883.7,113.3,113.3,7.53,3.016,32.02,49092.6,2.84,9.51,31910,1.41,0,1.194,8.2,-87.1,27.088,2.076,5.02,0
5/26/2021,2:20:00,0,Piney Point,1.55,6.2,51217,2.145,17.67,5.98,49045.8,113.7,113.7,7.55,3.113,32.14,49255,2.81,9.39,32016,2.19,0,1.193,8.2,-86.8,27.085,2.143,5.01,0
5/26/2021,2:30:00,0,Piney Point,1.76,7,51215.3,2.09,16.75,5.68,49068.3,112,112,7.45,3.033,32.15,49275.1,3.2,10.67,32029,5.46,0,1.198,8.19,-86.5,27.061,2.069,5.02,0
5/26/2021,2:40:00,0,Piney Point,1.53,6.1,51192.4,2.107,16.88,5.72,49070.9,110.2,110.2,7.33,3.058,32.15,49275.2,2.75,9.19,32029,1.5,0,1.203,8.19,-86.4,27.037,2.107,5.01,0
5/26/2021,2:50:00,0,Piney Point,1.64,6.52,51173,2.074,16.26,5.51,49074.2,108,108,7.19,3.01,32.16,49276.2,2.97,9.91,32030,2.67,0,1.208,8.18,-86,27.015,2.072,5.01,0
5/26/2021,3:00:00,0,Piney Point,1.48,5.92,51170.2,2.098,15.52,5.26,49096.5,106.8,106.8,7.11,3.046,32.17,49296,2.76,9.25,32042,1.49,0,1.197,8.18,-85.6,26.99,2.099,5.02,0
5/26/2021,3:10:00,0,Piney Point,1.48,5.91,51158.7,2.084,15.23,5.17,49093.6,104.7,104.7,6.97,3.025,32.17,49292.3,2.77,9.28,32040,1.82,0,1.192,8.17,-85.1,26.982,2.087,5.01,0
5/26/2021,3:20:00,0,Piney Point,1.41,5.66,51146.5,2.089,15.87,5.38,49098.3,101.4,101.4,6.75,3.032,32.17,49295.4,2.53,8.5,32042,1.69,0,1.191,8.15,-84.3,26.966,2.09,5.01,0
5/26/2021,3:30:00,0,Piney Point,1.42,5.71,51126.6,2.081,16.48,5.59,49096.8,103.7,103.7,6.9,3.021,32.17,49292,3.72,12.33,32040,1.57,0,1.196,8.16,-84.5,26.949,2.08,5.01,0
5/26/2021,3:40:00,0,Piney Point,1.41,5.67,51049.5,2.082,16.25,5.51,49058,103.9,103.9,6.93,3.022,32.14,49249.4,2.63,8.82,32012,1.29,0,1.205,8.17,-85.1,26.914,2.082,5.01,0
5/26/2021,3:50:00,0,Piney Point,1.5,6.01,51019.5,2.074,17.57,5.95,49059.4,107.8,107.8,7.19,3.011,32.14,49247.8,2.79,9.34,32011,1.5,0,1.203,8.18,-85.8,26.884,2.077,5.02,0
5/26/2021,4:00:00,0,Piney Point,1.58,6.32,50999,2.066,17.58,5.96,49058.9,107.3,107.3,7.16,2.999,32.14,49245.3,3.03,10.11,32009,1.5,0,1.192,8.18,-85.7,26.865,2.066,5.01,0
5/26/2021,4:10:00,0,Piney Point,1.5,5.99,50953.4,2.056,17.87,6.05,49049.4,107.5,107.5,7.17,2.985,32.13,49232.2,2.81,9.39,32001,1.37,0,1.198,8.18,-85.8,26.83,2.057,5.01,0
5/26/2021,4:20:00,0,Piney Point,1.5,6,50917.7,2.047,17.97,6.08,49055.9,107.2,107.2,7.16,2.971,32.13,49234.6,2.81,9.41,32002,1.45,0,1.204,8.18,-85.8,26.79,2.045,5.01,0
5/26/2021,4:30:00,0,Piney Point,1.52,6.09,50838.9,2.039,18.57,6.29,48982.1,104.7,104.7,6.99,2.959,32.08,49160.3,2.76,9.23,31954,1.47,0,1.194,8.18,-85.6,26.788,2.036,5.01,0
5/26/2021,4:40:00,0,Piney Point,1.67,6.65,50761.1,2.032,19.26,6.52,48912.1,101.5,101.5,6.78,2.949,32.03,49089.6,3.18,10.6,31908,1.33,0,1.199,8.18,-85.7,26.783,2.035,5.02,0
5/26/2021,4:50:00,0,Piney Point,1.62,6.44,50648.7,2.02,20.57,6.96,48860.1,99.2,99.2,6.64,2.932,31.98,49031.6,3.03,10.12,31871,1.2,0,1.199,8.18,-86,26.727,2.019,5.01,0
5/26/2021,5:00:00,0,Piney Point,1.68,6.7,50623.2,2.006,20.63,6.98,48830.4,99.2,99.2,6.64,2.912,31.96,49002.3,3.18,10.6,31852,1.29,0,1.198,8.19,-86.3,26.732,2.005,5.02,0
5/26/2021,5:10:00,0,Piney Point,1.61,6.41,50611.8,1.996,20.09,6.8,48825.3,100.7,100.7,6.74,2.897,31.96,48996.6,3.01,10.05,31848,1.2,0,1.199,8.19,-86.1,26.726,1.998,5.01,0
5/26/2021,5:20:00,0,Piney Point,1.65,6.57,50554.8,1.989,19.79,6.7,48811.5,100.2,100.2,6.71,2.887,31.95,48978.6,3.07,10.23,31836,1.55,0,1.198,8.18,-85.8,26.685,1.989,5.01,0
5/26/2021,5:30:00,0,Piney Point,1.56,6.24,50465.9,1.976,19.87,6.72,48775.3,99,99,6.63,2.868,31.92,48937.2,3.08,10.29,31809,1.37,0,1.199,8.17,-85.4,26.635,1.976,5.02,0
5/26/2021,5:40:00,0,Piney Point,1.54,6.15,50410.1,1.968,20.11,6.8,48744.7,96.7,96.7,6.49,2.856,31.89,48904.2,2.96,9.89,31788,1.24,0,1.198,8.17,-85,26.612,1.969,5.01,0
5/26/2021,5:50:00,0,Piney Point,1.54,6.16,50354.1,1.96,20.51,6.94,48721.7,93.5,93.5,6.28,2.845,31.88,48877.9,3.32,11.06,31771,1.24,0,1.208,8.16,-84.6,26.581,1.96,5.01,0
5/26/2021,6:00:00,0,Piney Point,1.54,6.15,50303.6,1.953,21.14,7.15,48695.6,90,90,6.04,2.835,31.86,48849.4,2.98,9.96,31752,1.02,0,1.19,8.16,-84.3,26.559,1.951,5.01,0
5/26/2021,6:10:00,0,Piney Point,1.58,6.29,50263.5,1.946,21.55,7.29,48671.4,87.1,87.1,5.85,2.825,31.84,48823.6,3.15,10.5,31735,1.09,0,1.191,8.15,-84,26.544,1.947,5.01,0
5/26/2021,6:20:00,0,Piney Point,1.76,6.99,50217,1.942,21.59,7.3,48659.5,85.1,85.1,5.72,2.819,31.83,48808.4,3.09,10.31,31725,1.49,0,1.2,8.14,-83.6,26.511,1.94,5.01,0
5/26/2021,6:30:00,0,Piney Point,1.83,7.26,50174.1,1.938,21.52,7.28,48632.7,82.8,82.8,5.57,2.813,31.81,48780,3.58,11.87,31707,1.51,0,1.209,8.14,-83.2,26.496,1.938,5,0
5/26/2021,6:40:00,0,Piney Point,1.72,6.85,50142.7,1.931,20.91,7.07,48617.6,81.1,81.1,5.45,2.802,31.8,48763.3,3.32,11.06,31696,1.65,0,1.203,8.13,-82.9,26.481,1.928,5.01,0
5/26/2021,6:50:00,0,Piney Point,1.76,6.98,50115.7,1.93,21.42,7.24,48602.2,80.3,80.3,5.4,2.801,31.78,48746.8,2.81,9.41,31685,1.28,0,1.195,8.13,-82.8,26.47,1.929,5.01,0
5/26/2021,7:00:00,0,Piney Point,1.48,5.92,50093.7,1.928,21.7,7.34,48593.5,80,80,5.38,2.798,31.78,48736.8,2.94,9.83,31679,1,0,1.208,8.13,-82.8,26.458,1.926,5.01,0
5/26/2021,7:10:00,0,Piney Point,1.47,5.9,50083.1,1.927,21.36,7.22,48589.7,79.9,79.9,5.38,2.797,31.77,48732.3,2.82,9.42,31676,0.98,0,1.201,8.13,-82.7,26.451,1.926,5.01,0
5/26/2021,7:20:00,0,Piney Point,1.45,5.83,50067.5,1.922,21.38,7.23,48586.7,79.2,79.2,5.33,2.789,31.77,48728.1,4.24,14.01,31673,1.52,0,1.208,8.13,-82.7,26.439,1.927,5,0
5/26/2021,7:30:00,0,Piney Point,1.5,6,50086.4,1.931,19.97,6.76,48629.5,68.5,68.5,4.61,2.803,31.8,48768.6,3.06,10.21,31700,0.96,0,1.203,8.1,-80.9,26.415,1.929,5.01,0
5/26/2021,7:40:00,0,Piney Point,1.33,5.36,50101.4,1.935,21.28,7.2,48653.9,68.6,68.6,4.62,2.808,31.82,48792.1,2.66,8.91,31715,1.13,0,1.2,8.1,-81,26.405,1.932,5.01,0
5/26/2021,7:50:00,0,Piney Point,1.37,5.51,50098.7,1.942,20.22,6.84,48643.7,70.4,70.4,4.74,2.819,31.81,48782.6,3.31,11,31709,1.09,0,1.193,8.11,-81.5,26.413,1.944,5.01,0
5/26/2021,8:00:00,0,Piney Point,1.21,4.9,50086.2,1.959,19.76,6.69,48630.5,78.9,78.9,5.31,2.844,31.8,48769.4,2.42,8.13,31700,1.86,0,1.193,8.12,-82.4,26.414,1.96,5.01,0
5/26/2021,8:10:00,0,Piney Point,1.25,5.05,50064.2,1.973,20.16,6.82,48619.1,81.6,81.6,5.5,2.863,31.79,48757,2.52,8.47,31692,0.99,0,1.199,8.13,-82.8,26.404,1.974,5,0
5/26/2021,8:20:00,0,Piney Point,1.27,5.11,50093.9,1.99,20.53,6.95,48633.9,83.2,83.2,5.6,2.888,31.8,48773.2,2.57,8.62,31703,1.19,0,1.199,8.13,-82.8,26.418,1.989,5.01,0
5/26/2021,8:30:00,0,Piney Point,1.26,5.08,50108.9,2.01,20.13,6.81,48636.9,84.3,84.3,5.67,2.918,31.81,48777.5,2.62,8.79,31705,1,0,1.195,8.13,-82.9,26.429,2.016,5,0
5/26/2021,8:40:00,0,Piney Point,1.24,5.02,50147.2,2.028,20.14,6.81,48653.9,87,87,5.85,2.944,31.82,48796.5,2.61,8.74,31718,1.11,0,1.197,8.14,-83.2,26.449,2.023,5,0
5/26/2021,8:50:00,0,Piney Point,1.25,5.04,50206.7,2.046,19.31,6.54,48687.8,92.3,92.3,6.21,2.97,31.85,48832.9,2.47,8.32,31741,1.17,0,1.204,8.15,-83.6,26.473,2.047,5.01,0
5/26/2021,9:00:00,0,Piney Point,1.13,4.59,50310.9,2.06,18.52,6.27,48749.5,97.1,97.1,6.52,2.99,31.89,48898.8,2.42,8.15,31784,1.16,0,1.197,8.15,-83.9,26.512,2.054,5,0
5/26/2021,9:10:00,0,Piney Point,1.11,4.5,50387.7,2.086,18.45,6.25,48789.6,97.8,97.8,6.57,3.028,31.92,48942.5,2.43,8.17,31813,1.24,0,1.198,8.15,-84.2,26.546,2.084,5.01,0
5/26/2021,9:20:00,0,Piney Point,1.17,4.75,50490.4,2.102,18.22,6.17,48851.5,99.1,99.1,6.65,3.051,31.97,49008.3,2.5,8.39,31855,1.76,0,1.209,8.16,-84.5,26.583,2.099,5.01,0
5/26/2021,9:30:00,0,Piney Point,1.18,4.76,50575,2.126,17.91,6.07,48915.9,100.4,100.4,6.73,3.086,32.02,49074.7,2.49,8.38,31899,1.23,0,1.202,8.17,-84.9,26.601,2.127,5.01,0
5/26/2021,9:40:00,0,Piney Point,1.23,4.97,50615.8,2.145,17.56,5.95,48942.2,99.7,99.7,6.68,3.114,32.04,49102.4,2.64,8.84,31917,1.21,0,1.198,8.16,-84.6,26.614,2.144,5.01,0
5/26/2021,9:50:00,0,Piney Point,1.2,4.85,50648.9,2.162,17.65,5.98,48956.3,99.9,99.9,6.69,3.138,32.05,49118.4,2.64,8.86,31927,1.1,0,1.199,8.16,-84.6,26.631,2.16,5.01,0
5/26/2021,10:00:00,0,Piney Point,1.19,4.81,50699.4,2.178,17.34,5.87,48993.9,99.5,99.5,6.67,3.162,32.08,49157.2,2.51,8.43,31952,1.1,0,1.199,8.15,-84.2,26.643,2.178,5.01,0
5/26/2021,10:10:00,0,Piney Point,1.09,4.45,50750.1,2.19,17.14,5.81,49042.8,99.4,99.4,6.66,3.179,32.11,49206.3,2.4,8.09,31984,1.09,0,1.199,8.14,-83.4,26.643,2.189,5.01,0
5/26/2021,10:20:00,0,Piney Point,1.04,4.26,50837.9,2.21,16.77,5.68,49109.4,99.4,99.4,6.65,3.209,32.16,49275,2.3,7.75,32029,1.13,0,1.198,8.13,-83.1,26.661,2.213,5,0
5/26/2021,10:30:00,0,Piney Point,1.01,4.15,50913.4,2.222,16.5,5.59,49165.7,98.9,98.9,6.61,3.226,32.21,49333.2,2.23,7.52,32067,1.09,0,1.199,8.13,-82.6,26.677,2.224,5,0
5/26/2021,10:40:00,0,Piney Point,0.96,3.96,50983.6,2.241,16.13,5.47,49213.6,99.5,99.5,6.65,3.253,32.24,49383.2,2.16,7.29,32099,1.08,0,1.191,8.12,-82.3,26.697,2.239,5.01,0
5/26/2021,10:50:00,0,Piney Point,0.89,3.69,51048.1,2.258,16.42,5.56,49263.3,99.6,99.6,6.66,3.279,32.28,49434.4,1.97,6.69,32132,1.3,0,1.194,8.11,-81.8,26.709,2.256,5.01,0
5/26/2021,11:00:00,0,Piney Point,0.93,3.83,51103.2,2.28,15.71,5.33,49312.4,98.8,98.8,6.6,3.31,32.32,49484.1,2.05,6.96,32165,1.23,0,1.193,8.1,-81.2,26.713,2.277,5,0
5/26/2021,11:10:00,0,Piney Point,0.92,3.8,51397.9,2.296,14.75,5.01,49585.5,97.4,97.4,6.5,3.334,32.52,49759.2,1.97,6.69,32343,1.24,0,1.2,8.1,-80.9,26.724,2.294,5.01,0
5/26/2021,11:20:00,0,Piney Point,0.88,3.65,51514.7,2.317,14.62,4.96,49682.6,98.6,98.6,6.57,3.364,32.59,49858.3,2.11,7.14,32408,1.83,0,1.197,8.1,-81.1,26.739,2.318,5,0
5/26/2021,11:30:00,0,Piney Point,0.9,3.72,51631.8,2.337,14.86,5.04,49757.7,99.2,99.2,6.61,3.394,32.65,49937.5,1.99,6.75,32459,1.22,0,1.199,8.1,-81.2,26.776,2.338,5,0
5/26/2021,11:40:00,0,Piney Point,0.9,3.72,51686.8,2.357,14.81,5.03,49793.7,100,100,6.66,3.423,32.67,49975.4,2.05,6.95,32484,1.09,0,1.195,8.1,-81,26.793,2.359,5.01,0
5/26/2021,11:50:00,0,Piney Point,0.92,3.81,51792.2,2.38,14.55,4.94,49864.7,99.5,99.5,6.62,3.457,32.73,50049.7,2.11,7.15,32532,1.12,0,1.19,8.1,-81.1,26.823,2.382,5,0
5/26/2021,12:00:00,0,Piney Point,0.89,3.7,51825.9,2.397,14.41,4.89,49874.5,101,101,6.72,3.482,32.74,50061.9,2.01,6.81,32540,5.75,0,1.204,8.1,-81.2,26.845,2.394,5.01,0
5/26/2021,12:10:00,0,Piney Point,0.89,3.66,51951.4,2.412,14.37,4.88,49975.6,100.8,100.8,6.7,3.503,32.81,50165.4,2.01,6.82,32607,1.06,0,1.205,8.1,-81,26.864,2.414,5,0
5/26/2021,12:20:00,0,Piney Point,0.91,3.74,52018.6,2.427,13.83,4.7,50011.8,101.1,101.1,6.71,3.524,32.84,50204.7,1.98,6.72,32633,0.97,0,1.193,8.1,-81.1,26.892,2.425,5,0
5/26/2021,12:30:00,0,Piney Point,0.86,3.57,52095.7,2.444,13.64,4.63,50065.7,101.2,101.2,6.72,3.549,32.88,50260.9,1.78,6.08,32670,1.03,0,1.198,8.1,-81.2,26.911,2.444,5.01,0
5/26/2021,12:40:00,0,Piney Point,0.92,3.78,52249.1,2.449,13.61,4.62,50186.1,101,101,6.7,3.558,32.97,50384.5,2.06,6.97,32750,2.28,0,1.202,8.1,-80.9,26.938,2.451,5,0
5/26/2021,12:50:00,0,Piney Point,0.89,3.68,52306.2,2.456,13.28,4.51,50218.8,101.1,101.1,6.7,3.567,33,50419.6,1.9,6.46,32773,1.62,0,1.193,8.1,-81.1,26.959,2.453,5.01,0
5/26/2021,13:00:00,0,Piney Point,0.91,3.76,52360,2.457,13.33,4.53,50255.5,101.4,101.4,6.72,3.569,33.02,50457.9,1.96,6.67,32798,1.18,0,1.196,8.1,-81,26.974,2.457,5,0
5/26/2021,13:10:00,0,Piney Point,0.94,3.86,52383.1,2.463,13.23,4.49,50277.4,101.4,101.4,6.72,3.578,33.04,50480,1.98,6.73,32812,1.32,0,1.193,8.1,-81,26.974,2.465,5,0
5/26/2021,13:20:00,0,Piney Point,0.89,3.68,52426.5,2.464,12.8,4.35,50288,101.1,101.1,6.7,3.58,33.05,50493.9,1.87,6.38,32821,0.97,0,1.19,8.1,-81.2,27.004,2.466,5.01,0
5/26/2021,13:30:00,0,Piney Point,0.9,3.7,52449.3,2.458,12.4,4.22,50286.2,101.3,101.3,6.71,3.57,33.05,50494.5,1.77,6.04,32821,1.29,0,1.197,8.1,-81.2,27.027,2.457,5,0
5/26/2021,13:40:00,0,Piney Point,1.01,4.13,52486.7,2.449,12.5,4.25,50294.7,100.9,100.9,6.67,3.558,33.06,50505.8,1.85,6.29,32829,1.13,0,1.194,8.1,-81.1,27.054,2.447,5.01,0
5/26/2021,13:50:00,0,Piney Point,0.98,4.02,52539.3,2.438,12.8,4.35,50321.8,102.5,102.5,6.78,3.541,33.08,50535.4,1.94,6.61,32848,1.37,0,1.204,8.1,-81.3,27.076,2.438,5,0
5/26/2021,14:00:00,0,Piney Point,1.01,4.13,52565.8,2.43,14.13,4.8,50332.4,103.1,103.1,6.82,3.53,33.09,50547.6,1.95,6.61,32856,1.37,0,1.203,8.1,-81.4,27.09,2.431,5.02,0
5/26/2021,14:10:00,0,Piney Point,0.98,4.04,52599.3,2.421,13.54,4.6,50299.3,105,105,6.93,3.516,33.07,50521.1,2.03,6.9,32839,1.43,0,1.2,8.11,-81.7,27.154,2.425,5.01,0
5/26/2021,14:20:00,0,Piney Point,0.96,3.96,52696.5,2.402,13.44,4.56,50288.1,105.2,105.2,6.94,3.489,33.06,50520.7,2.06,6.97,32838,1.43,0,1.206,8.11,-81.9,27.255,2.404,5,0
5/26/2021,14:30:00,0,Piney Point,1,4.08,52742.7,2.388,13.51,4.59,50247.3,108.5,108.5,7.14,3.469,33.04,50488.6,2.07,7.01,32818,1.53,0,1.209,8.12,-82.2,27.338,2.388,5,0
5/26/2021,14:40:00,0,Piney Point,1.17,4.75,52795.8,2.365,13.59,4.62,50259.4,110.4,110.4,7.26,3.435,33.05,50504.7,2.38,8.01,32828,2.32,0,1.196,8.12,-82.5,27.375,2.374,5,0
5/26/2021,14:50:00,0,Piney Point,1.01,4.13,52891.1,2.348,13.69,4.65,50201.3,114.7,114.7,7.53,3.409,33.01,50462,2.14,7.23,32800,1.7,0,1.194,8.14,-83.4,27.52,2.353,5,0
5/26/2021,15:00:00,0,Piney Point,1.04,4.27,52915.7,2.324,13.93,4.73,50116.9,120,120,7.87,3.375,32.95,50388.6,2.31,7.79,32753,2.08,0,1.21,8.16,-84.6,27.626,2.34,5,0
5/26/2021,15:10:00,0,Piney Point,1.28,5.17,52919.1,2.303,14.28,4.85,49929.6,130.1,130.1,8.51,3.344,32.83,50220.5,3.17,10.57,32643,3.22,0,1.209,8.19,-86.6,27.814,2.331,5,0
5/26/2021,15:20:00,0,Piney Point,1.24,5,52874.8,2.274,14.76,5.01,49765.8,136.3,136.3,8.9,3.301,32.71,50068.8,2.63,8.83,32545,2.84,0,1.2,8.22,-88.3,27.934,2.279,5.01,0
5/26/2021,15:30:00,0,Piney Point,1.25,5.04,52669.4,2.244,15.49,5.25,49539.3,140.6,140.6,9.19,3.258,32.55,49844.5,2.81,9.39,32399,2.09,0,1.203,8.24,-89.4,27.967,2.249,5,0
5/26/2021,15:40:00,0,Piney Point,1.37,5.49,52606.6,2.213,15.88,5.39,49451.7,143.1,143.1,9.35,3.213,32.48,49759.4,3,10.03,32344,2.05,0,1.2,8.25,-90.2,27.996,2.215,5,0
5/26/2021,15:50:00,0,Piney Point,1.2,4.86,52578.4,2.187,15.96,5.41,49374.4,144.8,144.8,9.46,3.175,32.43,49687.1,3.78,12.54,32297,2.16,0,1.198,8.26,-90.6,28.047,2.182,5.01,0
5/26/2021,16:00:00,0,Piney Point,1.6,6.4,52567.6,2.166,16.21,5.5,49308.3,146.8,146.8,9.58,3.143,32.38,49626.6,5.37,17.68,32257,2.74,0,1.199,8.27,-91.2,28.103,2.19,5,0
5/26/2021,16:10:00,0,Piney Point,1.48,5.92,52552.3,2.137,16.3,5.52,49236.9,148.8,148.8,9.7,3.101,32.33,49560.9,4.12,13.63,32215,2.72,0,1.202,8.27,-91.6,28.16,2.127,5.01,0
5/26/2021,16:20:00,0,Piney Point,2.37,9.32,52680.1,2.11,16.77,5.68,49282.2,151.6,151.6,9.87,3.063,32.37,49614.6,4.28,14.14,32249,4.64,0,1.199,8.29,-92.4,28.235,2.109,5.02,0
5/26/2021,16:30:00,0,Piney Point,1.67,6.63,52671.8,2.086,16.82,5.7,49197.1,154.5,154.5,10.05,3.027,32.31,49537.3,5.08,16.74,32199,4.92,0,1.205,8.3,-93.1,28.313,2.091,5,0
5/26/2021,16:40:00,0,Piney Point,2.05,8.07,52672.1,2.063,17.11,5.8,49119,157.4,157.4,10.23,2.994,32.26,49467.2,4.29,14.17,32154,4.09,0,1.203,8.32,-94.3,28.392,2.054,5.01,0
5/26/2021,16:50:00,0,Piney Point,1.93,7.63,52710.4,2.029,17.41,5.9,49076.1,160.7,160.7,10.43,2.944,32.23,49432.7,4.69,15.46,32131,4.23,0,1.198,8.33,-95.4,28.472,2.012,5,0
5/26/2021,17:00:00,0,Piney Point,2.32,9.13,52722.1,2.007,17.43,5.91,49021.2,163.9,163.9,10.63,2.911,32.19,49384.6,9.08,29.64,32100,4.64,0,1.192,8.35,-96.3,28.538,2.01,5.01,0
5/26/2021,17:10:00,0,Piney Point,2.52,9.88,52744.2,1.977,17.92,6.07,48994,166.2,166.2,10.77,2.868,32.17,49362.4,4.94,16.27,32086,4.18,0,1.191,8.36,-97,28.587,1.974,5,0
5/26/2021,17:20:00,0,Piney Point,2.22,8.74,52752.1,1.946,18.18,6.16,48937.2,169.3,169.3,10.96,2.822,32.14,49312.3,6.65,21.82,32053,3.83,0,1.197,8.38,-98,28.652,1.93,5,0
5/26/2021,17:30:00,0,Piney Point,2.67,10.44,52793.8,1.902,18.19,6.16,48897.1,173.4,173.4,11.22,2.759,32.11,49280.7,5.69,18.71,32032,4.62,0,1.203,8.4,-99.3,28.732,1.894,5.01,0
5/26/2021,17:40:00,0,Piney Point,2.96,11.54,52834.9,1.889,18.7,6.33,48876,177.2,177.2,11.46,2.74,32.1,49265.9,7.39,24.2,32023,4.66,0,1.205,8.42,-100.3,28.793,1.88,5,0
5/26/2021,17:50:00,0,Piney Point,2.46,9.66,52827.2,1.862,22.2,7.51,48804.6,179.9,179.9,11.62,2.701,32.05,49201.1,5.06,16.66,31981,3.35,0,1.203,8.43,-101.4,28.859,1.86,5.01,0
5/26/2021,18:00:00,0,Piney Point,2.97,11.57,52825.9,1.832,19.22,6.5,48769.9,181.8,181.8,11.73,2.657,32.02,49169.9,5.75,18.9,31960,3.96,0,1.196,8.45,-102.1,28.893,1.839,5.01,0
5/26/2021,18:10:00,0,Piney Point,2.52,9.87,52822.3,1.799,19.74,6.68,48742.3,182.2,182.2,11.76,2.609,32,49144.8,5.09,16.78,31944,3,0,1.199,8.45,-102.6,28.918,1.801,5,0
5/26/2021,18:20:00,0,Piney Point,2.67,10.45,52817.7,1.767,20.39,6.9,48724.8,181.8,181.8,11.73,2.563,31.99,49128.6,4.96,16.34,31934,7.21,0,1.204,8.45,-102.4,28.932,1.765,5.01,0
5/26/2021,18:30:00,0,Piney Point,2.53,9.92,52778.4,1.74,20.74,7.02,48696.6,180.8,180.8,11.66,2.524,31.97,49099.2,6.58,21.58,31915,2.73,0,1.193,8.45,-102.4,28.923,1.738,5,0
5/26/2021,18:40:00,0,Piney Point,3.13,12.21,52751.6,1.71,20.73,7.01,48684.3,178.8,178.8,11.54,2.481,31.96,49085.5,5.44,17.89,31906,3.26,0,1.196,8.44,-102,28.91,1.703,5.01,0
5/26/2021,18:50:00,0,Piney Point,2.64,10.32,52696.6,1.682,21.66,7.32,48658.6,175.4,175.4,11.33,2.44,31.94,49056.7,6.48,21.27,31887,3.18,0,1.199,8.43,-101.2,28.885,1.67,5,0
5/26/2021,19:00:00,0,Piney Point,2.73,10.68,52646.1,1.658,21.92,7.41,48640.1,171.8,171.8,11.1,2.405,31.93,49035,7.3,23.91,31873,2.07,0,1.192,8.42,-100.3,28.856,1.657,5.01,0
5/26/2021,19:10:00,0,Piney Point,3.21,12.51,52605.3,1.634,22.01,7.44,48628.6,168.5,168.5,10.89,2.37,31.92,49020.5,7.82,25.59,31863,5.31,0,1.197,8.41,-99.7,28.829,1.639,5.01,0
5/26/2021,19:20:00,0,Piney Point,2.88,11.24,52559.5,1.604,23.09,7.8,48624.5,165.5,165.5,10.71,2.326,31.91,49012,4.74,15.63,31858,2.44,0,1.198,8.39,-98.8,28.789,1.609,5.01,0
5/26/2021,19:30:00,0,Piney Point,2.77,10.82,52576.6,1.58,22.42,7.58,48666.3,164.1,164.1,10.62,2.292,31.94,49051.3,4.55,15.03,31883,3.54,0,1.199,8.39,-98.6,28.763,1.568,5,0
5/26/2021,19:40:00,0,Piney Point,2.84,11.08,52487.5,1.562,23.37,7.9,48629.3,160,160,10.36,2.266,31.91,49009,5.34,17.58,31856,2.33,0,1.194,8.37,-97.7,28.716,1.567,5.01,0
5/26/2021,19:50:00,0,Piney Point,2.96,11.57,52436.7,1.542,23.51,7.95,48620.1,155.9,155.9,10.1,2.236,31.9,48995.5,5.73,18.84,31847,2.54,0,1.198,8.36,-97,28.677,1.533,5,0
5/26/2021,20:00:00,0,Piney Point,2.96,11.55,52405.3,1.523,23.87,8.07,48634.6,153.6,153.6,9.96,2.209,31.91,49005.3,5.62,18.48,31853,2.48,0,1.201,8.35,-96.2,28.632,1.511,5.01,0
