KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2021 13:41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.12,11.61,55182.3,2.131,10.04,4.95,49518.2,110.8,110.8,6.95,3.091,32.65,50087.2,5.61,23.74,32557,10.48,0,1.181,NA,-93.9,30.317,2.13,5.3,0
,,,STANDARD DEVIATION:,14.94,60.6,2227.3,0.278,4.07,1.36,1503.9,45.8,45.8,2.81,0.404,1.12,1552.1,16.59,56.31,1009,104.77,0,0.005,0.13,7.9,1.055,0.278,0.04,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19M102806,19M102806,19M102594,19L102911,19M102832,19M102832,19M102594,20A100850,20A100850,20A100850,19L102911,19M102594,19M102594,19M102806,19M102806,19M102594,20A100888,20A100888,20A100925,20A102072,20A102072,19M102594,19L102911,20A102230,20A102230
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V
7/20/2021,11:30:00,0,Piney Point,0.79,2.16,57500.5,2.354,6.12,3.65,50934.8,108.9,108.9,6.74,3.417,33.73,51597.8,3.33,16.01,33539,48.23,0,1.182,8.33,-97.3,30.99,2.353,5.25,0
7/20/2021,11:40:00,0,Piney Point,0.84,2.35,57535.4,2.332,6.41,3.74,50926.7,127.6,127.6,7.88,3.384,33.73,51594.3,3.64,17.06,33536,1.02,0,1.189,8.38,-100.2,31.029,2.33,5.25,0
7/20/2021,11:50:00,0,Piney Point,0.75,1.99,57575,2.307,6.75,3.85,50921.9,146.4,146.4,9.04,3.347,33.73,51594.2,2.39,12.83,33536,0.89,0,1.174,8.41,-101.9,31.069,2.305,5.26,0
7/20/2021,12:00:00,0,Piney Point,0.74,1.93,57596.8,2.274,6.42,3.74,50909.9,147.3,147.3,9.09,3.3,33.72,51585.8,2.32,12.59,33531,0.8,0,1.183,8.41,-102.3,31.101,2.274,5.25,0
7/20/2021,12:10:00,0,Piney Point,0.71,1.84,57645.4,2.243,7.5,4.11,50908.3,149.8,149.8,9.24,3.255,33.72,51589.6,2.63,13.64,33533,0.91,0,1.18,8.43,-103.2,31.146,2.24,5.25,0
7/20/2021,12:20:00,0,Piney Point,0.66,1.61,57680,2.209,7.14,3.98,50896.7,156.2,156.2,9.63,3.205,33.72,51583,2.41,12.88,33529,1.42,0,1.182,8.44,-103.9,31.188,2.208,5.26,0
7/20/2021,12:30:00,0,Piney Point,0.66,1.62,57701.3,2.172,7.24,4.02,50883.8,161.3,161.3,9.94,3.151,33.71,51573.8,2.42,12.93,33523,0.75,0,1.179,8.44,-104,31.22,2.171,5.25,0
7/20/2021,12:40:00,0,Piney Point,0.66,1.61,57752.6,2.143,8.07,4.29,50882.8,169.1,169.1,10.41,3.11,33.71,51578.5,2.38,12.79,33526,0.71,0,1.183,8.46,-105.1,31.267,2.142,5.26,0
7/20/2021,12:50:00,0,Piney Point,0.6,1.37,57786.2,2.107,7.54,4.12,50865.6,175.3,175.3,10.78,3.057,33.7,51566.8,2.41,12.89,33518,0.71,0,1.19,8.47,-105.9,31.315,2.106,5.26,0
7/20/2021,13:00:00,0,Piney Point,0.69,1.73,57843.2,2.073,8.36,4.39,50853.3,184.3,184.3,11.33,3.009,33.69,51562,2.5,13.19,33515,0.7,0,1.173,8.49,-107,31.378,2.072,5.26,0
7/20/2021,13:10:00,0,Piney Point,0.59,1.35,57894,2.045,8.17,4.33,50832.4,191.1,191.1,11.74,2.967,33.68,51548.8,2.27,12.41,33507,0.81,0,1.177,8.51,-108.1,31.445,2.044,5.26,0
7/20/2021,13:20:00,0,Piney Point,0.61,1.43,57828.8,2.012,9.07,4.63,50730.9,193,193,11.84,2.919,33.61,51451.3,2.16,12.04,33443,0.67,0,1.179,8.51,-108.4,31.49,2.012,5.25,0
7/20/2021,13:30:00,0,Piney Point,0.63,1.49,57737.6,1.982,8.8,4.54,50616.8,190.9,190.9,11.72,2.875,33.53,51339.8,2.3,12.5,33371,0.71,0,1.178,8.51,-108.2,31.525,1.983,5.26,0
7/20/2021,13:40:00,0,Piney Point,0.62,1.47,57760.6,1.952,8.56,4.46,50569.3,195.3,195.3,11.97,2.832,33.49,51299.9,1.96,11.35,33345,41.05,0,1.174,8.51,-108.4,31.594,1.952,5.26,0
7/20/2021,13:50:00,0,Piney Point,0.67,1.68,57691.1,1.921,8.67,4.5,50442.5,195.6,195.6,11.99,2.787,33.4,51179.5,1.98,11.44,33267,1.09,0,1.178,8.52,-108.9,31.661,1.921,5.26,0
7/20/2021,14:00:00,0,Piney Point,1.22,3.88,57609.9,1.889,9.54,4.79,50326.1,194.8,194.8,11.94,2.74,33.32,51067,2,11.51,33194,0.7,0,1.179,8.52,-108.8,31.708,1.888,5.26,0
7/20/2021,14:10:00,0,Piney Point,1.15,3.61,57622.5,1.86,9.19,4.67,50278.3,197.9,197.9,12.11,2.697,33.29,51025.8,1.93,11.27,33167,0.6,0,1.178,8.52,-109.1,31.769,1.857,5.26,0
7/20/2021,14:20:00,0,Piney Point,1.15,3.62,57646.5,1.832,9.33,4.71,50237.5,204.2,204.2,12.49,2.657,33.26,50992,1.92,11.23,33145,0.72,0,1.182,8.53,-109.6,31.833,1.83,5.26,0
7/20/2021,14:30:00,0,Piney Point,1.13,3.52,57616.8,1.804,9.5,4.77,50160.6,204.2,204.2,12.48,2.616,33.2,50920.4,2.01,11.54,33098,0.65,0,1.18,8.54,-110.1,31.885,1.804,5.26,0
7/20/2021,14:40:00,0,Piney Point,0.88,2.51,57578.9,1.778,10.07,4.96,50069.5,201.9,201.9,12.33,2.579,33.14,50835.1,1.9,11.18,33043,0.59,0,1.182,8.54,-110.1,31.946,1.778,5.26,0
7/20/2021,14:50:00,0,Piney Point,1.06,3.26,57571.4,1.754,10.01,4.94,50003.8,208.4,208.4,12.72,2.543,33.09,50775.8,1.78,10.77,33004,0.55,0,1.18,8.55,-110.8,32.007,1.754,5.26,0
7/20/2021,15:00:00,0,Piney Point,1,3.01,57638.1,1.727,10.02,4.94,49994.8,217,217,13.24,2.504,33.09,50775.1,2.46,13.06,33004,0.73,0,1.182,8.57,-111.9,32.077,1.726,5.26,0
7/20/2021,15:10:00,0,Piney Point,0.89,2.56,57553.1,1.701,10.33,5.05,49869.8,218.8,218.8,13.34,2.466,33,50654.6,1.75,10.65,32925,0.61,0,1.179,8.57,-112.2,32.13,1.701,5.26,0
7/20/2021,15:20:00,0,Piney Point,0.98,2.9,57628.5,1.672,10.6,5.14,49874.3,227.7,227.7,13.87,2.425,33.01,50666.8,1.82,10.9,32933,0.66,0,1.173,8.59,-113.3,32.194,1.672,5.26,0
7/20/2021,15:30:00,0,Piney Point,0.91,2.62,57549.7,1.647,10.93,5.25,49769.6,222.9,222.9,13.57,2.388,32.93,50565.1,1.81,10.86,32867,0.67,0,1.183,8.59,-113.1,32.232,1.645,5.26,0
7/20/2021,15:40:00,0,Piney Point,0.82,2.27,57547,1.628,11.02,5.28,49723.5,228.6,228.6,13.91,2.36,32.9,50523.7,1.78,10.76,32840,0.49,0,1.182,8.6,-113.8,32.278,1.628,5.26,0
7/20/2021,15:50:00,0,Piney Point,0.88,2.5,57588,1.606,11.04,5.29,49708.5,230.6,230.6,14.02,2.328,32.89,50514.9,1.84,10.95,32835,0.6,0,1.183,8.6,-114,32.331,1.605,5.26,0
7/20/2021,16:00:00,0,Piney Point,0.87,2.48,57610.7,1.583,10.85,5.22,49679,235.8,235.8,14.33,2.294,32.87,50491.1,1.7,10.49,32819,0.51,0,1.182,8.61,-114.6,32.383,1.583,5.27,0
7/20/2021,16:10:00,0,Piney Point,0.87,2.48,57545.1,1.567,11.66,5.49,49582.1,237.6,237.6,14.43,2.272,32.8,50397.8,1.68,10.41,32759,0.57,0,1.18,8.62,-114.9,32.425,1.567,5.26,0
7/20/2021,16:20:00,0,Piney Point,0.85,2.39,57558.4,1.555,11.36,5.39,49551.9,240.5,240.5,14.6,2.254,32.78,50372.4,1.68,10.4,32742,0.57,0,1.176,8.62,-115.4,32.469,1.556,5.26,0
7/20/2021,16:30:00,0,Piney Point,0.86,2.43,57539.8,1.551,11.67,5.5,49505.5,239.8,239.8,14.55,2.248,32.75,50329.1,1.73,10.59,32714,0.53,0,1.179,8.62,-115.5,32.501,1.551,5.26,0
7/20/2021,16:40:00,0,Piney Point,0.84,2.36,57622.7,1.549,11.92,5.58,49540.4,243.6,243.6,14.78,2.245,32.78,50369.2,1.9,11.17,32740,49.21,0,1.18,8.62,-115.5,32.54,1.551,5.26,0
7/20/2021,16:50:00,0,Piney Point,0.89,2.57,57638.9,1.551,12.22,5.68,49508.8,242.7,242.7,14.71,2.249,32.76,50342.9,1.99,11.48,32723,194.17,0,1.189,8.63,-115.7,32.588,1.549,5.26,0
7/20/2021,17:00:00,0,Piney Point,0.91,2.64,57624.5,1.557,11.79,5.54,49445.5,241.7,241.7,14.64,2.256,32.71,50285,2.06,11.69,32685,0.65,0,1.191,8.63,-115.8,32.642,1.556,5.26,0
7/20/2021,17:10:00,0,Piney Point,0.8,2.2,57633.9,1.564,12.23,5.68,49439.8,242.5,242.5,14.69,2.267,32.71,50281,1.91,11.18,32683,0.69,0,1.178,8.63,-115.9,32.656,1.565,5.26,0
7/20/2021,17:20:00,0,Piney Point,0.96,2.85,57555,1.576,12.68,5.83,49345.7,249,249,15.08,2.283,32.64,50188.7,2.09,11.81,32623,1.04,0,1.172,8.64,-116.8,32.684,1.576,5.26,0
7/20/2021,17:30:00,0,Piney Point,0.92,2.67,57541.1,1.59,12.72,5.85,49324.4,251.1,251.1,15.2,2.304,32.62,50168.3,2.09,11.79,32609,1.17,0,1.174,8.65,-117.1,32.694,1.59,5.26,0
7/20/2021,17:40:00,0,Piney Point,0.89,2.54,57486.6,1.603,12.75,5.86,49287.9,245.6,245.6,14.87,2.323,32.6,50129.8,2.06,11.69,32584,0.77,0,1.182,8.64,-116.6,32.683,1.6,5.26,0
7/20/2021,17:50:00,0,Piney Point,0.89,2.57,57414.4,1.617,13.57,6.13,49224.1,245.2,245.2,14.85,2.343,32.55,50065.2,1.97,11.4,32542,0.42,0,1.191,8.65,-116.8,32.685,1.615,5.26,0
7/20/2021,18:00:00,0,Piney Point,0.84,2.36,57381.5,1.634,13.47,6.09,49201.6,236.1,236.1,14.31,2.369,32.53,50041.5,1.96,11.35,32527,0.56,0,1.183,8.63,-115.7,32.679,1.636,5.26,0
7/20/2021,18:10:00,0,Piney Point,1.08,3.33,57387.8,1.66,13.43,6.08,49202.5,232.2,232.2,14.07,2.405,32.53,50043,2.02,11.56,32528,0.65,0,1.178,8.62,-115.2,32.684,1.66,5.26,0
7/20/2021,18:20:00,0,Piney Point,1.25,4.03,57243.2,1.686,13.75,6.19,49117.6,211,211,12.8,2.444,32.47,49951.6,1.96,11.37,32469,0.53,0,1.185,8.59,-113.2,32.643,1.689,5.26,0
7/20/2021,18:30:00,0,Piney Point,1.21,3.86,57037.1,1.709,11.83,5.55,49048.6,185.1,185.1,11.25,2.477,32.41,49867.7,2.22,12.26,32414,0.7,0,1.177,8.54,-110.6,32.527,1.71,5.26,0
7/20/2021,18:40:00,0,Piney Point,1.42,4.68,57134.3,1.734,10.49,5.1,49225.7,169.7,169.7,10.32,2.514,32.54,50035.9,2.52,13.25,32523,0.71,0,1.176,8.52,-109,32.428,1.734,5.26,0
7/20/2021,18:50:00,0,Piney Point,1.47,4.89,57437,1.757,10.69,5.17,49513.2,165.2,165.2,10.04,2.547,32.75,50324.6,2.56,13.38,32711,2.1,0,1.189,8.51,-108.3,32.399,1.756,5.26,0
7/20/2021,19:00:00,0,Piney Point,1.55,5.23,57680,1.778,17.74,7.52,49748.8,163,163,9.9,2.578,32.92,50560.8,2.87,14.46,32865,1.58,0,1.186,8.5,-107.8,32.372,1.78,5.26,0
7/20/2021,19:10:00,0,Piney Point,1.48,4.96,57737.7,1.804,16.59,7.14,49806.2,161.8,161.8,9.83,2.616,32.97,50618.2,3.05,15.08,32902,0.98,0,1.175,8.49,-107.5,32.364,1.8,5.25,0
7/20/2021,19:20:00,0,Piney Point,1.38,4.53,57789.8,1.833,16.26,7.03,49854.4,158.9,158.9,9.65,2.658,33,50666.8,2.73,13.98,32933,0.69,0,1.173,8.48,-106.9,32.361,1.836,5.25,0
7/20/2021,19:30:00,0,Piney Point,1.56,5.28,57923.5,1.852,15.82,6.88,50002.3,157.8,157.8,9.59,2.685,33.11,50812.9,3.3,15.9,33028,0.81,0,1.183,8.47,-106.3,32.327,1.854,5.26,0
7/20/2021,19:40:00,0,Piney Point,1.81,6.27,57986.9,1.875,16.61,7.14,50058.9,154.6,154.6,9.39,2.719,33.15,50870.2,3.69,17.25,33066,0.86,0,1.187,8.47,-105.9,32.325,1.875,5.26,0
7/20/2021,19:50:00,0,Piney Point,1.5,5.04,58007.2,1.897,14.67,6.5,50073.8,148.3,148.3,9,2.751,33.16,50885.7,3.22,15.63,33076,0.85,0,1.182,8.45,-104.6,32.327,1.897,5.26,0
7/20/2021,20:00:00,0,Piney Point,1.81,6.3,58018.3,1.92,14.89,6.57,50108.2,146.6,146.6,8.9,2.785,33.19,50917.5,3.53,16.71,33096,0.73,0,1.183,8.42,-103.1,32.301,1.917,5.25,0
7/20/2021,20:10:00,0,Piney Point,1.76,6.1,58053,1.942,16.9,7.24,50194.2,145.3,145.3,8.83,2.816,33.25,50997.8,3.68,17.21,33149,0.93,0,1.183,8.41,-102.2,32.243,1.943,5.25,0
7/20/2021,20:20:00,0,Piney Point,1.67,5.71,58083.9,1.967,9.38,4.73,50225.6,140.4,140.4,8.53,2.852,33.27,51029.1,3.66,17.13,33169,36.89,0,1.185,8.42,-103,32.238,1.967,5.26,0
7/20/2021,20:30:00,0,Piney Point,1.67,5.73,58102,1.985,8.55,4.46,50261.9,137.3,137.3,8.35,2.879,33.3,51063.4,3.65,17.11,33191,0.92,0,1.181,8.42,-103,32.217,1.984,5.26,0
7/20/2021,20:40:00,0,Piney Point,1.86,6.49,58159,2.006,8.46,4.43,50364.2,135.2,135.2,8.22,2.91,33.37,51160.6,4.04,18.42,33254,0.83,0,1.175,8.41,-102.4,32.162,2.006,5.25,0
7/20/2021,20:50:00,0,Piney Point,1.87,6.51,58190.8,2.027,8.39,4.4,50402.5,134.5,134.5,8.18,2.941,33.4,51198.1,4.38,19.59,33279,0.88,0,1.181,8.4,-102,32.151,2.026,5.25,0
7/20/2021,21:00:00,0,Piney Point,2.33,8.4,58287,2.051,8.1,4.3,50513.2,132.9,132.9,8.09,2.975,33.48,51307.2,4.81,21.04,33350,0.93,0,1.182,8.4,-101.6,32.122,2.05,5.25,0
7/20/2021,21:10:00,0,Piney Point,2.63,9.61,58367.5,2.078,7.88,4.23,50593.2,130.6,130.6,7.94,3.014,33.54,51387.1,6.15,25.58,33402,1.02,0,1.184,8.39,-101.3,32.112,2.077,5.25,0
7/20/2021,21:20:00,0,Piney Point,2.29,8.22,58515.5,2.099,7.58,4.13,50723.8,129.9,129.9,7.89,3.045,33.64,51519.6,5.53,23.49,33488,1.14,0,1.187,8.39,-101.2,32.11,2.097,5.26,0
7/20/2021,21:30:00,0,Piney Point,3.27,12.22,58598.2,2.126,7.35,4.05,50821.1,128.8,128.8,7.83,3.085,33.71,51615.2,8.05,32.04,33550,1.4,0,1.183,8.39,-101.1,32.083,2.127,5.25,0
7/20/2021,21:40:00,0,Piney Point,4.21,16.04,58618.1,2.149,7.34,4.05,50869.3,127.7,127.7,7.76,3.118,33.74,51660.2,9.63,37.4,33579,1,0,1.183,8.38,-100.7,32.052,2.149,5.25,0
7/20/2021,21:50:00,0,Piney Point,2.76,10.14,58618.8,2.172,7.31,4.04,50899.1,125.3,125.3,7.62,3.152,33.76,51686.7,6.55,26.95,33596,1.31,0,1.186,8.38,-100.5,32.022,2.173,5.25,0
7/20/2021,22:00:00,0,Piney Point,3.41,12.77,58633.7,2.191,7.19,4,50919.1,123.1,123.1,7.49,3.178,33.78,51706.2,9.8,37.98,33609,1.07,0,1.189,8.38,-100.4,32.015,2.19,5.25,0
7/20/2021,22:10:00,0,Piney Point,3.54,13.3,58685.2,2.211,7.11,3.97,51005.4,124.1,124.1,7.55,3.208,33.84,51788.6,9.1,35.6,33663,1.13,0,1.181,8.38,-100.3,31.972,2.21,5.25,0
7/20/2021,22:20:00,0,Piney Point,3.47,13,58714.7,2.229,7.16,3.99,51049.8,122.7,122.7,7.47,3.234,33.87,51831.4,9.18,35.87,33690,0.91,0,1.174,8.37,-100,31.953,2.229,5.25,0
7/20/2021,22:30:00,0,Piney Point,3.3,12.34,58755.5,2.244,6.85,3.89,51092,122.4,122.4,7.44,3.256,33.9,51873.4,7.82,31.27,33718,1.14,0,1.182,8.37,-99.9,31.946,2.243,5.25,0
7/20/2021,22:40:00,0,Piney Point,2.87,10.57,58758.7,2.26,7.08,3.97,51100.5,119.6,119.6,7.28,3.28,33.91,51881.3,6.04,25.2,33723,1.19,0,1.18,8.36,-99.5,31.94,2.259,5.25,0
7/20/2021,22:50:00,0,Piney Point,6.28,24.41,58778.2,2.264,6.73,3.85,51137.7,117.8,117.8,7.17,3.285,33.94,51916.5,15.94,58.81,33746,1.23,0,1.175,8.36,-99.3,31.92,2.262,5.25,0
7/20/2021,23:00:00,0,Piney Point,2.79,10.24,58786.6,2.273,6.97,3.93,51153,118.1,118.1,7.19,3.299,33.95,51931.1,6.03,25.19,33755,0.92,0,1.172,8.36,-99.3,31.912,2.271,5.25,0
7/20/2021,23:10:00,0,Piney Point,2.18,7.78,58791.9,2.274,6.81,3.87,51163,115.1,115.1,7,3.299,33.95,51940.5,5.41,23.08,33761,0.99,0,1.186,8.35,-99,31.906,2.273,5.25,0
7/20/2021,23:20:00,0,Piney Point,3.28,12.23,58773.6,2.273,6.78,3.87,51159.2,115.9,115.9,7.06,3.298,33.95,51935.1,7.59,30.46,33758,0.92,0,1.184,8.35,-99.1,31.894,2.272,5.25,0
7/20/2021,23:30:00,0,Piney Point,2.56,9.34,58770.9,2.269,6.11,3.64,51163.1,114.4,114.4,6.96,3.293,33.95,51938.4,5.95,24.9,33760,0.97,0,1.189,8.35,-98.7,31.888,2.272,5.25,0
7/20/2021,23:40:00,0,Piney Point,4.19,15.93,58768.6,2.268,6.45,3.76,51161.2,104.3,104.3,6.35,3.291,33.95,51936.4,11.31,43.09,33759,0.95,0,1.188,8.34,-98.1,31.887,2.268,5.25,0
7/20/2021,23:50:00,0,Piney Point,3.06,11.37,58759.4,2.262,6.29,3.7,51158.5,106.7,106.7,6.5,3.282,33.95,51933,7.92,31.6,33756,1.18,0,1.19,8.34,-98.2,31.882,2.261,5.25,0
7/21/2021,0:00:00,0,Piney Point,2.77,10.16,58761.3,2.253,6.24,3.68,51163.6,101.7,101.7,6.19,3.269,33.95,51937.7,6.25,25.93,33760,1.46,0,1.178,8.33,-97.4,31.879,2.252,5.25,0
7/21/2021,0:10:00,0,Piney Point,3.23,12.03,58763.7,2.243,6.74,3.85,51164.1,101,101,6.15,3.255,33.95,51938.5,7.98,31.8,33760,1.03,0,1.179,8.31,-96.4,31.88,2.241,5.25,0
7/21/2021,0:20:00,0,Piney Point,2.5,9.09,58772.8,2.237,6.26,3.69,51171.3,95.6,95.6,5.82,3.246,33.96,51945.8,5.93,24.85,33765,0.93,0,1.179,8.32,-96.8,31.881,2.235,5.25,0
7/21/2021,0:30:00,0,Piney Point,2.11,7.52,58766.3,2.224,6.07,3.63,51168.5,94.5,94.5,5.75,3.227,33.96,51942.6,5.22,22.44,33763,0.99,0,1.182,8.32,-96.9,31.878,2.222,5.25,0
7/21/2021,0:40:00,0,Piney Point,1.73,5.95,58752.6,2.221,7.29,4.03,51167.4,94.8,94.8,5.77,3.224,33.95,51940.2,3.98,18.23,33761,0.92,0,1.178,8.29,-95.3,31.867,2.22,5.26,0
7/21/2021,0:50:00,0,Piney Point,1.85,6.46,58762.6,2.216,7.07,3.96,51178,96.1,96.1,5.85,3.216,33.96,51950.7,4.11,18.65,33768,0.99,0,1.182,8.3,-95.9,31.865,2.216,5.25,0
7/21/2021,1:00:00,0,Piney Point,1.63,5.55,58769.5,2.219,6.9,3.9,51184.1,97.2,97.2,5.92,3.22,33.97,51956.9,4.04,18.42,33772,0.87,0,1.179,8.3,-96,31.865,2.217,5.25,0
7/21/2021,1:10:00,0,Piney Point,2.03,7.19,58766.2,2.212,6.51,3.78,51184.3,87.9,87.9,5.35,3.209,33.97,51956.7,4.74,20.81,33772,0.91,0,1.183,8.3,-95.6,31.862,2.212,5.25,0
7/21/2021,1:20:00,0,Piney Point,1.9,6.65,58768.6,2.203,6.84,3.89,51190.6,89.6,89.6,5.46,3.197,33.97,51962.5,4.79,20.95,33776,0.98,0,1.179,8.3,-95.8,31.858,2.202,5.25,0
7/21/2021,1:30:00,0,Piney Point,1.79,6.21,58765.1,2.189,6.98,3.93,51191.3,83.7,83.7,5.1,3.176,33.97,51962.8,4.08,18.54,33776,0.89,0,1.172,8.29,-95.4,31.854,2.188,5.25,0
7/21/2021,1:40:00,0,Piney Point,1.66,5.69,58753,2.173,6.71,3.84,51189.5,87,87,5.3,3.154,33.97,51959.9,3.81,17.64,33774,0.88,0,1.179,8.28,-94.7,31.845,2.172,5.25,0
7/21/2021,1:50:00,0,Piney Point,1.55,5.23,58750,2.158,6.99,3.94,51190,86.6,86.6,5.28,3.131,33.97,51960,3.41,16.29,33774,0.87,0,1.174,8.28,-94.7,31.842,2.156,5.25,0
7/21/2021,2:00:00,0,Piney Point,1.5,5.03,58753.6,2.141,6.78,3.87,51193.7,86.7,86.7,5.28,3.107,33.97,51963.7,3.14,15.36,33776,0.9,0,1.171,8.28,-94.6,31.841,2.142,5.25,0
7/21/2021,2:10:00,0,Piney Point,1.88,6.58,58740.4,2.121,6.97,3.93,51187.4,60.1,60.1,3.66,3.078,33.97,51956.7,4.22,19.05,33772,1.06,0,1.189,8.26,-93.2,31.836,2.12,5.25,0
7/21/2021,2:20:00,0,Piney Point,1.7,5.83,58741.5,2.11,6.34,3.72,51190.9,70,70,4.27,3.062,33.97,51959.9,3.47,16.49,33774,1.14,0,1.187,8.28,-94.4,31.833,2.109,5.25,0
7/21/2021,2:30:00,0,Piney Point,1.54,5.2,58745.1,2.095,6.53,3.78,51193.6,78.2,78.2,4.76,3.041,33.97,51962.7,3.15,15.41,33776,1.18,0,1.181,8.27,-93.7,31.834,2.094,5.26,0
7/21/2021,2:40:00,0,Piney Point,1.46,4.86,58743.4,2.087,6.71,3.84,51193.8,76.4,76.4,4.66,3.029,33.97,51962.7,3.16,15.43,33776,1.1,0,1.185,8.26,-93.4,31.832,2.087,5.25,0
7/21/2021,2:50:00,0,Piney Point,1.41,4.67,58742.5,2.083,7.25,4.02,51197.5,77.8,77.8,4.74,3.022,33.98,51965.8,3.38,16.18,33778,1.02,0,1.174,8.27,-93.8,31.828,2.082,5.25,0
7/21/2021,3:00:00,0,Piney Point,1.47,4.92,58734,2.075,7.16,3.99,51196,73.5,73.5,4.48,3.011,33.97,51963.6,3.2,15.57,33776,1.11,0,1.175,8.24,-92.4,31.822,2.074,5.25,0
7/21/2021,3:10:00,0,Piney Point,1.61,5.49,58726.6,2.076,7,3.94,51195.2,83.6,83.6,5.09,3.013,33.97,51962.1,3.21,15.6,33775,0.91,0,1.179,8.27,-94.1,31.816,2.075,5.25,0
7/21/2021,3:20:00,0,Piney Point,1.59,5.38,58725.9,2.078,7.54,4.12,51200.4,85.8,85.8,5.23,3.015,33.98,51966.6,3.55,16.77,33778,0.94,0,1.172,8.27,-94,31.81,2.076,5.25,0
7/21/2021,3:30:00,0,Piney Point,1.6,5.44,58706.4,2.085,7.37,4.06,51191.8,76.5,76.5,4.67,3.025,33.97,51956.9,3.52,16.67,33772,1.05,0,1.179,8.26,-93.1,31.801,2.083,5.25,0
7/21/2021,3:40:00,0,Piney Point,0.98,2.92,58698.1,2.095,11.86,5.56,51193.6,77.9,77.9,4.75,3.041,33.97,51957.6,2.78,14.14,33772,6.33,0,1.187,8.26,-93.1,31.792,2.096,5.25,0
7/21/2021,3:50:00,0,Piney Point,0.79,2.16,58692.5,2.101,7.31,4.04,51190.4,76.6,76.6,4.67,3.048,33.97,51954.1,2.53,13.28,33770,0.67,0,1.175,8.25,-92.7,31.79,2.099,5.25,0
7/21/2021,4:00:00,0,Piney Point,0.7,1.8,58684.2,2.113,7.62,4.14,51190.1,70.9,70.9,4.32,3.067,33.97,51952.9,2.03,11.59,33769,0.59,0,1.185,8.24,-92.1,31.783,2.113,5.25,0
7/21/2021,4:10:00,0,Piney Point,0.78,2.1,58678.5,2.117,7.31,4.04,51189.4,67.4,67.4,4.11,3.073,33.97,51951.7,2.5,13.21,33769,0.6,0,1.181,8.23,-91.6,31.779,2.117,5.25,0
7/21/2021,4:20:00,0,Piney Point,0.86,2.42,58674.6,2.126,7.81,4.21,51187.9,77.2,77.2,4.71,3.085,33.97,51950,2.84,14.36,33767,0.57,0,1.177,8.24,-92,31.777,2.126,5.25,0
7/21/2021,4:30:00,0,Piney Point,0.81,2.24,58652.8,2.136,8.46,4.42,51181.6,74.1,74.1,4.52,3.1,33.96,51942,2.21,12.22,33762,0.75,0,1.175,8.24,-91.8,31.764,2.135,5.25,0
7/21/2021,4:40:00,0,Piney Point,0.85,2.39,58631.7,2.141,7.46,4.09,51171.5,68.2,68.2,4.16,3.107,33.95,51930.7,2.56,13.4,33755,0.49,0,1.178,8.24,-92,31.756,2.141,5.25,0
7/21/2021,4:50:00,0,Piney Point,0.79,2.14,58610.2,2.153,7.22,4.01,51160.6,69.9,69.9,4.27,3.124,33.94,51918.7,2.39,12.84,33747,0.54,0,1.189,8.24,-92.2,31.748,2.151,5.25,0
7/21/2021,5:00:00,0,Piney Point,0.72,1.85,58628.4,2.159,6.93,3.91,51174.8,66.1,66.1,4.03,3.133,33.95,51933.3,2.04,11.62,33757,0.6,0,1.188,8.23,-91.7,31.75,2.159,5.25,0
7/21/2021,5:10:00,0,Piney Point,0.81,2.25,58622.9,2.176,7.81,4.21,51175.1,61,61,3.72,3.158,33.95,51932.9,2.4,12.85,33756,0.52,0,1.181,8.21,-90.6,31.744,2.176,5.25,0
7/21/2021,5:20:00,0,Piney Point,0.78,2.13,58567.3,2.186,8.13,4.32,51157.8,59.7,59.7,3.65,3.172,33.94,51911.6,2.86,14.42,33743,0.81,0,1.191,8.21,-90.1,31.713,2.186,5.25,0
7/21/2021,5:30:00,0,Piney Point,0.79,2.14,58492.6,2.206,8.71,4.51,51139,56.3,56.3,3.44,3.201,33.92,51886.7,2.31,12.55,33726,0.73,0,1.173,8.19,-89.1,31.666,2.206,5.25,0
7/21/2021,5:40:00,0,Piney Point,0.86,2.42,58421.8,2.218,8.32,4.38,51121.4,53.2,53.2,3.25,3.219,33.91,51863.4,2.88,14.5,33711,0.67,0,1.182,8.2,-89.5,31.621,2.218,5.25,0
7/21/2021,5:50:00,0,Piney Point,1.2,3.81,58163.2,2.244,8.18,4.33,51028.4,75.1,75.1,4.6,3.256,33.83,51752.5,3.52,16.66,33639,0.56,0,1.181,8.27,-93.9,31.485,2.243,5.25,0
