KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2021 16:54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7/13/2021,1:10:00,0,Piney Point,1.78,7.07,46186.9,1.675,37.72,12.71,42111.6,90.5,90.5,5.94,2.421,27.2,42516.5,3.02,10.08,27636,0.59,0,1.192,8.23,-89.2,29.52,1.674,5.17,0
7/13/2021,1:20:00,0,Piney Point,1.65,6.57,46241.2,1.691,37.68,12.7,42153.1,90.1,90.1,5.91,2.444,27.23,42559.3,3.7,12.29,27664,0.64,0,1.196,8.23,-89.4,29.529,1.693,5.17,0
7/13/2021,1:30:00,0,Piney Point,1.61,6.43,46366.4,1.704,37.3,12.57,42275.6,90.3,90.3,5.92,2.462,27.32,42682.1,3.4,11.32,27743,0.69,0,1.191,8.23,-89.2,29.519,1.703,5.18,0
7/13/2021,1:40:00,0,Piney Point,1.87,7.39,46408.6,1.7,36.83,12.41,42349.4,90.8,90.8,5.96,2.457,27.37,42752.5,3.49,11.59,27789,0.65,0,1.202,8.23,-89.6,29.477,1.705,5.18,0
7/13/2021,1:50:00,0,Piney Point,1.56,6.24,46427.3,1.722,36.55,12.32,42381.5,90.5,90.5,5.94,2.489,27.39,42783.2,3.37,11.21,27809,0.64,0,1.197,8.23,-89.6,29.459,1.723,5.17,0
7/13/2021,2:00:00,0,Piney Point,1.68,6.69,46468.1,1.736,36.14,12.18,42433.6,89.9,89.9,5.9,2.509,27.43,42834.1,3.47,11.53,27842,0.64,0,1.196,8.23,-89.6,29.442,1.74,5.17,0
7/13/2021,2:10:00,0,Piney Point,1.61,6.43,46476.6,1.742,36.17,12.19,42452.5,90.3,90.3,5.93,2.518,27.44,42851.9,3.45,11.46,27854,0.8,0,1.192,8.24,-89.9,29.429,1.745,5.17,0
7/13/2021,2:20:00,0,Piney Point,1.63,6.48,46554.5,1.756,35.65,12.02,42504.7,90.1,90.1,5.91,2.538,27.48,42906.8,3.3,11,27889,0.77,0,1.197,8.24,-90,29.451,1.758,5.18,0
7/13/2021,2:30:00,0,Piney Point,1.7,6.77,46589.8,1.77,35.5,11.97,42530.2,90.6,90.6,5.94,2.558,27.5,42933.3,3.43,11.4,27907,0.71,0,1.208,8.24,-90.1,29.459,1.774,5.18,0
7/13/2021,2:40:00,0,Piney Point,2.23,8.78,46329.8,1.786,37.65,12.69,42454.5,91.8,91.8,6.04,2.581,27.44,42838.3,4.27,14.11,27845,0.7,0,1.207,8.25,-90.8,29.267,1.785,5.17,0
7/13/2021,2:50:00,0,Piney Point,2.23,8.77,46285.2,1.792,38.32,12.91,42452.6,90.4,90.4,5.95,2.591,27.43,42832.1,4.43,14.63,27841,0.78,0,1.191,8.25,-90.4,29.221,1.792,5.17,0
7/13/2021,3:00:00,0,Piney Point,2.48,9.74,46174.9,1.796,39.66,13.36,42461.5,89.7,89.7,5.92,2.596,27.43,42828.6,5.05,16.63,27839,0.73,0,1.199,8.24,-90.2,29.091,1.793,5.17,0
7/13/2021,3:10:00,0,Piney Point,2.19,8.63,46298.6,1.793,38.33,12.92,42557.5,90.7,90.7,5.98,2.593,27.5,42927.4,4.48,14.8,27903,0.73,0,1.201,8.25,-90.5,29.112,1.792,5.18,0
7/13/2021,3:20:00,0,Piney Point,1.77,7.03,46605.5,1.808,36.08,12.16,42742.8,91.4,91.4,6.01,2.614,27.64,43125.3,3.77,12.52,28031,0.78,0,1.198,8.26,-90.9,29.225,1.81,5.17,0
7/13/2021,3:30:00,0,Piney Point,1.62,6.44,46751.1,1.83,35.32,11.91,42842.1,90.3,90.3,5.93,2.646,27.72,43229.3,3.39,11.29,28099,0.67,0,1.205,8.25,-90.5,29.265,1.827,5.17,0
7/13/2021,3:40:00,0,Piney Point,1.56,6.25,46820.5,1.852,34.9,11.77,42896.4,89.4,89.4,5.87,2.678,27.76,43285.1,4.53,14.96,28135,0.78,0,1.203,8.25,-90.4,29.276,1.852,5.17,0
7/13/2021,3:50:00,0,Piney Point,1.58,6.32,46717.4,1.875,35.32,11.91,42870,90.1,90.1,5.93,2.711,27.73,43250.8,3.23,10.77,28113,0.67,0,1.199,8.24,-90.2,29.196,1.869,5.17,0
7/13/2021,4:00:00,0,Piney Point,1.46,5.84,46949,1.894,33.79,11.39,42991.8,90.1,90.1,5.91,2.738,27.83,43384,2.82,9.44,28200,0.74,0,1.203,8.24,-90.3,29.302,1.892,5.18,0
7/13/2021,4:10:00,0,Piney Point,1.49,5.98,46881.1,1.905,34.01,11.47,42969.8,90.1,90.1,5.92,2.755,27.81,43357.1,3.15,10.49,28182,0.73,0,1.193,8.24,-90.2,29.255,1.91,5.17,0
7/13/2021,4:20:00,0,Piney Point,1.39,5.57,46896.9,1.918,34.15,11.51,42981.5,89.2,89.2,5.86,2.774,27.82,43369.3,2.91,9.73,28190,0.73,0,1.199,8.24,-90,29.259,1.911,5.17,0
7/13/2021,4:30:00,0,Piney Point,1.39,5.57,46943.2,1.921,34.25,11.55,43055,89.9,89.9,5.9,2.778,27.87,43440,2.91,9.73,28236,1.15,0,1.198,8.24,-90.1,29.222,1.936,5.17,0
7/13/2021,4:40:00,0,Piney Point,1.39,5.58,46958.9,1.916,33.85,11.41,43062.3,88.8,88.8,5.83,2.771,27.87,43448.1,2.92,9.77,28241,1.08,0,1.202,8.24,-90.1,29.231,1.916,5.17,0
7/13/2021,4:50:00,0,Piney Point,1.37,5.52,46959,1.915,33.94,11.44,43079.8,88.3,88.3,5.8,2.769,27.89,43463.8,2.84,9.48,28251,0.73,0,1.199,8.24,-90,29.21,1.915,5.18,0
7/13/2021,5:00:00,0,Piney Point,1.44,5.76,46849.3,1.917,34.26,11.55,43028.8,87.9,87.9,5.78,2.772,27.85,43406.7,2.71,9.06,28214,0.88,0,1.202,8.24,-89.9,29.152,1.913,5.17,0
7/13/2021,5:10:00,0,Piney Point,1.49,5.95,46765.9,1.923,34.48,11.63,43009.2,87.9,87.9,5.79,2.781,27.83,43380.5,3.08,10.26,28197,0.56,0,1.199,8.23,-89.6,29.086,1.92,5.17,0
7/13/2021,5:20:00,0,Piney Point,1.5,5.99,46751,1.91,34.38,11.59,43003.9,86.4,86.4,5.69,2.762,27.83,43374.2,2.98,9.95,28193,0.6,0,1.198,8.23,-89.4,29.076,1.909,5.17,0
7/13/2021,5:30:00,0,Piney Point,1.42,5.71,46724.3,1.899,34.1,11.5,42997,84.3,84.3,5.55,2.746,27.82,43365.3,2.97,9.92,28187,0.77,0,1.198,8.22,-89.1,29.055,1.9,5.17,0
7/13/2021,5:40:00,0,Piney Point,1.39,5.57,46699.7,1.895,34.81,11.74,43000,83.7,83.7,5.52,2.741,27.82,43365.4,2.93,9.79,28188,0.51,0,1.199,8.23,-89.4,29.026,1.898,5.18,0
7/13/2021,5:50:00,0,Piney Point,1.43,5.74,46645,1.877,35.16,11.85,42973.8,85.3,85.3,5.63,2.714,27.8,43336.3,2.94,9.81,28169,0.57,0,1.197,8.23,-89.5,28.997,1.877,5.17,0
7/13/2021,6:00:00,0,Piney Point,1.34,5.39,46603.5,1.868,35.54,11.98,42957.2,85.2,85.2,5.62,2.702,27.79,43317.1,3.11,10.36,28156,0.56,0,1.201,8.23,-89.3,28.972,1.87,5.16,0
7/13/2021,6:10:00,0,Piney Point,1.31,5.29,46604.5,1.86,35.43,11.95,42974.3,85.4,85.4,5.64,2.69,27.8,43332.5,2.82,9.42,28166,0.97,0,1.193,8.23,-89.3,28.953,1.855,5.17,0
7/13/2021,6:20:00,0,Piney Point,1.37,5.49,46503.9,1.85,35.61,12,42928.1,83.5,83.5,5.52,2.675,27.76,43280.8,2.89,9.67,28133,0.62,0,1.199,8.22,-88.9,28.899,1.849,5.16,0
7/13/2021,6:30:00,0,Piney Point,1.4,5.61,46310.4,1.854,36.27,12.22,42836.7,80.8,80.8,5.35,2.681,27.69,43178.9,2.92,9.76,28066,0.88,0,1.201,8.21,-88.2,28.797,1.856,5.17,0
7/13/2021,6:40:00,0,Piney Point,1.49,5.96,46139.8,1.862,37.21,12.54,42733.6,75.7,75.7,5.02,2.692,27.62,43068.9,2.99,9.97,27995,1.81,0,1.199,8.19,-87,28.733,1.86,5.17,0
7/13/2021,6:50:00,0,Piney Point,1.51,6.04,45990.3,1.859,37.63,12.68,42629.8,73.5,73.5,4.88,2.688,27.54,42960.4,3.01,10.05,27924,0.88,0,1.197,8.18,-86.3,28.692,1.861,5.16,0
7/13/2021,7:00:00,0,Piney Point,1.6,6.4,45976.9,1.86,38.37,12.93,42623.9,79.3,79.3,5.27,2.689,27.54,42953.7,2.93,9.8,27920,1.38,0,1.199,8.21,-87.9,28.685,1.863,5.17,0
7/13/2021,7:10:00,0,Piney Point,1.67,6.65,45911,1.857,38.97,13.13,42585.2,78.9,78.9,5.24,2.685,27.51,42912.3,3.37,11.21,27893,3.12,0,1.21,8.2,-87.7,28.659,1.852,5.16,0
7/13/2021,7:20:00,0,Piney Point,1.57,6.27,45886.9,1.858,38.87,13.1,42571.2,78.8,78.8,5.24,2.687,27.5,42897.2,3.18,10.6,27883,1.26,0,1.199,8.2,-87.7,28.649,1.86,5.17,0
7/13/2021,7:30:00,0,Piney Point,1.58,6.31,45884,1.861,39.36,13.26,42569,79.7,79.7,5.29,2.691,27.49,42894.9,3.36,11.19,27882,0.69,0,1.195,8.2,-87.8,28.648,1.858,5.17,0
7/13/2021,7:40:00,0,Piney Point,1.54,6.13,45877.4,1.863,38.54,12.99,42565.4,79.5,79.5,5.28,2.693,27.49,42891,3.23,10.77,27879,2.02,0,1.198,8.2,-87.5,28.645,1.866,5.15,0
7/13/2021,7:50:00,0,Piney Point,1.46,5.83,45893.1,1.86,38.59,13,42563.9,78.8,78.8,5.23,2.69,27.49,42891.3,3.06,10.22,27879,0.65,0,1.205,8.2,-87.5,28.664,1.854,5.17,0
7/13/2021,8:00:00,0,Piney Point,1.42,5.68,45888.5,1.847,38.15,12.86,42562.5,79.8,79.8,5.3,2.67,27.49,42889.5,2.98,9.94,27878,1.22,0,1.207,8.2,-87.6,28.661,1.844,5.15,0
7/13/2021,8:10:00,0,Piney Point,1.32,5.31,45894,1.863,37.98,12.8,42565,80.4,80.4,5.34,2.693,27.49,42892.4,2.83,9.48,27880,0.76,0,1.207,8.2,-87.6,28.664,1.865,5.16,0
7/13/2021,8:20:00,0,Piney Point,1.32,5.33,45914.1,1.869,37.74,12.72,42566.7,79.3,79.3,5.27,2.703,27.49,42896,2.76,9.24,27882,1.86,0,1.205,8.2,-87.5,28.684,1.87,5.16,0
7/13/2021,8:30:00,0,Piney Point,1.25,5.03,45925,1.873,36.99,12.47,42571.3,79.5,79.5,5.28,2.708,27.5,42901.2,2.74,9.17,27886,1.54,0,1.202,8.21,-87.8,28.69,1.872,5.17,0
7/13/2021,8:40:00,0,Piney Point,1.31,5.27,45935.6,1.87,36.49,12.3,42566.9,78.3,78.3,5.2,2.704,27.5,42898.4,2.64,8.86,27884,2.53,0,1.199,8.2,-87.5,28.707,1.871,5.16,0
7/13/2021,8:50:00,0,Piney Point,1.24,5.02,45951.6,1.866,36.96,12.46,42573.7,79.9,79.9,5.3,2.698,27.5,42906.1,2.55,8.56,27889,6.46,0,1.208,8.2,-87.7,28.716,1.866,5.16,0
7/13/2021,9:00:00,0,Piney Point,1.16,4.71,45972.7,1.841,37.15,12.52,42568.9,80.3,80.3,5.33,2.661,27.5,42904,2.35,7.92,27888,0.47,0,1.198,8.2,-87.5,28.745,1.842,5.16,0
7/13/2021,9:10:00,0,Piney Point,1.17,4.73,45983.3,1.841,36.63,12.35,42571.3,82.2,82.2,5.45,2.662,27.5,42907.2,2.51,8.42,27890,1.36,0,1.2,8.2,-87.8,28.754,1.842,5.16,0
7/13/2021,9:20:00,0,Piney Point,1.12,4.55,46009.1,1.833,37.64,12.68,42576.8,82.7,82.7,5.49,2.65,27.51,42914.8,2.33,7.84,27895,0.56,0,1.193,8.2,-87.6,28.775,1.831,5.16,0
7/13/2021,9:30:00,0,Piney Point,1.04,4.24,46020.2,1.834,36.22,12.21,42568,82.3,82.3,5.46,2.652,27.5,42908.1,2.19,7.4,27890,1.36,0,1.194,8.2,-87.5,28.797,1.827,5.16,0
7/13/2021,9:40:00,0,Piney Point,1,4.09,45972.3,1.836,36.72,12.38,42544.9,78.8,78.8,5.22,2.654,27.48,42882.4,2.06,6.96,27874,0.51,0,1.198,8.18,-86.5,28.773,1.831,5.16,0
7/13/2021,9:50:00,0,Piney Point,1.03,4.23,45997,1.853,35.76,12.05,42541.8,80.5,80.5,5.34,2.679,27.48,42882.2,2.07,7.02,27873,1.23,0,1.199,8.19,-86.8,28.803,1.851,5.17,0
7/13/2021,10:00:00,0,Piney Point,0.98,4.01,46014.9,1.861,35.47,11.96,42535.9,81.1,81.1,5.38,2.691,27.48,42878.8,2.11,7.15,27871,0.98,0,1.2,8.19,-86.8,28.829,1.862,5.17,0
7/13/2021,10:10:00,0,Piney Point,1.03,4.2,46061.5,1.886,37.48,12.63,42545.2,84.5,84.5,5.6,2.727,27.49,42891.8,2.13,7.2,27880,0.68,0,1.2,8.2,-87.4,28.869,1.889,5.16,0
7/13/2021,10:20:00,0,Piney Point,1.03,4.2,46104.3,1.897,35.42,11.94,42555.1,85.2,85.2,5.64,2.742,27.49,42905.1,2,6.8,27888,1.67,0,1.198,8.2,-87.8,28.904,1.896,5.16,0
7/13/2021,10:30:00,0,Piney Point,1.19,4.8,46213.5,1.916,36.62,12.34,42590.2,89.8,89.8,5.93,2.769,27.52,42947.9,2.5,8.41,27916,0.52,0,1.205,8.23,-89.5,28.981,1.914,5.16,0
7/13/2021,10:40:00,0,Piney Point,1.2,4.87,46232.1,1.936,35.86,12.09,42602.2,90.6,90.6,5.98,2.799,27.53,42960.5,2.56,8.58,27924,0.52,0,1.202,8.23,-89.6,28.987,1.942,5.17,0
7/13/2021,10:50:00,0,Piney Point,1.19,4.83,46360.1,1.955,35.44,11.95,42656.8,90.1,90.1,5.94,2.827,27.57,43022.8,2.41,8.12,27965,1.45,0,1.191,8.23,-89.6,29.061,1.957,5.17,0
7/13/2021,11:00:00,0,Piney Point,1.15,4.67,46408.6,1.971,35.38,11.93,42676.5,91.1,91.1,6.01,2.85,27.59,43045.5,2.45,8.22,27980,1.74,0,1.198,8.24,-89.8,29.091,1.969,5.16,0
7/13/2021,11:10:00,0,Piney Point,1.2,4.86,46432.5,1.978,35.82,12.08,42701,91.4,91.4,6.02,2.859,27.61,43069.8,2.59,8.7,27995,0.62,0,1.206,8.24,-89.9,29.088,1.979,5.16,0
7/13/2021,11:20:00,0,Piney Point,1.29,5.19,46457.6,1.986,35.95,12.12,42717,91.9,91.9,6.05,2.872,27.62,43086.8,2.73,9.15,28006,0.47,0,1.199,8.24,-89.9,29.096,1.989,5.16,0
7/13/2021,11:30:00,0,Piney Point,1.31,5.29,46530.2,1.999,34.93,11.78,42761.8,92.8,92.8,6.11,2.889,27.65,43134.4,2.83,9.45,28037,1.54,0,1.2,8.24,-90,29.122,2,5.17,0
7/13/2021,11:40:00,0,Piney Point,1.24,5.02,46674.7,2.007,34.26,11.55,42830.1,93.3,93.3,6.14,2.902,27.7,43210.6,2.59,8.7,28087,0.53,0,1.198,8.24,-90,29.197,2.005,5.17,0
7/13/2021,11:50:00,0,Piney Point,1.01,4.13,46905.8,2.026,33.31,11.23,42921.1,96.8,96.8,6.35,2.929,27.78,43316.1,2.18,7.37,28155,0.55,0,1.199,8.25,-90.6,29.339,2.027,5.17,0
7/13/2021,12:00:00,0,Piney Point,1.09,4.43,47318.1,2.037,32.07,10.82,43216.5,97,97,6.35,2.946,27.99,43623.6,2.25,7.6,28355,0.41,0,1.198,8.25,-90.7,29.434,2.039,5.16,0
7/13/2021,12:10:00,0,Piney Point,1.15,4.66,47491.7,2.049,31.58,10.65,43330.2,99.3,99.3,6.49,2.963,28.08,43743.5,2.35,7.92,28433,0.89,0,1.21,8.26,-91.2,29.486,2.048,5.16,0
7/13/2021,12:20:00,0,Piney Point,1.16,4.72,47550,2.062,31.49,10.62,43357.8,100.4,100.4,6.55,2.982,28.1,43774.3,2.35,7.91,28453,0.6,0,1.198,8.26,-91.4,29.516,2.064,5.17,0
7/13/2021,12:30:00,0,Piney Point,1.13,4.58,47706.6,2.071,31.22,10.53,43462.1,100.8,100.8,6.58,2.994,28.18,43884,2.46,8.26,28525,1.8,0,1.203,8.27,-91.6,29.561,2.069,5.17,0
7/13/2021,12:40:00,0,Piney Point,1.08,4.38,47797,2.076,30.66,10.34,43506.7,102.5,102.5,6.68,3.003,28.21,43933.4,2.34,7.89,28557,1.13,0,1.196,8.27,-91.9,29.604,2.079,5.16,0
7/13/2021,12:50:00,0,Piney Point,1.12,4.55,47922.7,2.091,30.19,10.18,43584.6,104,104,6.77,3.024,28.27,44016.3,2.23,7.52,28611,4.34,0,1.198,8.28,-92.2,29.647,2.09,5.17,0
7/13/2021,13:00:00,0,Piney Point,1.14,4.62,48086,2.099,29.62,10,43691,104.2,104.2,6.77,3.036,28.35,44128.5,2.68,8.99,28684,0.91,0,1.206,8.28,-92.2,29.695,2.098,5.17,0
7/13/2021,13:10:00,0,Piney Point,1.15,4.67,48231,2.119,29.17,9.84,43783.3,102.9,102.9,6.68,3.065,28.42,44226.3,2.48,8.34,28747,0.87,0,1.194,8.27,-92,29.741,2.117,5.17,0
7/13/2021,13:20:00,0,Piney Point,1.15,4.67,48343.9,2.134,28.9,9.75,43844.9,103.5,103.5,6.71,3.086,28.46,44293.3,2.11,7.13,28791,0.77,0,1.196,8.27,-92,29.788,2.136,5.17,0
7/13/2021,13:30:00,0,Piney Point,1.24,5,48472.2,2.153,28.52,9.62,43954.3,103.7,103.7,6.72,3.114,28.54,44404.6,2.47,8.32,28863,1.4,0,1.21,8.27,-92.1,29.796,2.153,5.17,0
7/13/2021,13:40:00,0,Piney Point,1.19,4.81,48539.2,2.17,28.55,9.64,44021.8,104.3,104.3,6.76,3.139,28.59,44472,2.56,8.61,28907,1.66,0,1.209,8.27,-92.1,29.788,2.168,5.17,0
7/13/2021,13:50:00,0,Piney Point,1.27,5.14,48605.7,2.185,28.37,9.57,44063.6,105.1,105.1,6.81,3.161,28.62,44516.3,2.61,8.75,28936,2.61,0,1.208,8.28,-92.2,29.81,2.184,5.17,0
7/13/2021,14:00:00,0,Piney Point,1.27,5.14,48706.1,2.198,28.22,9.53,44138.6,104.6,104.6,6.78,3.179,28.68,44594,2.54,8.54,28986,1.79,0,1.198,8.27,-92.1,29.828,2.197,5.17,0
7/13/2021,14:10:00,0,Piney Point,1.31,5.26,48794.6,2.206,27.91,9.42,44215.8,105.5,105.5,6.83,3.191,28.73,44672.3,3.06,10.22,29037,1.09,0,1.2,8.28,-92.4,29.831,2.208,5.17,0
7/13/2021,14:20:00,0,Piney Point,1.32,5.33,48873.4,2.223,27.7,9.35,44273.2,105.8,105.8,6.84,3.216,28.78,44732,2.86,9.56,29076,0.96,0,1.199,8.28,-92.3,29.847,2.221,5.17,0
7/13/2021,14:30:00,0,Piney Point,1.26,5.1,48937.2,2.196,27.51,9.29,44307,107.2,107.2,6.93,3.177,28.8,44768.9,2.68,8.98,29100,1.53,0,1.204,8.28,-92.5,29.875,2.196,5.17,0
7/13/2021,14:40:00,0,Piney Point,1.36,5.45,48991.3,2.244,27.24,9.2,44360,107.2,107.2,6.93,3.247,28.84,44822,2.81,9.4,29134,1.81,0,1.202,8.28,-92.7,29.87,2.242,5.17,0
7/13/2021,14:50:00,0,Piney Point,1.35,5.42,49029.3,2.251,27.27,9.21,44385.3,107,107,6.92,3.257,28.86,44848.5,2.69,9,29152,1.09,0,1.205,8.28,-92.7,29.881,2.25,5.18,0
7/13/2021,15:00:00,0,Piney Point,1.28,5.17,49071.7,2.267,27.05,9.13,44405.8,109.9,109.9,7.1,3.28,28.88,44871.4,2.86,9.56,29166,1.14,0,1.206,8.29,-92.9,29.901,2.269,5.17,0
7/13/2021,15:10:00,0,Piney Point,1.43,5.72,49123.5,2.277,26.9,9.08,44443.5,108.4,108.4,7,3.294,28.9,44910.6,3.34,11.11,29192,1.03,0,1.196,8.28,-92.8,29.911,2.28,5.17,0
7/13/2021,15:20:00,0,Piney Point,1.52,6.06,49176.4,2.283,26.82,9.05,44498.8,106.4,106.4,6.87,3.303,28.94,44965.6,3.17,10.58,29228,1.26,0,1.196,8.28,-92.6,29.903,2.284,5.17,0
7/13/2021,15:30:00,0,Piney Point,1.4,5.62,49224.6,2.286,26.61,8.98,44537,106.9,106.9,6.9,3.307,28.97,45004.8,3.09,10.31,29253,1.67,0,1.195,8.28,-92.7,29.909,2.285,5.17,0
7/13/2021,15:40:00,0,Piney Point,1.46,5.84,49259.5,2.285,26.22,8.85,44557.4,106.8,106.8,6.89,3.306,28.99,45026.7,3.2,10.66,29267,1.76,0,1.202,8.28,-92.4,29.922,2.284,5.17,0
7/13/2021,15:50:00,0,Piney Point,1.62,6.47,49265.4,2.285,25.95,8.76,44558.5,104.1,104.1,6.72,3.306,28.99,45028.3,3.36,11.18,29268,2.25,0,1.2,8.27,-91.9,29.927,2.285,5.17,0
7/13/2021,16:00:00,0,Piney Point,1.86,7.36,49267.9,2.277,27.15,9.17,44579.3,104.2,104.2,6.73,3.294,29,45047.1,3.96,13.12,29281,1.76,0,1.198,8.28,-92.5,29.906,2.278,5.17,0
7/13/2021,16:10:00,0,Piney Point,1.77,7.04,49200.9,2.273,27.24,9.2,44444.9,109,109,7.03,3.288,28.91,44920,3.61,11.98,29198,1.01,0,1.193,8.29,-93,29.99,2.27,5.17,0
7/13/2021,16:20:00,0,Piney Point,1.87,7.42,49152.8,2.272,27.35,9.23,44379,108.3,108.3,6.98,3.286,28.86,44856,3.71,12.32,29156,2.04,0,1.202,8.29,-93,30.015,2.274,5.17,0
7/13/2021,16:30:00,0,Piney Point,1.67,6.64,49103.6,2.254,27.45,9.27,44315,108.6,108.6,7,3.261,28.82,44793.6,3.31,11,29116,2.11,0,1.203,8.28,-92.7,30.038,2.254,5.17,0
7/13/2021,16:40:00,0,Piney Point,2.19,8.63,49096,2.301,27.4,9.25,44321.1,107.4,107.4,6.93,3.329,28.82,44798.2,4.61,15.23,29119,2.27,0,1.209,8.29,-93,30.023,2.302,5.17,0
7/13/2021,16:50:00,0,Piney Point,1.75,6.94,49033.5,2.336,27.52,9.29,44277.2,107.3,107.3,6.92,3.379,28.79,44752.4,4,13.25,29089,0.99,0,1.196,8.29,-93,30.009,2.332,5.17,0
7/13/2021,17:00:00,0,Piney Point,1.83,7.26,48982.7,2.273,27.58,9.31,44261.9,109.1,109.1,7.04,3.288,28.77,44733.3,3.96,13.13,29077,0.69,0,1.207,8.29,-93.3,29.974,2.272,5.17,0
7/13/2021,17:10:00,0,Piney Point,1.81,7.17,48952.3,2.253,27.78,9.38,44241.9,109.7,109.7,7.08,3.259,28.76,44712.3,3.8,12.61,29063,0.63,0,1.207,8.3,-93.4,29.965,2.252,5.17,0
7/13/2021,17:20:00,0,Piney Point,1.73,6.87,48926.9,2.203,27.99,9.45,44148.4,110.7,110.7,7.15,3.186,28.69,44626,3.38,11.26,29007,0.8,0,1.2,8.3,-93.6,30.046,2.199,5.18,0
7/13/2021,17:30:00,0,Piney Point,1.6,6.39,48817.5,2.175,29.7,10.02,43956.2,116.8,116.8,7.53,3.146,28.56,44442.7,3.41,11.34,28888,0.42,0,1.193,8.32,-94.7,30.154,2.173,5.16,0
7/13/2021,17:40:00,0,Piney Point,1.67,6.64,48710.8,2.162,29.04,9.8,43925.2,116.8,116.8,7.54,3.127,28.53,44403.7,3.5,11.64,28862,0.98,0,1.198,8.32,-94.6,30.078,2.159,5.17,0
7/13/2021,17:50:00,0,Piney Point,1.57,6.26,48801.2,2.148,28.69,9.68,44100.8,109.6,109.6,7.08,3.107,28.66,44570.2,3.33,11.07,28971,1.1,0,1.198,8.29,-93.3,29.97,2.147,5.16,0
7/13/2021,18:00:00,0,Piney Point,1.66,6.61,48749,2.124,28.66,9.67,44050.2,110.1,110.1,7.11,3.072,28.62,44519.4,3.61,11.99,28938,0.95,0,1.202,8.29,-93.2,29.974,2.119,5.17,0
7/13/2021,18:10:00,0,Piney Point,1.7,6.78,48651.5,2.106,28.95,9.77,43923.7,111.1,111.1,7.18,3.046,28.53,44396.1,3.77,12.51,28857,0.55,0,1.198,8.3,-93.6,30.018,2.105,5.16,0
7/13/2021,18:20:00,0,Piney Point,1.73,6.86,48553,2.081,29.79,10.05,43812.5,112.7,112.7,7.28,3.01,28.45,44286.3,3.72,12.36,28786,0.42,0,1.207,8.3,-93.8,30.044,2.076,5.17,0
7/13/2021,18:30:00,0,Piney Point,1.71,6.8,48459.4,2.055,29.91,10.09,43727.9,113.5,113.5,7.33,2.971,28.39,44200.8,3.63,12.06,28731,1.26,0,1.199,8.3,-93.9,30.044,2.055,5.17,0
7/13/2021,18:40:00,0,Piney Point,1.78,7.08,48374.5,2.054,30.81,10.39,43677.6,113.2,113.2,7.32,2.97,28.35,44146.8,3.58,11.89,28695,0.57,0,1.207,8.3,-93.9,30.014,2.051,5.16,0
7/13/2021,18:50:00,0,Piney Point,1.75,6.94,48218.4,2.027,30.82,10.4,43547.1,115,115,7.44,2.931,28.26,44013.7,3.8,12.6,28609,1.35,0,1.191,8.31,-94.1,30.002,2.028,5.17,0
7/13/2021,19:00:00,0,Piney Point,1.81,7.18,48138.4,2.017,31.28,10.55,43491.6,114.8,114.8,7.43,2.916,28.22,43955.7,3.83,12.69,28571,1.24,0,1.191,8.31,-94.1,29.982,2.018,5.16,0
7/13/2021,19:10:00,0,Piney Point,1.87,7.4,48079.6,1.997,31.36,10.58,43445.6,114.3,114.3,7.4,2.887,28.18,43908.4,3.96,13.12,28540,1.17,0,1.207,8.31,-94,29.974,2,5.17,0
7/13/2021,19:20:00,0,Piney Point,1.78,7.06,48081.2,1.976,31.42,10.6,43451.4,112.3,112.3,7.27,2.858,28.19,43913.7,3.7,12.27,28544,1.2,0,1.199,8.3,-93.6,29.969,1.975,5.17,0
7/13/2021,19:30:00,0,Piney Point,1.68,6.7,48117.3,1.961,31.23,10.54,43489.6,109.3,109.3,7.08,2.836,28.21,43951.7,3.66,12.16,28569,1.09,0,1.199,8.29,-93.2,29.962,1.969,5.17,0
7/13/2021,19:40:00,0,Piney Point,2.14,8.42,48067.4,1.932,31.42,10.6,43455.8,108,108,7,2.793,28.19,43916.2,3.74,12.4,28546,0.8,0,1.198,8.29,-92.9,29.949,1.931,5.17,0
7/13/2021,19:50:00,0,Piney Point,2.01,7.95,47983.5,1.904,31.51,10.63,43400,107.6,107.6,6.98,2.754,28.15,43857.5,3.59,11.92,28507,1.18,0,1.199,8.29,-92.9,29.925,1.903,5.17,0
7/13/2021,20:00:00,0,Piney Point,2.09,8.23,47858.3,1.874,31.89,10.76,43304.1,107.9,107.9,7,2.71,28.08,43758.5,3.66,12.16,28443,0.93,0,1.199,8.29,-92.8,29.905,1.877,5.17,0
7/13/2021,20:10:00,0,Piney Point,2.14,8.42,47767,1.847,32.25,10.88,43231.4,108,108,7.01,2.67,28.02,43683.9,3.67,12.19,28395,0.69,0,1.209,8.29,-92.9,29.894,1.849,5.16,0
7/13/2021,20:20:00,0,Piney Point,2.09,8.25,47689.8,1.822,32.63,11,43165.8,108.2,108.2,7.02,2.634,27.98,43617.1,3.64,12.08,28351,0.53,0,1.192,8.29,-93,29.889,1.822,5.17,0
