4/25/2022,21:30:00,0,Piney Point,0.37,0.21,48698.4,2.468,11.27,5.1,48475.3,109.7,109.3,7.55,3.583,31.63,48496.2,1.7,7.91,31523,0.43,0,1.182,8.24,-103.2,25.218,2.462,5.24,0
4/25/2022,21:40:00,0,Piney Point,0.31,-0.02,48649.6,2.468,11.4,5.14,48442.9,112.3,111.9,7.73,3.584,31.61,48462.3,1.28,6.83,31500,0.44,0,1.182,8.25,-103.5,25.202,2.462,5.24,0
4/25/2022,21:50:00,0,Piney Point,0.3,-0.08,48641.4,2.467,11.06,5.03,48439.2,108.4,108,7.46,3.581,31.6,48458.2,1.75,8.04,31498,0.47,0,1.191,8.24,-102.9,25.198,2.467,5.24,0
4/25/2022,22:00:00,0,Piney Point,0.34,0.09,48613.2,2.459,11.29,5.11,48407.1,107.6,107.2,7.4,3.569,31.58,48426.5,1.74,8.03,31477,1.12,0,1.182,8.24,-103.1,25.202,2.454,5.24,0
4/25/2022,22:10:00,0,Piney Point,0.34,0.09,48599.1,2.448,11.2,5.08,48383.6,110.3,109.9,7.59,3.554,31.56,48403.8,1.64,7.76,31462,0.55,0,1.179,8.25,-103.8,25.211,2.446,5.24,0
4/25/2022,22:20:00,0,Piney Point,0.45,0.48,48589.8,2.442,12.07,5.36,48369.4,111.7,111.3,7.69,3.545,31.55,48390,1.85,8.33,31454,0.43,0,1.181,8.26,-104.3,25.216,2.437,5.24,0
4/25/2022,22:30:00,0,Piney Point,0.37,0.21,48566.2,2.429,11.67,5.23,48351.4,114.7,114.3,7.89,3.527,31.54,48371.6,1.88,8.41,31442,0.43,0,1.182,8.26,-104.4,25.211,2.433,5.24,0
4/25/2022,22:40:00,0,Piney Point,0.38,0.22,48568.8,2.422,11.09,5.04,48356.7,110.9,110.5,7.63,3.516,31.54,48376.5,1.84,8.3,31445,0.4,0,1.18,8.26,-104,25.208,2.417,5.24,0
4/25/2022,22:50:00,0,Piney Point,0.36,0.17,48563.8,2.406,10.89,4.98,48354,110.2,109.8,7.58,3.492,31.54,48373.6,1.6,7.67,31443,0.38,0,1.182,8.26,-104,25.206,2.404,5.24,0
4/25/2022,23:00:00,0,Piney Point,0.35,0.1,48544.2,2.39,10.9,4.98,48348.7,107.9,107.5,7.43,3.47,31.54,48367,1.71,7.94,31439,0.82,0,1.181,8.25,-103.6,25.192,2.386,5.24,0
4/25/2022,23:10:00,0,Piney Point,0.49,0.63,48539.7,2.376,11.13,5.06,48352.1,108,107.6,7.44,3.449,31.54,48369.7,2.09,8.96,31440,0.4,0,1.182,8.25,-103.8,25.184,2.371,5.24,0
4/25/2022,23:20:00,0,Piney Point,0.41,0.33,48532.8,2.36,11.66,5.23,48360.3,107.9,107.6,7.43,3.426,31.54,48376.5,2.01,8.73,31445,0.49,0,1.181,8.26,-104.1,25.169,2.357,5.24,0
4/25/2022,23:30:00,0,Piney Point,0.35,0.1,48533.1,2.337,11.48,5.17,48367.2,108.4,108,7.46,3.392,31.55,48382.7,1.91,8.47,31449,0.48,0,1.182,8.25,-103.9,25.163,2.336,5.24,0
4/25/2022,23:40:00,0,Piney Point,0.44,0.45,48556.7,2.317,11.71,5.25,48405.8,108.6,108.3,7.48,3.364,31.58,48420,1.9,8.46,31473,0.4,0,1.181,8.26,-104.2,25.148,2.313,5.24,0
4/25/2022,23:50:00,0,Piney Point,0.44,0.47,48578.6,2.291,11.32,5.12,48435.7,108.4,108,7.46,3.326,31.6,48449.1,1.86,8.34,31492,0.33,0,1.182,8.26,-104.3,25.14,2.291,5.24,0
4/26/2022,0:00:00,0,Piney Point,0.39,0.25,48606.5,2.267,11.52,5.18,48467.1,108.2,107.9,7.46,3.291,31.62,48480.1,1.83,8.26,31512,0.46,0,1.18,8.26,-104.2,25.136,2.263,5.24,0
4/26/2022,0:10:00,0,Piney Point,0.5,0.69,48667.3,2.237,11.67,5.23,48536.7,108.7,108.3,7.48,3.247,31.67,48548.9,1.98,8.67,31557,0.35,0,1.182,8.26,-104.4,25.128,2.233,5.24,0
4/26/2022,0:20:00,0,Piney Point,0.4,0.32,48710.4,2.204,11.87,5.3,48577.7,108.3,108,7.46,3.2,31.7,48590.2,1.89,8.43,31584,0.45,0,1.18,8.26,-104.2,25.13,2.204,5.23,0
4/26/2022,0:30:00,0,Piney Point,0.42,0.37,48736.5,2.175,11.87,5.3,48622.3,109.5,109.1,7.54,3.158,31.73,48633,1.8,8.19,31611,0.56,0,1.182,8.27,-104.6,25.111,2.171,5.24,0
4/26/2022,0:40:00,0,Piney Point,0.4,0.31,48747.5,2.147,12.05,5.36,48642.6,110.4,110,7.6,3.117,31.75,48652.4,1.77,8.1,31624,0.43,0,1.19,8.27,-105,25.102,2.145,5.24,0
4/26/2022,0:50:00,0,Piney Point,0.39,0.25,48746.2,2.12,12.01,5.35,48653.5,110.9,110.5,7.64,3.079,31.75,48662.2,1.67,7.84,31630,0.37,0,1.179,8.28,-105.3,25.09,2.116,5.24,0
4/26/2022,1:00:00,0,Piney Point,0.39,0.29,48749.2,2.093,12.01,5.34,48666.7,111.2,110.8,7.66,3.039,31.76,48674.4,1.72,7.97,31638,0.37,0,1.182,8.28,-105.5,25.08,2.09,5.24,0
4/26/2022,1:10:00,0,Piney Point,0.44,0.44,48748.7,2.07,11.74,5.26,48676.6,111.3,110.9,7.67,3.006,31.77,48683.4,1.89,8.43,31644,0.48,0,1.178,8.29,-105.7,25.07,2.067,5.23,0
4/26/2022,1:20:00,0,Piney Point,0.37,0.21,48752.2,2.037,11.84,5.29,48687.2,111,110.6,7.65,2.957,31.78,48693.3,1.64,7.78,31651,0.35,0,1.175,8.29,-105.8,25.063,2.032,5.23,0
4/26/2022,1:30:00,0,Piney Point,0.39,0.28,48764.7,2.002,12.07,5.36,48705.8,111.2,110.8,7.66,2.907,31.79,48711.3,1.81,8.2,31662,0.34,0,1.18,8.3,-106.4,25.057,2.001,5.24,0
4/26/2022,1:40:00,0,Piney Point,0.34,0.06,48785.9,1.967,12.43,5.48,48726.9,111.5,111.1,7.68,2.857,31.81,48732.4,1.52,7.45,31676,0.42,0,1.175,8.3,-106.8,25.057,1.964,5.24,0
4/26/2022,1:50:00,0,Piney Point,0.29,-0.11,48816.5,1.939,12.41,5.48,48757.9,110.4,110,7.6,2.815,31.83,48763.4,1.54,7.51,31696,0.34,0,1.172,8.31,-107.1,25.057,1.934,5.24,0
4/26/2022,2:00:00,0,Piney Point,0.37,0.18,48842.2,1.911,12.36,5.46,48786.6,108.7,108.3,7.49,2.775,31.85,48791.8,1.75,8.06,31715,0.27,0,1.173,8.31,-107.4,25.054,1.907,5.23,0
4/26/2022,2:10:00,0,Piney Point,0.31,-0.04,48869.9,1.881,12.57,5.53,48817.8,108.1,107.7,7.44,2.731,31.87,48822.7,1.59,7.64,31735,0.46,0,1.18,8.32,-107.6,25.051,1.877,5.24,0
4/26/2022,2:20:00,0,Piney Point,0.36,0.14,48891.2,1.854,12.68,5.56,48844.6,106.9,106.6,7.37,2.692,31.89,48849,1.59,7.63,31752,0.28,0,1.18,8.32,-107.9,25.045,1.85,5.24,0
4/26/2022,2:30:00,0,Piney Point,0.38,0.21,48916.5,1.824,12.73,5.58,48869.5,105.8,105.5,7.29,2.648,31.91,48873.9,1.66,7.81,31768,0.34,0,1.181,8.33,-108,25.046,1.823,5.24,0
4/26/2022,2:40:00,0,Piney Point,0.45,0.49,48942.5,1.802,12.58,5.53,48892.5,104.8,104.5,7.22,2.616,31.93,48897.1,1.71,7.95,31783,0.29,0,1.186,8.33,-108.1,25.049,1.797,5.24,0
4/26/2022,2:50:00,0,Piney Point,0.27,-0.19,48967.6,1.78,12.65,5.55,48925.4,103.7,103.4,7.14,2.584,31.95,48929.3,1.43,7.23,31804,0.26,0,1.183,8.33,-108.3,25.041,1.775,5.24,0
4/26/2022,3:00:00,0,Piney Point,0.28,-0.14,49004.2,1.76,12.87,5.63,48970.5,103.4,103,7.12,2.557,31.98,48973.7,1.54,7.52,31833,0.28,0,1.184,8.33,-108.5,25.033,1.757,5.24,0
4/26/2022,3:10:00,0,Piney Point,0.34,0.07,49030.5,1.743,12.81,5.61,48996.5,102.4,102,7.05,2.531,32,48999.6,1.63,7.74,31850,0.38,0,1.185,8.34,-108.6,25.033,1.738,5.24,0
4/26/2022,3:20:00,0,Piney Point,0.32,0.01,49051.6,1.725,12.73,5.58,49032.5,102.5,102.1,7.06,2.505,32.03,49034.3,1.54,7.51,31872,0.27,0,1.18,8.34,-108.9,25.018,1.723,5.24,0
4/26/2022,3:30:00,0,Piney Point,0.36,0.17,49083.7,1.709,12.76,5.59,49059.9,101.9,101.6,7.02,2.482,32.05,49062.1,1.83,8.26,31890,0.44,0,1.173,8.34,-109,25.023,1.708,5.24,0
4/26/2022,3:40:00,0,Piney Point,0.29,-0.11,49106.5,1.693,12.95,5.65,49086.6,101.2,100.8,6.97,2.459,32.07,49088.4,1.44,7.23,31907,0.31,0,1.174,8.34,-108.8,25.019,1.691,5.23,0
4/26/2022,3:50:00,0,Piney Point,0.27,-0.19,49125.7,1.679,12.88,5.63,49109.8,99.8,99.4,6.87,2.439,32.09,49111.3,1.35,7,31922,0.57,0,1.19,8.34,-108.9,25.015,1.676,5.23,0
4/26/2022,4:00:00,0,Piney Point,0.31,-0.05,49133,1.667,12.4,5.47,49125.1,99.7,99.3,6.86,2.421,32.1,49125.8,1.42,7.18,31932,0.23,0,1.188,8.34,-109,25.008,1.663,5.23,0
4/26/2022,4:10:00,0,Piney Point,0.31,-0.03,49157.2,1.657,13.06,5.69,49170.7,100.3,100,6.91,2.406,32.13,49169.4,1.47,7.33,31960,0.56,0,1.179,8.35,-109.2,24.987,1.655,5.24,0
4/26/2022,4:20:00,0,Piney Point,0.21,-0.41,49163.7,1.649,12.71,5.57,49175.2,99,98.7,6.82,2.396,32.13,49174.2,1.27,6.8,31963,0.27,0,1.181,8.34,-109.1,24.989,1.645,5.24,0
4/26/2022,4:30:00,0,Piney Point,0.25,-0.25,49162.4,1.65,12.65,5.55,49188.5,99.2,98.8,6.83,2.397,32.14,49186.1,1.43,7.2,31971,0.28,0,1.183,8.34,-109,24.975,1.646,5.23,0
4/26/2022,4:40:00,0,Piney Point,0.32,0.01,49156.3,1.658,12.08,5.37,49186.9,95.7,95.4,6.59,2.408,32.14,49184.1,1.4,7.13,31970,0.25,0,1.176,8.34,-108.6,24.97,1.655,5.23,0
4/26/2022,4:50:00,0,Piney Point,0.28,-0.16,49123.1,1.665,12.31,5.44,49170.4,95.2,94.8,6.56,2.418,32.13,49165.9,1.43,7.23,31958,0.27,0,1.181,8.33,-108.2,24.954,1.662,5.23,0
4/26/2022,5:00:00,0,Piney Point,0.24,-0.3,49054.6,1.679,12.81,5.61,49145.9,97.8,97.4,6.74,2.438,32.11,49137.4,1.51,7.43,31939,0.24,0,1.178,8.33,-108.2,24.912,1.675,5.23,0
4/26/2022,5:10:00,0,Piney Point,0.27,-0.19,49010.4,1.69,12.87,5.62,49126.2,98.1,97.7,6.77,2.455,32.09,49115.4,1.46,7.29,31925,0.25,0,1.184,8.33,-108,24.888,1.686,5.24,0
4/26/2022,5:20:00,0,Piney Point,0.5,0.69,48969.5,1.707,13.11,5.7,49108.4,97.7,97.4,6.75,2.479,32.08,49095.5,3.66,13.07,31912,0.29,0,1.177,8.32,-107.4,24.866,1.704,5.22,0
4/26/2022,5:30:00,0,Piney Point,0.3,-0.06,48926.7,1.717,12.76,5.59,49087.3,97.4,97,6.72,2.494,32.06,49072.3,1.8,8.18,31897,0.28,0,1.182,8.31,-107.3,24.845,1.714,5.23,0
4/26/2022,5:40:00,0,Piney Point,0.28,-0.16,48875.5,1.735,12.7,5.57,49063.8,97.4,97,6.73,2.519,32.04,49046.3,1.55,7.53,31880,0.21,0,1.181,8.31,-106.9,24.818,1.732,5.22,0
4/26/2022,5:50:00,0,Piney Point,0.29,-0.13,48835.6,1.756,12.75,5.59,49048.1,96.3,95.9,6.65,2.55,32.03,49028.3,1.7,7.92,31868,0.26,0,1.181,8.3,-106.3,24.794,1.753,5.23,0
4/26/2022,6:00:00,0,Piney Point,0.37,0.19,48752.7,1.778,12.68,5.56,49008.4,96.8,96.4,6.7,2.582,32,48984.6,1.77,8.1,31840,0.31,0,1.18,8.29,-105.7,24.752,1.774,5.23,0
4/26/2022,6:10:00,0,Piney Point,0.3,-0.06,48689.3,1.801,12.61,5.54,48976.1,97.3,97,6.74,2.615,31.97,48949.4,1.64,7.76,31817,0.3,0,1.182,8.28,-105.2,24.722,1.8,5.22,0
4/26/2022,6:20:00,0,Piney Point,0.3,-0.06,48654.9,1.821,12.53,5.51,48966.3,98.6,98.2,6.83,2.645,31.96,48937.4,1.75,8.06,31809,0.42,0,1.186,8.27,-105,24.698,1.818,5.23,0
4/26/2022,6:30:00,0,Piney Point,0.26,-0.22,48634.9,1.841,12.49,5.5,48968.2,100.1,99.7,6.93,2.674,31.96,48937.3,1.59,7.63,31809,0.38,0,1.18,8.27,-104.7,24.677,1.839,5.22,0
4/26/2022,6:40:00,0,Piney Point,0.35,0.1,48631.7,1.868,12.43,5.48,48982.8,100.8,100.5,6.99,2.713,31.97,48950.2,1.72,7.98,31818,0.53,0,1.182,8.27,-104.6,24.659,1.864,5.23,0
4/26/2022,6:50:00,0,Piney Point,0.32,0,48647.1,1.893,12.51,5.51,49008.9,101.3,101,7.02,2.749,31.99,48975.2,1.82,8.24,31834,0.62,0,1.177,8.27,-104.5,24.649,1.889,5.23,0
4/26/2022,7:00:00,0,Piney Point,0.37,0.18,48602.6,1.919,12.46,5.49,49006.1,101.1,100.7,7.01,2.787,31.99,48968.6,1.8,8.18,31830,0.41,0,1.19,8.26,-104,24.609,1.918,5.22,0
4/26/2022,7:10:00,0,Piney Point,0.35,0.1,48521.8,1.948,12.4,5.47,48950.3,99.3,99,6.89,2.829,31.95,48910.6,1.83,8.27,31792,1.15,0,1.178,8.25,-103.4,24.584,1.945,5.22,0
4/26/2022,7:20:00,0,Piney Point,0.36,0.14,48451.5,1.977,12.44,5.48,48893.4,98,97.6,6.8,2.871,31.91,48852.4,1.71,7.95,31754,0.43,0,1.181,8.24,-103,24.57,1.977,5.22,0
4/26/2022,7:30:00,0,Piney Point,0.32,0.01,48414.2,2.01,12.48,5.5,48855.3,96.4,96.1,6.7,2.919,31.88,48814.3,1.78,8.15,31729,0.5,0,1.173,8.23,-102.5,24.571,2.009,5.23,0
4/26/2022,7:40:00,0,Piney Point,0.29,-0.13,48394,2.039,12.44,5.49,48846.8,94.3,94,6.55,2.961,31.87,48804.7,1.52,7.46,31723,0.6,0,1.18,8.22,-101.9,24.559,2.037,5.23,0
4/26/2022,7:50:00,0,Piney Point,0.3,-0.09,48437.9,2.068,12.47,5.49,48903.8,93.8,93.5,6.52,3.004,31.91,48860.6,1.52,7.44,31759,0.47,0,1.178,8.22,-101.6,24.547,2.065,5.22,0
4/26/2022,8:00:00,0,Piney Point,0.28,-0.17,48481.2,2.096,12.38,5.47,48938.4,93.4,93.1,6.49,3.044,31.94,48896,1.37,7.05,31782,0.59,0,1.179,8.21,-101.3,24.556,2.095,5.23,0
4/26/2022,8:10:00,0,Piney Point,0.31,-0.05,48489.7,2.123,12.37,5.46,48937.1,93,92.6,6.46,3.084,31.94,48895.6,1.57,7.59,31782,0.58,0,1.183,8.21,-101.2,24.565,2.12,5.22,0
4/26/2022,8:20:00,0,Piney Point,0.32,-0.01,48489.4,2.15,12.29,5.44,48927.3,92.4,92.1,6.41,3.122,31.93,48886.6,1.46,7.28,31776,0.56,0,1.179,8.21,-101,24.575,2.148,5.23,0
4/26/2022,8:30:00,0,Piney Point,0.27,-0.21,48480.6,2.178,12.3,5.44,48912.3,91.9,91.5,6.38,3.163,31.92,48872.2,1.35,6.99,31767,0.56,0,1.181,8.2,-100.8,24.58,2.177,5.23,0
4/26/2022,8:40:00,0,Piney Point,0.23,-0.33,48492.1,2.209,12.33,5.45,48911.4,92.1,91.8,6.4,3.208,31.92,48872.5,1.38,7.07,31767,0.53,0,1.177,8.2,-100.7,24.593,2.208,5.22,0
4/26/2022,8:50:00,0,Piney Point,0.31,-0.03,48526.2,2.235,12.26,5.43,48932.7,92.9,92.6,6.45,3.246,31.94,48894.9,1.51,7.43,31782,0.78,0,1.19,8.2,-100.7,24.605,2.235,5.23,0
4/26/2022,9:00:00,0,Piney Point,0.26,-0.22,48604.4,2.261,12.33,5.45,48992.8,95.3,95,6.61,3.283,31.98,48956.7,1.5,7.4,31822,0.75,0,1.173,8.21,-101,24.623,2.258,5.22,0
4/26/2022,9:10:00,0,Piney Point,0.28,-0.15,48663.4,2.287,12.18,5.4,49033.6,97.4,97.1,6.75,3.322,32.01,48999.2,1.41,7.17,31849,1.32,0,1.172,8.21,-101.4,24.641,2.287,5.23,0
4/26/2022,9:20:00,0,Piney Point,0.3,-0.07,48727.4,2.308,12.16,5.39,49078.4,98.9,98.5,6.85,3.352,32.04,49045.8,1.45,7.27,31880,0.81,0,1.175,8.22,-101.6,24.66,2.304,5.22,0
4/26/2022,9:30:00,0,Piney Point,0.26,-0.21,48778.3,2.335,12.11,5.38,49109.3,100.6,100.3,6.97,3.392,32.07,49078.5,1.43,7.23,31901,0.61,0,1.182,8.22,-101.6,24.68,2.332,5.22,0
4/26/2022,9:40:00,0,Piney Point,0.29,-0.11,48830.5,2.357,12.05,5.36,49143.2,101.4,101,7.02,3.423,32.09,49114.1,1.55,7.52,31924,0.7,0,1.182,8.22,-101.7,24.698,2.353,5.22,0
4/26/2022,9:50:00,0,Piney Point,0.29,-0.1,48860.6,2.382,11.91,5.31,49164.7,101.7,101.3,7.03,3.46,32.11,49136.4,1.31,6.9,31939,0.92,0,1.188,8.21,-101.3,24.706,2.379,5.22,0
4/26/2022,10:00:00,0,Piney Point,0.35,0.13,48876.1,2.402,11.85,5.29,49176.4,102.3,101.9,7.08,3.489,32.12,49148.4,1.51,7.41,31946,0.7,0,1.178,8.21,-101,24.71,2.402,5.23,0
4/26/2022,10:10:00,0,Piney Point,0.22,-0.39,48885.8,2.431,11.86,5.29,49179.6,103.6,103.2,7.16,3.531,32.12,49152.2,1.23,6.68,31949,0.72,0,1.174,8.21,-101,24.716,2.427,5.23,0
4/26/2022,10:20:00,0,Piney Point,0.29,-0.12,48892.2,2.45,11.84,5.29,49178.8,104.5,104.2,7.23,3.558,32.12,49152.1,1.39,7.11,31949,0.67,0,1.187,8.21,-101,24.723,2.444,5.22,0
4/26/2022,10:30:00,0,Piney Point,0.27,-0.19,48888.6,2.472,11.57,5.2,49162.4,105.3,104.9,7.28,3.59,32.11,49137,1.5,7.39,31939,0.63,0,1.186,8.21,-101,24.735,2.47,5.23,0
4/26/2022,10:40:00,0,Piney Point,0.32,-0.01,48881.1,2.489,11.77,5.26,49139,106.4,106,7.36,3.615,32.09,49115,1.34,6.97,31925,0.82,0,1.181,8.21,-101.1,24.751,2.488,5.23,0
4/26/2022,10:50:00,0,Piney Point,0.19,-0.48,48882.1,2.502,11.49,5.17,49119.6,107.3,106.9,7.41,3.635,32.08,49097.5,1.18,6.57,31913,0.63,0,1.178,8.21,-101.3,24.77,2.498,5.23,0
4/26/2022,11:00:00,0,Piney Point,0.25,-0.27,48875.5,2.509,11.29,5.11,49097.1,108.2,107.9,7.48,3.644,32.06,49076.5,1.41,7.16,31900,0.78,0,1.18,8.22,-101.5,24.786,2.508,5.23,0
4/26/2022,11:10:00,0,Piney Point,0.25,-0.27,48899.3,2.512,10.91,4.98,49086.4,108.3,107.9,7.48,3.649,32.06,49069,1.42,7.18,31895,1.12,0,1.187,8.22,-101.7,24.819,2.508,5.22,0
4/26/2022,11:20:00,0,Piney Point,0.26,-0.24,48925.7,2.503,10.98,5.01,49077.1,111.4,111,7.69,3.635,32.05,49063,1.15,6.47,31891,0.59,0,1.173,8.23,-102.3,24.853,2.499,5.22,0
4/26/2022,11:30:00,0,Piney Point,0.22,-0.38,48952.4,2.486,10.71,4.92,49071.4,113.6,113.2,7.84,3.611,32.05,49060.3,1.14,6.45,31889,0.63,0,1.182,8.24,-102.8,24.885,2.482,5.22,0
4/26/2022,11:40:00,0,Piney Point,0.2,-0.46,48978.9,2.475,10.92,4.99,49065.4,115.5,115.1,7.96,3.595,32.05,49057.3,1.33,6.95,31887,0.71,0,1.178,8.24,-103.2,24.916,2.473,5.23,0
4/26/2022,11:50:00,0,Piney Point,0.2,-0.46,49005.9,2.456,11.31,5.12,49060.8,116.3,115.9,8.02,3.567,32.05,49055.7,1.08,6.3,31886,0.65,0,1.179,8.25,-103.3,24.947,2.452,5.23,0
4/26/2022,12:00:00,0,Piney Point,0.24,-0.31,49045.7,2.431,11.09,5.04,49058.4,116.6,116.2,8.03,3.531,32.05,49057.2,1.28,6.83,31887,0.56,0,1.19,8.25,-103.6,24.988,2.428,5.23,0
4/26/2022,12:10:00,0,Piney Point,0.24,-0.29,49084.6,2.41,11.1,5.05,49052.8,119.2,118.8,8.21,3.5,32.04,49055.8,1.24,6.71,31886,0.97,0,1.18,8.25,-103.8,25.031,2.407,5.23,0
4/26/2022,12:20:00,0,Piney Point,0.22,-0.36,49136.1,2.384,11.4,5.15,49054.6,119.1,118.7,8.19,3.462,32.05,49062.2,1.21,6.64,31890,0.6,0,1.173,8.26,-104.1,25.079,2.384,5.23,0
4/26/2022,12:30:00,0,Piney Point,0.21,-0.43,49182.6,2.363,11.31,5.11,49053,120.1,119.7,8.26,3.432,32.05,49065.2,1.03,6.16,31892,0.5,0,1.177,8.26,-104.1,25.125,2.359,5.23,0
4/26/2022,12:40:00,0,Piney Point,0.25,-0.28,49233.6,2.337,11.38,5.14,49045.4,122.6,122.2,8.42,3.394,32.05,49063.1,1.21,6.63,31891,0.5,0,1.183,8.26,-104.4,25.182,2.333,5.23,0
4/26/2022,12:50:00,0,Piney Point,0.23,-0.35,49284.7,2.314,11.09,5.04,49039.9,124.9,124.5,8.57,3.361,32.04,49062.9,1.22,6.66,31891,0.44,0,1.182,8.27,-104.9,25.237,2.309,5.22,0
4/26/2022,13:00:00,0,Piney Point,0.23,-0.35,49329.8,2.288,10.92,4.99,49023.7,123.1,122.7,8.44,3.323,32.04,49052.5,1.26,6.76,31884,0.46,0,1.191,8.27,-104.8,25.296,2.283,5.22,0
4/26/2022,13:10:00,0,Piney Point,0.25,-0.28,49403.8,2.261,11.04,5.03,49013.9,125.2,124.8,8.57,3.283,32.03,49050.6,1.12,6.4,31883,1.79,0,1.178,8.28,-105.2,25.377,2.259,5.23,0
4/26/2022,13:20:00,0,Piney Point,0.23,-0.34,49432.3,2.233,11.13,5.06,48993,124.2,123.8,8.49,3.242,32.02,49034.4,1.24,6.7,31872,0.46,0,1.182,8.28,-105.2,25.425,2.23,5.23,0
4/26/2022,13:30:00,0,Piney Point,0.16,-0.6,49441.4,2.213,11,5.01,48962.5,124.6,124.2,8.52,3.214,32,49007.6,1.09,6.32,31855,0.65,0,1.173,8.28,-105.3,25.463,2.212,5.24,0
4/26/2022,13:40:00,0,Piney Point,0.24,-0.32,49428.8,2.187,10.88,4.97,48929.6,123.8,123.4,8.46,3.175,31.98,48976.6,1.17,6.52,31835,0.69,0,1.18,8.28,-105.5,25.483,2.184,5.23,0
4/26/2022,13:50:00,0,Piney Point,0.22,-0.36,49420.9,2.167,10.85,4.96,48898,124.9,124.5,8.54,3.147,31.95,48947.3,1.12,6.4,31816,0.99,0,1.187,8.28,-105.7,25.507,2.165,5.23,0
4/26/2022,14:00:00,0,Piney Point,0.22,-0.39,49436.3,2.145,10.94,4.99,48878.2,125.3,124.8,8.55,3.114,31.94,48930.8,1.14,6.46,31805,0.59,0,1.173,8.29,-105.9,25.541,2.14,5.23,0
4/26/2022,14:10:00,0,Piney Point,0.31,-0.04,49430.1,2.122,11.35,5.13,48835.4,128.5,128,8.77,3.081,31.91,48891.4,1.47,7.33,31779,1.53,0,1.19,8.29,-106.3,25.577,2.12,5.24,0
4/26/2022,14:20:00,0,Piney Point,0.76,1.67,49437.1,2.101,11.64,5.22,48791.3,129.4,128.9,8.83,3.051,31.88,48852.3,4.22,14.55,31754,1.08,0,1.18,8.3,-106.5,25.627,2.095,5.23,0
4/26/2022,14:30:00,0,Piney Point,0.33,0.02,49482.4,2.085,11.15,5.06,48769.5,130.3,129.9,8.88,3.028,31.87,48836.8,1.88,8.4,31744,1.93,0,1.179,8.3,-106.9,25.692,2.084,5.24,0
4/26/2022,14:40:00,0,Piney Point,0.26,-0.23,49529.7,2.071,11.44,5.16,48750,132.2,131.8,9,3.006,31.86,48823.7,1.67,7.86,31735,3.29,0,1.19,8.31,-107.4,25.757,2.066,5.22,0
4/26/2022,14:50:00,0,Piney Point,0.19,-0.5,49573.9,2.059,11.24,5.09,48731.7,134.3,133.9,9.13,2.989,31.85,48811.4,1.4,7.14,31727,0.94,0,1.175,8.32,-107.9,25.818,2.054,5.24,0
4/26/2022,15:00:00,0,Piney Point,0.31,-0.02,49618.2,2.036,11.42,5.15,48725.8,136.5,136,9.27,2.955,31.84,48810.3,1.96,8.61,31727,0.72,0,1.181,8.33,-108.6,25.867,2.033,5.24,0
4/26/2022,15:10:00,0,Piney Point,0.38,0.25,49672.1,2.016,11.51,5.18,48719.6,137.5,137,9.33,2.926,31.84,48809.9,1.57,7.58,31726,2.68,0,1.172,8.34,-109,25.925,2.015,5.23,0
4/26/2022,15:20:00,0,Piney Point,0.29,-0.1,49743.6,1.992,11.52,5.18,48721.4,139.3,138.8,9.44,2.892,31.85,48818.4,1.6,7.66,31732,1.35,0,1.172,8.35,-109.7,25.992,1.988,5.24,0
4/26/2022,15:30:00,0,Piney Point,0.36,0.15,49811.4,1.972,11.57,5.2,48730.5,140.2,139.7,9.49,2.862,31.86,48833.1,1.5,7.39,31742,2.07,0,1.19,8.36,-110.3,26.049,1.968,5.24,0
4/26/2022,15:40:00,0,Piney Point,0.31,-0.05,49873.3,1.952,11.52,5.18,48743.1,141,140.5,9.54,2.833,31.87,48850.5,2.37,9.69,31753,0.82,0,1.19,8.37,-110.8,26.096,1.945,5.24,0
4/26/2022,15:50:00,0,Piney Point,0.54,0.82,49951.8,1.932,11.69,5.24,48752.1,142,141.5,9.6,2.805,31.88,48866.2,2.7,10.55,31763,4.65,0,1.186,8.38,-111.3,26.163,1.924,5.24,0
4/26/2022,16:00:00,0,Piney Point,0.27,-0.18,50017.9,1.916,11.69,5.24,48769.9,143.2,142.7,9.67,2.782,31.89,48888.7,1.26,6.76,31778,0.73,0,1.19,8.39,-111.9,26.209,1.912,5.23,0
4/26/2022,16:10:00,0,Piney Point,0.26,-0.24,50061.7,1.908,11.58,5.2,48778.2,144,143.5,9.72,2.77,31.9,48900.4,1.29,6.84,31785,0.49,0,1.181,8.39,-112.2,26.243,1.907,5.24,0
4/26/2022,16:20:00,0,Piney Point,0.21,-0.4,50110.7,1.899,11.56,5.2,48783.8,145.6,145.1,9.82,2.756,31.91,48910.2,1.17,6.53,31792,0.4,0,1.174,8.4,-112.6,26.285,1.894,5.24,0
4/26/2022,16:30:00,0,Piney Point,0.2,-0.45,50154.8,1.89,11.52,5.18,48788.4,147.1,146.5,9.91,2.744,31.91,48918.7,0.89,5.79,31797,0.52,0,1.178,8.4,-112.9,26.323,1.885,5.24,0
4/26/2022,16:40:00,0,Piney Point,0.33,0.03,50201,1.888,11.51,5.18,48796.2,146.7,146.2,9.88,2.74,31.92,48930.2,1.44,7.25,31805,0.58,0,1.182,8.4,-113,26.36,1.885,5.24,0
4/26/2022,16:50:00,0,Piney Point,0.28,-0.14,50236.4,1.887,11.37,5.14,48796,146.9,146.4,9.89,2.739,31.92,48933.5,1.59,7.64,31807,1.04,0,1.179,8.4,-113,26.394,1.881,5.24,0
