6/8/2021,5:40:00,0,Piney Point,0.17,-0.38,58009.9,2.027,10.03,4.95,52706.1,61.1,61.1,3.83,2.946,34.99,53234.1,0.51,6.44,34602,0.51,0,1.174,8.14,-89,29.697,2.026,4.88,0
6/8/2021,5:50:00,0,Piney Point,0.19,-0.31,57916.9,2.036,10.77,5.2,52697.3,73.3,73.3,4.6,2.959,34.98,53216.4,0.8,7.42,34591,0.8,0,1.19,8.16,-90.2,29.624,2.036,4.88,0
6/8/2021,6:00:00,0,Piney Point,0.18,-0.31,57928.9,2.042,10.78,5.2,52713.9,64.2,64.2,4.03,2.968,34.99,53232.6,0.7,7.07,34601,0.74,0,1.179,8.16,-90.1,29.619,2.042,4.87,0
6/8/2021,6:10:00,0,Piney Point,0.22,-0.16,57907.1,2.047,10.39,5.07,52717.6,63.8,63.8,4.01,2.975,34.99,53233.6,0.66,6.93,34602,0.7,0,1.182,8.15,-89.8,29.597,2.046,4.88,0
6/8/2021,6:20:00,0,Piney Point,0.19,-0.28,57996.8,2.059,11.03,5.28,52764,34.1,34.1,2.14,2.993,35.03,53284.6,0.72,7.15,34635,1.49,0,1.179,8.02,-82.1,29.63,2.059,4.87,0
6/8/2021,6:30:00,0,Piney Point,0.31,0.19,57948.6,2.072,11.52,5.45,52753,28.9,28.9,1.81,3.011,35.02,53269.7,1.09,8.41,34625,1.28,0,1.18,8.02,-81.8,29.599,2.072,4.88,0
6/8/2021,6:40:00,0,Piney Point,0.21,-0.22,57789.1,2.095,10.85,5.22,52712.8,76,76,4.78,3.044,34.98,53217,0.8,7.42,34591,0.81,0,1.184,8.18,-91.4,29.498,2.094,4.88,0
6/8/2021,6:50:00,0,Piney Point,0.31,0.22,57767.6,2.116,10.79,5.2,52722.8,77.1,77.1,4.85,3.075,34.99,53223.7,0.95,7.94,34595,1.11,0,1.176,8.19,-92,29.47,2.116,4.87,0
6/8/2021,7:00:00,0,Piney Point,0.33,0.29,57756.5,2.134,10.67,5.16,52730.4,78.4,78.4,4.93,3.102,34.99,53229.4,1.17,8.69,34599,0.97,0,1.183,8.19,-92.2,29.453,2.135,4.87,0
6/8/2021,7:10:00,0,Piney Point,0.36,0.41,57757.8,2.151,10.27,5.03,52750.1,80.8,80.8,5.09,3.126,35.01,53247.2,1,8.11,34611,1.15,0,1.174,8.2,-92.5,29.435,2.151,4.87,0
6/8/2021,7:20:00,0,Piney Point,0.32,0.24,57756.9,2.176,9.91,4.91,52771.2,83.1,83.1,5.23,3.163,35.02,53265.9,1.11,8.48,34623,0.94,0,1.177,8.19,-91.9,29.414,2.177,4.87,0
6/8/2021,7:30:00,0,Piney Point,0.37,0.43,57757.3,2.199,9.99,4.93,52784.5,79.8,79.8,5.02,3.196,35.03,53277.9,1.23,8.89,34631,1.31,0,1.178,8.18,-91.2,29.402,2.199,4.87,0
6/8/2021,7:40:00,0,Piney Point,0.38,0.46,57759.9,2.225,9.38,4.73,52811.4,82.1,82.1,5.17,3.234,35.05,53302.2,1.28,9.06,34646,0.98,0,1.185,8.16,-90.2,29.379,2.225,4.87,0
6/8/2021,7:50:00,0,Piney Point,0.41,0.61,57761.1,2.248,8.7,4.51,52835.6,82.6,82.6,5.2,3.267,35.07,53324,1.32,9.18,34661,1.11,0,1.18,8.15,-89.5,29.357,2.249,4.87,0
6/8/2021,8:00:00,0,Piney Point,0.34,0.32,57754.9,2.274,8.82,4.55,52846.2,79,79,4.97,3.306,35.07,53332.9,1.2,8.79,34666,0.89,0,1.176,8.13,-88.2,29.341,2.275,4.87,0
6/8/2021,8:10:00,0,Piney Point,0.46,0.8,57755.7,2.296,8.2,4.34,52874.3,80.3,80.3,5.06,3.338,35.09,53358.1,1.27,9.03,34683,0.88,0,1.186,8.12,-87.6,29.315,2.295,4.87,0
6/8/2021,8:20:00,0,Piney Point,0.4,0.58,57759.5,2.32,7.93,4.25,52893.3,80.5,80.5,5.07,3.373,35.11,53375.5,1.31,9.15,34694,0.83,0,1.177,8.12,-87.5,29.3,2.318,4.87,0
6/8/2021,8:30:00,0,Piney Point,0.36,0.41,57764.9,2.344,7.64,4.15,52911.5,81.9,81.9,5.16,3.407,35.12,53392.3,0.99,8.06,34705,0.83,0,1.181,8.11,-87.4,29.288,2.345,4.87,0
6/8/2021,8:40:00,0,Piney Point,0.35,0.38,57773.9,2.364,7.71,4.18,52916.1,80.1,80.1,5.05,3.437,35.12,53397.4,1.45,9.62,34708,1.39,0,1.188,8.1,-86.7,29.291,2.364,4.87,0
6/8/2021,8:50:00,0,Piney Point,0.37,0.43,57788.6,2.388,7.68,4.17,52926,80.4,80.4,5.07,3.471,35.13,53407.8,1.11,8.49,34715,0.86,0,1.183,8.11,-87.1,29.294,2.387,4.87,0
6/8/2021,9:00:00,0,Piney Point,0.28,0.08,57830.4,2.411,7.36,4.06,52958.8,84.6,84.6,5.33,3.505,35.16,53441.5,0.89,7.74,34737,0.84,0,1.179,8.12,-87.4,29.3,2.411,4.87,0
6/8/2021,9:10:00,0,Piney Point,0.35,0.36,57858.7,2.437,7.14,3.99,52991.1,84.6,84.6,5.33,3.543,35.18,53473.4,0.92,7.84,34758,0.9,0,1.181,8.11,-87.3,29.294,2.438,4.87,0
6/8/2021,9:20:00,0,Piney Point,0.36,0.4,57870.7,2.464,7.03,3.95,53014.7,87.1,87.1,5.49,3.582,35.2,53495.8,1.22,8.84,34772,1.12,0,1.182,8.11,-87.4,29.282,2.464,4.87,0
6/8/2021,9:30:00,0,Piney Point,0.36,0.41,57865.8,2.487,6.95,3.92,53035.2,86.1,86.1,5.43,3.615,35.21,53513.7,1.23,8.88,34784,1.13,0,1.181,8.11,-87.2,29.258,2.485,4.87,0
6/8/2021,9:40:00,0,Piney Point,0.3,0.15,57855.5,2.506,6.85,3.89,53049.8,85.2,85.2,5.37,3.644,35.22,53525.7,0.99,8.07,34792,1.26,0,1.185,8.1,-86.8,29.235,2.507,4.87,0
6/8/2021,9:50:00,0,Piney Point,0.22,-0.16,57863.7,2.524,7.11,3.97,53050.6,82.3,82.3,5.19,3.669,35.22,53527.2,0.87,7.65,34793,1.04,0,1.187,8.1,-86.4,29.242,2.523,4.87,0
6/8/2021,10:00:00,0,Piney Point,0.28,0.08,57876.3,2.542,7.04,3.95,53052.6,82.4,82.4,5.19,3.696,35.22,53530.3,0.81,7.46,34795,1.03,0,1.176,8.1,-86.4,29.251,2.542,4.87,0
6/8/2021,10:10:00,0,Piney Point,0.28,0.06,57900.3,2.557,7.34,4.05,53055.3,81.4,81.4,5.13,3.717,35.23,53535.3,0.95,7.94,34798,1.09,0,1.182,8.1,-86.3,29.269,2.557,4.87,0
6/8/2021,10:20:00,0,Piney Point,0.21,-0.23,57935.3,2.562,7.27,4.03,53060.1,82.2,82.2,5.18,3.724,35.23,53543.2,0.89,7.71,34803,1.57,0,1.181,8.1,-86.4,29.295,2.562,4.87,0
6/8/2021,10:30:00,0,Piney Point,0.28,0.09,57992.1,2.569,6.9,3.9,53084.9,85.7,85.7,5.4,3.734,35.25,53571.3,0.95,7.95,34821,1.14,0,1.175,8.11,-87.2,29.321,2.567,4.87,0
6/8/2021,10:40:00,0,Piney Point,0.16,-0.41,58035.5,2.575,6.5,3.77,53087.4,89.1,89.1,5.6,3.744,35.26,53578.1,0.67,6.97,34826,0.82,0,1.187,8.12,-87.6,29.356,2.574,4.87,0
6/8/2021,10:50:00,0,Piney Point,0.23,-0.13,58095.1,2.576,6.25,3.69,53103.7,92.4,92.4,5.81,3.745,35.27,53598.8,0.7,7.07,34839,0.95,0,1.174,8.12,-87.6,29.392,2.577,4.87,0
6/8/2021,11:00:00,0,Piney Point,0.26,-0.01,58118.4,2.579,6.71,3.84,53107.3,93.3,93.3,5.87,3.749,35.27,53604.5,0.97,8.01,34843,0.96,0,1.182,8.13,-88.1,29.409,2.577,4.87,0
6/8/2021,11:10:00,0,Piney Point,0.29,0.14,58196.9,2.576,5.8,3.54,53126.4,97.7,97.7,6.14,3.745,35.29,53629.8,1.01,8.13,34859,0.95,0,1.181,8.14,-88.9,29.459,2.574,4.87,0
6/8/2021,11:20:00,0,Piney Point,0.44,0.71,58230.9,2.566,6.08,3.63,53132.1,100.1,100.1,6.29,3.731,35.3,53638.5,1.16,8.65,34865,1,0,1.182,8.14,-88.8,29.483,2.566,4.87,0
6/8/2021,11:30:00,0,Piney Point,0.29,0.11,58226.8,2.554,6.19,3.67,53120.1,99.2,99.2,6.23,3.712,35.29,53627.3,0.87,7.68,34858,1.02,0,1.19,8.14,-88.8,29.491,2.555,4.87,0
6/8/2021,11:40:00,0,Piney Point,0.28,0.07,58229.5,2.541,6.35,3.72,53117.5,94.6,94.6,5.94,3.694,35.29,53625.2,0.91,7.8,34856,1.21,0,1.182,8.13,-88.5,29.495,2.542,4.87,0
6/8/2021,11:50:00,0,Piney Point,0.2,-0.24,58274.3,2.535,6.17,3.66,53109.1,98.2,98.2,6.16,3.686,35.28,53622.4,0.71,7.11,34855,1.05,0,1.176,8.15,-89.4,29.542,2.538,4.87,0
6/8/2021,12:00:00,0,Piney Point,0.24,-0.07,58266.7,2.525,6.21,3.67,53093.3,100.6,100.6,6.31,3.67,35.27,53607.4,0.79,7.4,34845,0.74,0,1.181,8.15,-89.3,29.551,2.524,4.87,0
6/8/2021,12:10:00,0,Piney Point,0.25,-0.04,58294,2.51,6.07,3.63,53074.5,104.1,104.1,6.52,3.649,35.26,53593.5,0.64,6.89,34836,1.05,0,1.185,8.15,-89.6,29.592,2.51,4.87,0
6/8/2021,12:20:00,0,Piney Point,0.3,0.16,58301.8,2.496,6.19,3.67,53061.8,105.7,105.7,6.63,3.628,35.25,53582.9,0.94,7.9,34829,0.94,0,1.183,8.16,-90,29.611,2.494,4.87,0
6/8/2021,12:30:00,0,Piney Point,0.21,-0.21,58319.3,2.475,6.31,3.71,53057.4,103.5,103.5,6.49,3.597,35.25,53580.8,0.68,7.03,34828,1.18,0,1.191,8.15,-89.7,29.63,2.473,4.87,0
6/8/2021,12:40:00,0,Piney Point,0.3,0.18,58366.4,2.449,6.21,3.68,53027.9,107.7,107.7,6.74,3.56,35.23,53559.4,0.86,7.64,34814,1.92,0,1.181,8.17,-90.5,29.699,2.45,4.87,0
6/8/2021,12:50:00,0,Piney Point,0.21,-0.2,58387.7,2.43,6.64,3.82,53029.7,106,106,6.64,3.532,35.23,53563.3,0.62,6.82,34816,1.18,0,1.183,8.16,-90,29.716,2.43,4.87,0
6/8/2021,13:00:00,0,Piney Point,0.21,-0.2,58401,2.4,6.68,3.83,53000.9,106.1,106.1,6.63,3.489,35.21,53538.8,0.65,6.91,34800,0.88,0,1.183,8.16,-90.3,29.755,2.4,4.87,0
6/8/2021,13:10:00,0,Piney Point,0.24,-0.09,58420.2,2.374,7.05,3.96,52991.2,106.9,106.9,6.69,3.451,35.21,53532.2,0.87,7.67,34796,0.82,0,1.181,8.17,-90.5,29.781,2.375,4.87,0
6/8/2021,13:20:00,0,Piney Point,0.21,-0.22,58404.6,2.357,7.24,4.02,52980.2,104.5,104.5,6.54,3.426,35.2,53520.7,0.76,7.27,34788,1.47,0,1.185,8.16,-90.1,29.777,2.358,4.87,0
6/8/2021,13:30:00,0,Piney Point,0.17,-0.36,58433.3,2.337,7.25,4.02,53008.4,100.5,100.5,6.29,3.397,35.22,53549,0.59,6.72,34807,0.9,0,1.191,8.15,-89.4,29.776,2.337,4.87,0
6/8/2021,13:40:00,0,Piney Point,0.18,-0.34,58521.1,2.312,7.38,4.06,52964.7,112.6,112.6,7.03,3.36,35.19,53519,0.69,7.06,34787,0.8,0,1.176,8.19,-92,29.893,2.31,4.87,0
6/8/2021,13:50:00,0,Piney Point,0.24,-0.1,58515.4,2.282,7.79,4.2,52954.5,111.3,111.3,6.95,3.317,35.19,53509.3,0.72,7.17,34781,1.01,0,1.182,8.18,-91.4,29.898,2.282,4.87,0
6/8/2021,14:00:00,0,Piney Point,0.23,-0.13,58570.4,2.257,7.79,4.2,52918.9,119.6,119.6,7.45,3.281,35.16,53483.3,0.74,7.21,34764,0.98,0,1.18,8.21,-93.3,29.98,2.257,4.87,0
6/8/2021,14:10:00,0,Piney Point,0.15,-0.46,58578.5,2.231,7.99,4.27,52954.1,111,111,6.92,3.243,35.19,53515.6,0.54,6.54,34785,0.89,0,1.175,8.18,-91.7,29.953,2.231,4.87,0
6/8/2021,14:20:00,0,Piney Point,0.14,-0.49,58628.5,2.202,8.48,4.43,52949.5,123.2,123.2,7.68,3.2,35.19,53516.8,0.61,6.77,34786,0.95,0,1.175,8.22,-93.5,30.001,2.202,4.87,0
6/8/2021,14:30:00,0,Piney Point,0.18,-0.34,58621.6,2.171,8.52,4.44,52891.9,124.6,124.6,7.76,3.155,35.15,53464.6,0.67,6.97,34752,1,0,1.179,8.23,-94.4,30.05,2.17,4.87,0
6/8/2021,14:40:00,0,Piney Point,0.14,-0.49,58645.1,2.141,8.73,4.51,52909.2,128,128,7.97,3.111,35.16,53482.5,0.76,7.28,34764,1.07,0,1.182,8.24,-95,30.054,2.141,4.87,0
6/8/2021,14:50:00,0,Piney Point,0.17,-0.37,58662.7,2.111,8.8,4.54,52865.3,136.4,136.4,8.49,3.068,35.13,53445.1,0.75,7.27,34739,0.88,0,1.18,8.27,-97.1,30.111,2.112,4.88,0
6/8/2021,15:00:00,0,Piney Point,0.27,0.04,58664.4,2.077,8.74,4.52,52875.5,135,135,8.4,3.019,35.14,53454.5,0.97,8,34745,1.31,0,1.182,8.25,-95.7,30.103,2.077,4.87,0
6/8/2021,15:10:00,0,Piney Point,0.15,-0.43,58668.6,2.045,9.32,4.71,52792,137,137,8.52,2.972,35.08,53380.3,0.65,6.9,34697,0.79,0,1.189,8.29,-97.9,30.187,2.043,4.88,0
6/8/2021,15:20:00,0,Piney Point,0.17,-0.37,58716.5,2.014,9.45,4.75,52766.9,142.3,142.3,8.84,2.926,35.06,53362.9,0.68,7,34686,0.82,0,1.177,8.29,-98.2,30.252,2.015,4.87,0
6/8/2021,15:30:00,0,Piney Point,0.19,-0.3,58736,1.986,9.45,4.76,52792.8,139.8,139.8,8.68,2.886,35.08,53388.1,0.74,7.23,34702,0.9,0,1.179,8.28,-97.6,30.244,1.987,4.88,0
6/8/2021,15:40:00,0,Piney Point,0.12,-0.56,58763.7,1.954,9.93,4.92,52735.4,148.5,148.5,9.21,2.84,35.05,53339.8,0.78,7.35,34671,1.1,0,1.179,8.32,-99.7,30.324,1.953,4.87,0
6/8/2021,15:50:00,0,Piney Point,0.19,-0.29,58725.7,1.927,10.36,5.06,52683.1,142.1,142.1,8.81,2.8,35.01,53289,0.73,7.2,34638,0.87,0,1.176,8.32,-99.9,30.342,1.926,4.87,0
6/8/2021,16:00:00,0,Piney Point,0.19,-0.3,58737,1.897,10.7,5.17,52638.1,145.6,145.6,9.02,2.757,34.98,53250,0.86,7.64,34613,0.75,0,1.172,8.34,-101.1,30.395,1.894,4.87,0
6/8/2021,16:10:00,0,Piney Point,0.11,-0.59,58724.3,1.868,10.94,5.25,52643.2,139,139,8.62,2.714,34.98,53253.2,0.73,7.2,34615,0.74,0,1.183,8.31,-99.5,30.379,1.866,4.88,0
6/8/2021,16:20:00,0,Piney Point,0.22,-0.16,58716.7,1.84,11.28,5.36,52595.6,139.3,139.3,8.63,2.674,34.95,53209.9,0.82,7.48,34586,0.92,0,1.188,8.32,-99.7,30.418,1.838,4.87,0
6/8/2021,16:30:00,0,Piney Point,0.21,-0.19,58692.9,1.815,11.91,5.57,52513.3,141.7,141.7,8.78,2.638,34.89,53133.9,0.81,7.46,34537,1.03,0,1.179,8.33,-100.4,30.478,1.811,4.88,0
6/8/2021,16:40:00,0,Piney Point,0.25,-0.04,58707.2,1.786,11.97,5.6,52470.5,144.8,144.8,8.96,2.595,34.86,53097.1,0.97,8,34513,1.23,0,1.173,8.33,-100.3,30.531,1.787,4.88,0
6/8/2021,16:50:00,0,Piney Point,0.15,-0.46,58698.5,1.759,12.31,5.71,52443,143.8,143.8,8.9,2.556,34.84,53071.7,0.73,7.17,34497,0.8,0,1.177,8.33,-100.5,30.551,1.758,4.88,0
6/8/2021,17:00:00,0,Piney Point,0.25,-0.06,58705.6,1.736,12.35,5.72,52455.8,145.6,145.6,9.01,2.522,34.85,53083.9,0.84,7.56,34505,1.12,0,1.18,8.31,-99.6,30.545,1.738,4.88,0
6/8/2021,17:10:00,0,Piney Point,0.2,-0.26,58709.4,1.712,12.54,5.78,52408.5,144.4,144.4,8.93,2.487,34.82,53042,0.81,7.47,34477,0.69,0,1.182,8.33,-100.2,30.594,1.711,4.88,0
6/8/2021,17:20:00,0,Piney Point,0.21,-0.21,58751,1.688,12.6,5.8,52407.3,150.9,150.9,9.33,2.452,34.82,53045.4,0.87,7.65,34480,0.58,0,1.178,8.34,-101.2,30.631,1.685,4.88,0
6/8/2021,17:30:00,0,Piney Point,0.2,-0.24,58749.9,1.666,12.92,5.91,52400.2,149,149,9.21,2.421,34.81,53038.9,0.84,7.55,34475,0.62,0,1.183,8.33,-100.8,30.637,1.665,4.88,0
6/8/2021,17:40:00,0,Piney Point,0.21,-0.19,58748.2,1.647,13.19,6,52338.3,150.8,150.8,9.31,2.393,34.77,52983.5,0.95,7.93,34439,0.64,0,1.18,8.34,-101.3,30.696,1.648,4.87,0
6/8/2021,17:50:00,0,Piney Point,0.19,-0.29,58732.8,1.627,13.23,6.01,52341.2,149.3,149.3,9.22,2.364,34.77,52984.4,0.8,7.41,34440,0.64,0,1.183,8.34,-101,30.68,1.626,4.88,0
6/8/2021,18:00:00,0,Piney Point,0.17,-0.36,58723.9,1.615,13.24,6.02,52348.9,142.6,142.6,8.81,2.345,34.77,52990.3,0.87,7.65,34444,0.87,0,1.178,8.32,-99.8,30.665,1.613,4.89,0
6/8/2021,18:10:00,0,Piney Point,0.17,-0.36,58740.7,1.601,13.39,6.07,52274.3,150,150,9.26,2.325,34.72,52925.5,0.73,7.18,34402,0.88,0,1.182,8.35,-101.5,30.752,1.6,4.88,0
6/8/2021,18:20:00,0,Piney Point,0.22,-0.16,58745,1.593,13.32,6.04,52270.3,147.2,147.2,9.08,2.315,34.72,52922.4,0.8,7.43,34400,0.51,0,1.179,8.34,-101.1,30.76,1.592,4.88,0
6/8/2021,18:30:00,0,Piney Point,0.19,-0.27,58737.8,1.59,13.32,6.05,52271,143.2,143.2,8.84,2.309,34.72,52922.4,0.66,6.96,34400,0.63,0,1.173,8.33,-100.8,30.753,1.588,4.88,0
6/8/2021,18:40:00,0,Piney Point,0.18,-0.33,58744.2,1.585,13.44,6.08,52221.9,144.8,144.8,8.93,2.302,34.69,52879.2,0.84,7.57,34371,0.49,0,1.188,8.34,-101.4,30.807,1.586,4.88,0
6/8/2021,18:50:00,0,Piney Point,0.22,-0.17,58722.4,1.59,13.71,6.18,52209.3,146.8,146.8,9.06,2.309,34.68,52865.6,0.77,7.33,34363,0.69,0,1.185,8.33,-100.8,30.8,1.589,4.88,0
6/8/2021,19:00:00,0,Piney Point,0.23,-0.12,58708.6,1.596,13.93,6.25,52172.8,146.1,146.1,9.01,2.318,34.65,52831.6,0.64,6.89,34341,0.54,0,1.178,8.34,-101,30.824,1.594,4.88,0
6/8/2021,19:10:00,0,Piney Point,0.14,-0.47,58713.7,1.607,14.08,6.3,52219.7,140.5,140.5,8.67,2.334,34.68,52873.9,0.75,7.26,34368,0.46,0,1.186,8.32,-100.1,30.782,1.607,4.88,0
6/8/2021,19:20:00,0,Piney Point,0.21,-0.22,58704.8,1.619,14.45,6.42,52181.3,140.5,140.5,8.67,2.351,34.66,52838.8,0.79,7.39,34345,0.56,0,1.183,8.33,-100.6,30.812,1.617,4.87,0
6/8/2021,19:30:00,0,Piney Point,0.16,-0.4,58685.8,1.638,14.81,6.54,52173.3,140.1,140.1,8.65,2.379,34.65,52829.6,0.77,7.32,34339,0.48,0,1.178,8.32,-99.8,30.804,1.635,4.88,0
6/8/2021,19:40:00,0,Piney Point,0.14,-0.47,58683.1,1.662,14.96,6.59,52155.2,143.9,143.9,8.88,2.414,34.64,52813.1,0.84,7.58,34329,0.37,0,1.177,8.32,-99.9,30.819,1.661,4.88,0
6/8/2021,19:50:00,0,Piney Point,0.21,-0.2,58645.6,1.687,14.9,6.57,52158.6,136.6,136.6,8.43,2.451,34.64,52812.2,0.97,8.01,34328,0.45,0,1.174,8.3,-98.8,30.783,1.686,4.88,0
6/8/2021,20:00:00,0,Piney Point,0.23,-0.14,58619.4,1.717,15.06,6.63,52143.3,133.7,133.7,8.25,2.494,34.63,52795.8,0.8,7.42,34317,0.57,0,1.179,8.29,-98.2,30.775,1.718,4.88,0
6/8/2021,20:10:00,0,Piney Point,0.25,-0.06,58546.7,1.743,15.42,6.74,52140,121.4,121.4,7.5,2.532,34.62,52785,0.95,7.94,34310,0.71,0,1.185,8.26,-96.5,30.715,1.743,4.88,0
6/8/2021,20:20:00,0,Piney Point,0.22,-0.17,58472.7,1.777,15.41,6.74,52015.5,124.5,124.5,7.69,2.58,34.53,52666,0.86,7.64,34233,0.43,0,1.174,8.28,-97.8,30.773,1.775,4.88,0
6/8/2021,20:30:00,0,Piney Point,0.27,0.05,58467.2,1.811,15.63,6.82,52058.1,118.5,118.5,7.32,2.63,34.56,52703.4,0.95,7.94,34257,0.55,0,1.183,8.28,-97.8,30.726,1.809,4.88,0
6/8/2021,20:40:00,0,Piney Point,0.4,0.58,58446.6,1.846,15.22,6.68,52018.5,131.5,131.5,8.12,2.681,34.53,52665.9,1.04,8.24,34233,0.9,0,1.18,8.35,-101.6,30.747,1.846,4.88,0
6/8/2021,20:50:00,0,Piney Point,0.38,0.47,58639.3,1.879,13.98,6.27,52165.4,144.5,144.5,8.92,2.729,34.64,52817.6,1.08,8.38,34331,0.6,0,1.182,8.4,-104.8,30.771,1.875,4.88,0
6/8/2021,21:00:00,0,Piney Point,0.32,0.24,58628,1.906,14.09,6.3,52179.2,139.8,139.8,8.64,2.769,34.65,52828.7,0.94,7.9,34339,0.67,0,1.18,8.39,-104,30.747,1.906,4.87,0
6/8/2021,21:10:00,0,Piney Point,0.38,0.48,58705.5,1.935,13.31,6.04,52261.9,140.2,140.2,8.66,2.81,34.71,52910.8,1.08,8.36,34392,0.58,0,1.183,8.39,-104.3,30.734,1.935,4.87,0
6/8/2021,21:20:00,0,Piney Point,0.27,0.05,58762.2,1.956,13.04,5.95,52316.2,139.2,139.2,8.59,2.841,34.75,52965.3,0.73,7.2,34427,0.46,0,1.189,8.39,-104.2,30.73,1.954,4.88,0
6/8/2021,21:30:00,0,Piney Point,0.35,0.35,58848,1.992,12.16,5.66,52423.1,138.9,138.9,8.57,2.894,34.83,53069.8,1.03,8.19,34495,0.72,0,1.173,8.39,-104.1,30.7,1.992,4.88,0
6/8/2021,21:40:00,0,Piney Point,0.36,0.39,58938.5,2.02,11.05,5.29,52551,136.6,136.6,8.44,2.935,34.93,53193.6,0.97,8.01,34576,0.64,0,1.182,8.38,-103.3,30.654,2.02,4.88,0
6/8/2021,21:50:00,0,Piney Point,0.36,0.4,58981.8,2.055,10.57,5.13,52630.5,135.8,135.8,8.39,2.986,34.98,53269.2,1.23,8.87,34625,0.72,0,1.18,8.37,-103,30.615,2.055,4.88,0
6/8/2021,22:00:00,0,Piney Point,0.3,0.16,58982.1,2.076,10.43,5.08,52641.9,133.8,133.8,8.26,3.016,34.99,53279.5,1.08,8.39,34632,1.05,0,1.183,8.36,-102.4,30.604,2.075,4.88,0
6/8/2021,22:10:00,0,Piney Point,0.29,0.12,58972.9,2.104,10.48,5.1,52674.5,131.6,131.6,8.13,3.057,35.01,53307.5,0.93,7.87,34650,1.05,0,1.182,8.36,-102.4,30.564,2.101,4.88,0
6/8/2021,22:20:00,0,Piney Point,0.35,0.37,58975.7,2.12,9.95,4.92,52714.8,132,132,8.16,3.08,35.04,53343.9,0.77,7.32,34674,0.91,0,1.178,8.36,-102.2,30.528,2.12,4.88,0
6/8/2021,22:30:00,0,Piney Point,0.28,0.09,58977.7,2.138,9.63,4.82,52748.9,129.9,129.9,8.04,3.107,35.06,53374.5,0.82,7.5,34693,0.84,0,1.189,8.34,-101.3,30.496,2.138,4.88,0
6/8/2021,22:40:00,0,Piney Point,0.27,0.04,58988,2.161,9.45,4.76,52774,128.4,128.4,7.94,3.141,35.08,53398,0.85,7.58,34709,0.73,0,1.188,8.33,-100.6,30.481,2.16,4.88,0
6/8/2021,22:50:00,0,Piney Point,0.28,0.07,58987.6,2.184,9.44,4.75,52788.4,126.1,126.1,7.8,3.173,35.09,53410.8,0.91,7.79,34717,0.77,0,1.184,8.32,-99.9,30.467,2.183,4.87,0
6/8/2021,23:00:00,0,Piney Point,0.32,0.22,58997.1,2.205,9.26,4.69,52806.3,124,124,7.67,3.205,35.11,53427.9,0.96,7.98,34728,0.86,0,1.18,8.31,-99.2,30.458,2.204,4.88,0
6/8/2021,23:10:00,0,Piney Point,0.31,0.22,59004,2.221,9.16,4.66,52816,122.7,122.7,7.6,3.227,35.11,53437.2,0.97,8,34734,0.84,0,1.174,8.29,-98.2,30.454,2.221,4.88,0
6/8/2021,23:20:00,0,Piney Point,0.34,0.32,58993.6,2.241,9.15,4.65,52821.2,117.3,117.3,7.26,3.257,35.12,53440.8,0.92,7.83,34737,1.35,0,1.184,8.28,-97.4,30.44,2.239,4.88,0
6/8/2021,23:30:00,0,Piney Point,0.31,0.22,58985,2.258,8.99,4.6,52834.2,116.6,116.6,7.22,3.281,35.12,53451.5,1.05,8.28,34743,1.2,0,1.185,8.26,-96.5,30.42,2.258,4.87,0
6/8/2021,23:40:00,0,Piney Point,0.35,0.37,58996.3,2.268,8.93,4.58,52865.6,116.4,116.4,7.21,3.296,35.15,53480.7,1.05,8.28,34762,0.89,0,1.178,8.25,-95.4,30.4,2.267,4.87,0
6/8/2021,23:50:00,0,Piney Point,0.36,0.39,59003.8,2.278,8.67,4.49,52889.6,115.5,115.5,7.16,3.31,35.16,53502.9,1.13,8.53,34777,0.85,0,1.186,8.24,-94.9,30.383,2.277,4.88,0
6/9/2021,0:00:00,0,Piney Point,0.42,0.65,58995.8,2.294,8.76,4.52,52897.2,113.7,113.7,7.04,3.334,35.17,53508.9,1.26,8.98,34781,1.45,0,1.18,8.23,-94.6,30.369,2.293,4.88,0
6/9/2021,0:10:00,0,Piney Point,0.37,0.45,58994.5,2.299,8.87,4.56,52906.1,109.2,109.2,6.76,3.341,35.17,53516.7,1.12,8.5,34786,1.33,0,1.172,8.22,-93.9,30.359,2.299,4.88,0
6/9/2021,0:20:00,0,Piney Point,0.4,0.55,58989.4,2.312,8.99,4.6,52915,108.3,108.3,6.71,3.361,35.18,53524.1,1.24,8.91,34791,0.9,0,1.182,8.22,-93.8,30.346,2.312,4.87,0
6/9/2021,0:30:00,0,Piney Point,0.41,0.59,59005.3,2.317,8.63,4.48,52931,110,110,6.81,3.368,35.19,53540.1,1.26,8.98,34801,1.09,0,1.188,8.21,-93.4,30.344,2.317,4.87,0
6/9/2021,0:40:00,0,Piney Point,0.47,0.83,58996,2.312,8.49,4.44,52933,106.7,106.7,6.61,3.36,35.19,53540.9,1.27,9.03,34802,0.82,0,1.183,8.21,-93.2,30.334,2.312,4.87,0
6/9/2021,0:50:00,0,Piney Point,0.32,0.23,58974.5,2.316,8.58,4.47,52932.6,99.7,99.7,6.18,3.366,35.19,53538.3,0.9,7.76,34800,1.16,0,1.18,8.19,-91.9,30.316,2.316,4.87,0
6/9/2021,1:00:00,0,Piney Point,0.33,0.28,58995,2.309,8.07,4.3,52943,100.7,100.7,6.24,3.356,35.2,53549.7,1.1,8.46,34807,0.88,0,1.18,8.2,-92.4,30.324,2.308,4.87,0
